time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
48.0681740805308,-2.135870360654349e-008, 
48.08420741386414,-2.251397612331199e-008, 
48.0997240805308,-2.13086517736395e-008, 
48.11574074719747,-1.861248593736689e-008, 
48.13160741386413,-1.762881246147494e-008, 
48.14729074719747,-1.939649869106367e-008, 
48.1629740805308,-2.116418492065239e-008, 
48.1786740805308,-2.037374981656709e-008, 
48.1945240805308,-2.004117082313886e-008, 
48.21054074719747,-2.161991567901323e-008, 
48.2260740805308,-2.32051868497477e-008, 
48.24209074719747,-2.133818946222043e-008, 
48.25812408053081,-2.073625376042867e-008, 
48.2734740805308,-2.089068693022299e-008, 
48.28949074719747,-2.103611828641681e-008, 
48.30519074719747,-2.135711144512288e-008, 
48.3208740805308,-1.983172211214789e-008, 
48.33655741386414,-2.030398683566947e-008, 
48.35259074719747,-2.077152560705138e-008, 
48.36844074719747,-2.211570080354454e-008, 
48.3841240805308,-2.122355622581328e-008, 
48.39982408053081,-2.027448367609865e-008, 
48.41567408053081,-1.987004382881441e-008, 
48.43152408053081,-2.092797889030589e-008, 
48.4472240805308,-2.198793935985553e-008, 
48.4630740805308,-2.03197917649681e-008, 
48.47877408053081,-1.965280807945838e-008, 
48.49445741386413,-1.952040335251053e-008, 
48.51064074719747,-1.938124726536317e-008, 
48.52617408053081,-1.835211276736319e-008, 
48.54185741386414,-1.784421251153922e-008, 
48.55804074719747,-1.988327504982757e-008, 
48.5735740805308,-2.19311143563753e-008, 
48.58925741386414,-2.027489523369017e-008, 
48.6052740805308,-1.978940223968459e-008, 
48.6209740805308,-2.035199441262276e-008, 
48.63665741386414,-2.091481163090034e-008, 
48.65235741386414,-1.9588617647712e-008, 
48.6683740805308,-1.731666024674716e-008, 
48.68405741386414,-1.767130119821824e-008, 
48.69975741386414,-1.80257171043482e-008, 
48.7157740805308,-1.98672948526104e-008, 
48.73145741386414,-1.950032229880325e-008, 
48.74715741386413,-1.658565864384609e-008, 
48.76300741386413,-1.513805522823022e-008, 
48.77869074719747,-1.474839165305217e-008, 
48.79472408053081,-1.435400212573445e-008, 
48.81057408053081,-1.30843789357298e-008, 
48.82610741386414,-1.272432812744124e-008, 
48.8421240805308,-1.457059324067275e-008, 
48.85780741386414,-1.64213592607045e-008, 
48.87367408053081,-1.308854114840162e-008, 
48.88935741386413,-1.200291071637877e-008, 
48.90504074719748,-1.168544676042231e-008, 
48.92107408053081,-1.187544583577209e-008, 
48.93675741386414,-1.207017086326153e-008, 
48.95260741386414,-1.019246775827683e-008, 
48.96830741386414,-9.746862982545557e-009, 
48.98415741386414,-9.299232798752735e-009, 
48.99985741386414,-9.036913818850261e-009, 
49.01570741386414,-8.956950533938385e-009, 
49.03155741386414,-8.876987249024814e-009, 
49.04709074719747,-9.594592475676501e-009, 
49.06310741386414,-1.030567138746639e-008, 
49.07879074719747,-1.132860531002984e-008, 
49.09449074719747,-1.027306638900756e-008, 
49.11034074719747,-1.061435803780747e-008, 
49.1260240805308,-1.095790014000835e-008, 
49.14205741386414,-1.198251135642112e-008, 
49.15790741386414,-9.065182206462329e-009, 
49.17360741386414,-8.807321003153934e-009, 
49.18945741386413,-8.637769821028516e-009, 
49.2049740805308,-8.472719545703344e-009, 
49.22100741386414,-1.172117546945751e-008, 
49.23685741386414,-1.13609077297665e-008, 
49.2523740805308,-1.231436756861406e-008, 
49.26824074719747,-1.326310145532026e-008, 
49.28409074719748,-1.610971573901796e-008, 
49.29994074719748,-1.487096168611921e-008, 
49.31564074719747,-1.438757992550564e-008, 
49.3313240805308,-1.669456777364821e-008, 
49.3471740805308,-1.899930516839149e-008, 
49.3628740805308,-1.892172474323623e-008, 
49.37889074719747,-1.687667581778743e-008, 
49.39459074719746,-1.713891449387583e-008, 
49.4102740805308,-1.740137821530535e-008, 
49.42629074719746,-1.959419519787961e-008, 
49.4418240805308,-1.563795572264112e-008, 
49.45784074719747,-1.645736298983157e-008, 
49.47369074719747,-1.7279020710423e-008, 
49.48939074719747,-1.946475686195855e-008, 
49.50524074719747,-2.33589323726557e-008, 
49.52109074719747,-2.457499238185311e-008, 
49.53662408053081,-2.579532825250965e-008, 
49.55264074719747,-2.855274922798108e-008, 
49.56834074719747,-2.974276695947596e-008, 
49.5840240805308,-2.950464182646582e-008, 
49.59970741386414,-2.994710091578967e-008, 
49.6155740805308,-3.038708450637314e-008, 
49.63159074719747,-3.403877707351861e-008, 
49.64710741386413,-3.255854156360362e-008, 
49.6629740805308,-3.23046742160022e-008, 
49.6788240805308,-3.518593637031848e-008, 
49.69450741386414,-3.806944897803404e-008, 
49.71054074719747,-3.595294384304791e-008, 
49.7262240805308,-3.521323217015688e-008, 
49.7419240805308,-3.577705225062595e-008, 
49.75760741386414,-3.634109737643614e-008, 
49.7736240805308,-3.848840356422485e-008, 
49.7893240805308,-3.716116396345094e-008, 
49.80500741386413,-3.669280064623885e-008, 
49.82102408053081,-3.921461452212493e-008, 
49.8367240805308,-4.174070425947014e-008, 
49.85240741386414,-4.215731361856005e-008, 
49.8684240805308,-4.309978878624069e-008, 
49.88395741386413,-4.404879026877973e-008, 
49.89980741386413,-4.67291335234143e-008, 
49.91567408053081,-5.08694167589244e-008, 
49.93135741386413,-4.95504580494125e-008, 
49.94720741386414,-4.977740469447778e-008, 
49.96290741386414,-5.000637674760461e-008, 
49.9789240805308,-5.223953916897256e-008, 
49.99460741386414,-5.125342183631815e-008, 
50.01030741386413,-5.133880530094137e-008, 
50.0263240805308,-5.141991290410716e-008, 
50.04200741386413,-5.560959878975682e-008, 
50.05770741386414,-5.729021948922469e-008, 
50.07339074719747,-5.691132029453604e-008, 
50.0894240805308,-5.682023653910107e-008, 
50.10510741386414,-5.673387873580576e-008, 
50.12079074719747,-5.675594475592385e-008, 
50.1368240805308,-5.724139042484172e-008, 
50.15234074719747,-5.773381249930023e-008, 
50.16835741386414,-5.933684709444835e-008, 
50.18405741386414,-6.227272902914967e-008, 
50.19974074719747,-6.294240696128133e-008, 
50.21559074719747,-6.221334557015697e-008, 
50.23129074719747,-6.207722701883408e-008, 
50.24714074719747,-6.193908305945133e-008, 
50.2631740805308,-6.499808027927019e-008, 
50.27869074719747,-6.383985509140796e-008, 
50.29470741386413,-6.352793081994801e-008, 
50.31040741386413,-6.481865584930407e-008, 
50.32625741386413,-6.610735547060027e-008, 
50.34194074719747,-6.349051771813456e-008, 
50.35780741386414,-6.426450925382641e-008, 
50.37365741386414,-6.503872583485938e-008, 
50.38934074719747,-6.726855928652346e-008, 
50.40504074719748,-6.981020587199608e-008, 
50.42089074719748,-6.461769390558484e-008, 
50.43674074719747,-6.543533396670726e-008, 
50.45244074719746,-6.625499943588784e-008, 
50.46812408053081,-6.820217635916049e-008, 
50.48399074719747,-6.816445107500937e-008, 
50.50000741386414,-6.81247003827967e-008, 
50.5155240805308,-6.932858569778844e-008, 
50.53155741386414,-7.366353254654895e-008, 
50.54724074719747,-7.117203336867187e-008, 
50.56292408053081,-7.10577020411634e-008, 
50.57862408053081,-7.094314566831551e-008, 
50.59464074719747,-7.269751951188844e-008, 
50.61032408053081,-7.541914464992006e-008, 
50.6260240805308,-7.4195865801481e-008, 
50.64204074719747,-7.353493063431639e-008, 
50.65774074719747,-7.325260349229461e-008, 
50.6734240805308,-7.344607763670638e-008, 
50.6892740805308,-7.363730132771887e-008, 
50.7049740805308,-7.082398103354831e-008, 
50.72099074719747,-7.081991015178728e-008, 
50.7366740805308,-7.08203401768265e-008, 
50.7523740805308,-7.201536163491942e-008, 
50.76839074719747,-7.149018389670946e-008, 
50.78424074719747,-7.134868368368196e-008, 
50.7997740805308,-7.121145933211697e-008, 
50.81545741386414,-7.502218164023411e-008, 
50.83149074719747,-7.259063108667556e-008, 
50.8471740805308,-7.348929617226484e-008, 
50.8630240805308,-7.438571080445485e-008, 
50.8787240805308,-7.661201748903628e-008, 
50.8945740805308,-7.53253909883798e-008, 
50.9104240805308,-7.382254691739797e-008, 
50.92612408053081,-7.327590357201167e-008, 
50.94197408053081,-7.412229184668601e-008, 
50.95765741386413,-7.497093057476302e-008, 
50.97335741386414,-7.180444412107946e-008, 
50.9893740805308,-7.092909187303792e-008, 
51.0050740805308,-7.091383231325631e-008, 
51.02075741386413,-7.089879779881582e-008, 
51.03677408053081,-6.889059457260006e-008, 
51.05247408053081,-6.499605935181133e-008, 
51.06815741386414,-6.464960704171155e-008, 
51.0841740805308,-6.474030389690431e-008, 
51.09970741386414,-6.483752706695549e-008, 
51.1157240805308,-5.950080414996631e-008, 
51.13140741386414,-5.921612873249573e-008, 
51.14710741386413,-5.906096367493867e-008, 
51.1631240805308,-5.890152275592078e-008, 
51.1788240805308,-5.488491357481679e-008, 
51.19450741386414,-5.217471045786626e-008, 
51.21019074719747,-5.101311478089825e-008, 
51.22605741386414,-5.188354532972389e-008, 
51.2420740805308,-5.275195047048966e-008, 
51.25759074719747,-5.197459001560831e-008, 
51.2736240805308,-5.150673472248472e-008, 
51.28930741386413,-5.206410022366805e-008, 
51.30499074719747,-5.262146572485138e-008, 
51.32102408053081,-4.979455500654733e-008, 
51.33670741386413,-4.94611625244062e-008, 
51.35255741386413,-4.98121523992608e-008, 
51.36825741386414,-5.016516768217696e-008, 
51.38410741386414,-5.081532073075914e-008, 
51.39980741386413,-4.587651644638615e-008, 
51.41565741386413,-4.538419410615236e-008, 
51.43134074719747,-4.530498118975272e-008, 
51.44737408053081,-4.522104232121342e-008, 
51.46305741386414,-4.340783132546776e-008, 
51.47890741386414,-4.247980461724987e-008, 
51.49460741386414,-4.394164019225867e-008, 
51.51029074719747,-4.540370081260857e-008, 
51.52614074719747,-4.356144914281411e-008, 
51.54184074719747,-3.684460809027703e-008, 
51.55769074719747,-3.61640166912785e-008, 
51.57339074719747,-3.594074006221703e-008, 
51.58924074719747,-3.571543802509571e-008, 
51.60492408053081,-3.271568075015085e-008, 
51.62095741386414,-3.146545567283489e-008, 
51.63664074719747,-3.11045109407157e-008, 
51.65249074719747,-3.074131575519555e-008, 
51.66819074719747,-2.775164775028528e-008, 
51.68404074719747,-2.40949823015464e-008, 
51.6997240805308,-2.235596901410801e-008, 
51.71575741386414,-2.061222977452995e-008, 
51.7312740805308,-1.95807908257256e-008, 
51.74730741386414,-1.732665747765994e-008, 
51.76299074719747,-1.62254779666856e-008, 
51.7786740805308,-1.638502412269469e-008, 
51.79470741386413,-1.653984432656411e-008, 
51.81039074719747,-1.456144619991751e-008, 
51.82624074719747,-1.229195382376813e-008, 
51.84194074719747,-1.179426573554593e-008, 
51.85779074719747,-1.129455223926557e-008, 
51.87364074719747,-9.865737692549612e-009, 
51.8891740805308,-7.356829187661122e-009, 
51.90519074719747,-7.31656346602309e-009, 
51.92089074719748,-7.280573605845885e-009, 
51.9365740805308,-7.735303095685709e-009, 
51.95259074719747,-1.678953018751311e-009, 
51.96829074719746,-1.861594322094605e-009, 
51.98397408053081,-2.044460670777318e-009, 
51.99982408053081,-2.818782162680245e-009, 
52.0155240805308,-2.292174815060578e-010, 
52.0313740805308,2.521553520536601e-009, 
52.04705741386413,2.727906994024715e-009, 
52.06309074719747,2.938986419652494e-009, 
52.07860741386413,4.115493001710023e-009, 
52.09447408053081,8.193583371113401e-009, 
52.11032408053081,9.854589253433974e-009, 
52.12617408053081,1.007211072432494e-008, 
52.14204074719747,1.02879857456275e-008, 
52.15755741386413,1.049913481478871e-008, 
52.17340741386413,1.145380132860414e-008, 
52.1892740805308,1.153141644464428e-008, 
52.2051240805308,1.16088065153467e-008, 
52.2209740805308,1.081926571889282e-008, 
52.2366740805308,1.276493410918019e-008, 
52.25235741386414,1.337633706360347e-008, 
52.26820741386414,1.295810914137075e-008, 
52.28390741386414,1.253785581107648e-008, 
52.29975741386414,1.298285578631665e-008, 
52.31545741386414,1.462314522487902e-008, 
52.33130741386414,1.498344500317621e-008, 
52.3473240805308,1.500644056945636e-008, 
52.36285741386413,1.502290982087641e-008, 
52.3788740805308,1.902243544920223e-008, 
52.39439074719747,2.076945010953895e-008, 
52.4104240805308,2.152725320562593e-008, 
52.4262740805308,2.160592445266354e-008, 
52.44195741386413,2.168234524630188e-008, 
52.45782408053081,2.200419456053054e-008, 
52.47350741386413,2.194965910138263e-008, 
52.4893740805308,2.189759914097511e-008, 
52.5052240805308,2.459287414156031e-008, 
52.52074074719747,2.687283688166203e-008, 
52.53660741386413,2.738192999621486e-008, 
52.55229074719748,2.770998637201621e-008, 
52.56814074719747,2.804029320121854e-008, 
52.5841740805308,2.943656763213504e-008, 
52.59985741386414,2.973501024857501e-008, 
52.61554074719746,2.798144213636024e-008, 
52.63124074719747,2.62280990694849e-008, 
52.64725741386414,3.009454925825565e-008, 
52.66295741386414,3.302965615276191e-008, 
52.67864074719747,3.397060420455899e-008, 
52.69465741386414,3.389136409312473e-008, 
52.71035741386414,3.380784812022964e-008, 
52.72620741386414,3.548154208143468e-008, 
52.74189074719747,3.627554549860308e-008, 
52.7579240805308,3.513208225219306e-008, 
52.77360741386414,3.398389305364337e-008, 
52.78929074719747,3.615673434671911e-008, 
52.80515741386413,3.712859127118447e-008, 
52.82084074719747,3.730804089508173e-008, 
52.83670741386413,3.748996601771938e-008, 
52.85255741386413,3.833132805071806e-008, 
52.8680740805308,3.866452695821408e-008, 
52.88410741386414,3.87468292492713e-008, 
52.89979074719747,3.882440558818716e-008, 
52.91564074719747,3.611555400677695e-008, 
52.93134074719747,3.846615015722367e-008, 
52.9470240805308,3.769856557810958e-008, 
52.9628740805308,3.693323145239476e-008, 
52.97890741386414,3.46494303200171e-008, 
52.99459074719746,3.62947063369057e-008, 
53.01029074719747,3.89553437621258e-008, 
53.0259740805308,3.930584803650185e-008, 
53.0418240805308,3.965860276427718e-008, 
53.05785741386413,3.988798454064235e-008, 
53.07370741386414,4.270206231440221e-008, 
53.08922408053081,4.264409573734789e-008, 
53.10509074719747,4.259085511243324e-008, 
53.12077408053081,4.167599630990365e-008, 
53.13662408053081,4.305873879205341e-008, 
53.1523240805308,4.309871885102699e-008, 
53.1681740805308,4.314072431806212e-008, 
53.18385741386414,4.219015584723726e-008, 
53.19989074719747,4.117943237941449e-008, 
53.2155740805308,4.229904381716363e-008, 
53.23144074719747,4.231933585289351e-008, 
53.2471240805308,4.23371523898847e-008, 
53.2629740805308,4.22568175495473e-008, 
53.2786740805308,4.221599312974436e-008, 
53.29435741386414,4.308514276472014e-008, 
53.3103740805308,4.3127054422133e-008, 
53.3260740805308,4.316469021808503e-008, 
53.3419240805308,4.256599037231238e-008, 
53.35760741386414,4.359983838917388e-008, 
53.37330741386414,4.396473503798477e-008, 
53.38932408053081,4.410211718926536e-008, 
53.40519074719747,4.42374739324878e-008, 
53.4208740805308,4.455561670276238e-008, 
53.4367240805308,4.426053990621837e-008, 
53.4524240805308,4.396343770161619e-008, 
53.46810741386413,4.036243092836584e-008, 
53.48412408053081,4.199373091332397e-008, 
53.49982408053081,4.356581588854188e-008, 
53.51550741386414,4.373310281819329e-008, 
53.53135741386414,4.390264020124397e-008, 
53.54705741386413,4.20795277212485e-008, 
53.5630740805308,4.262567550373757e-008, 
53.57877408053081,4.443176375100829e-008, 
53.59462408053081,4.474074500142944e-008, 
53.61030741386414,4.49911404617177e-008, 
53.62600741386414,4.477826570046598e-008, 
53.6420240805308,4.456966680067509e-008, 
53.65770741386414,4.389307172720455e-008, 
53.6735740805308,4.159757843402736e-008, 
53.68925741386413,4.199405888743051e-008, 
53.7052740805308,4.317268270544003e-008, 
53.72080741386414,4.357939956626123e-008, 
53.73665741386414,4.251550202360991e-008, 
53.75235741386414,4.144957907289873e-008, 
53.76804074719747,4.188739519556433e-008, 
53.78405741386414,4.178392841712508e-008, 
53.7999240805308,4.167843623062598e-008, 
53.81560741386414,3.963327927094268e-008, 
53.83129074719747,4.161573368414592e-008, 
53.84715741386413,4.234806801978064e-008, 
53.86300741386413,4.231908700710057e-008, 
53.8790240805308,4.229235644781977e-008, 
53.89455741386414,3.868841929943607e-008, 
53.91040741386414,4.204456638450877e-008, 
53.92594074719747,4.115363746088416e-008, 
53.94179074719747,4.026698439871868e-008, 
53.95764074719747,3.784627491343082e-008, 
53.97350741386413,4.018864737835951e-008, 
53.98919074719747,4.224147440815097e-008, 
54.00504074719747,4.2314108567692e-008, 
54.02074074719747,4.238471731917488e-008, 
54.03675741386414,4.181522665024955e-008, 
54.05244074719747,4.239453670580491e-008, 
54.06830741386413,4.218876398022485e-008, 
54.08399074719747,4.19805157559044e-008, 
54.09969074719746,4.001935471200927e-008, 
54.11554074719746,4.08983448053994e-008, 
54.13122408053081,4.259396001733996e-008, 
54.14725741386414,4.282686321449031e-008, 
54.1627740805308,4.187399579639497e-008, 
54.1786240805308,4.092562928510156e-008, 
54.19465741386414,4.254782561699676e-008, 
54.21017408053081,4.243191244320103e-008, 
54.22619074719747,4.232275062960652e-008, 
54.24172408053081,3.922196049312439e-008, 
54.25774074719747,4.086676533764124e-008, 
54.2734240805308,4.169025872517115e-008, 
54.28929074719747,4.123160480205338e-008, 
54.30514074719747,4.077272583359789e-008, 
54.32084074719747,3.988363207360817e-008, 
54.3365240805308,4.33777655638656e-008, 
54.35254074719747,4.350578994847046e-008, 
54.36824074719747,4.362953847161449e-008, 
54.38409074719747,4.353928520755418e-008, 
54.3997740805308,4.577297862908763e-008, 
54.41564074719747,4.679823205539983e-008, 
54.4313240805308,4.423923009802346e-008, 
54.44700741386414,4.168022814064709e-008, 
54.46304074719748,3.994464512890856e-008, 
54.4787240805308,3.988427971019866e-008, 
54.49442408053081,3.982413933682819e-008, 
54.51044074719746,3.840628251843842e-008, 
54.52612408053081,3.613515171495139e-008, 
54.5418240805308,3.680058953828153e-008, 
54.55750741386414,3.637614282516197e-008, 
54.57335741386414,3.595394656544338e-008, 
54.58939074719747,3.185409542520852e-008, 
54.60490741386413,3.346210886528731e-008, 
54.62092408053081,3.613227126517661e-008, 
54.63662408053081,3.704778750459833e-008, 
54.65247408053081,3.663760978891733e-008, 
54.6681740805308,3.622540666517477e-008, 
54.6840240805308,3.594453866184395e-008, 
54.69970741386414,3.566142020511385e-008, 
54.71540741386414,3.413150831739571e-008, 
54.7314240805308,3.027579872995863e-008, 
54.74710741386414,3.07306309477544e-008, 
54.76280741386414,3.044204408284427e-008, 
54.7788240805308,3.015773307939159e-008, 
54.79450741386414,2.8664546988026e-008, 
54.81020741386414,3.057869718444257e-008, 
54.8262240805308,2.996165051189604e-008, 
54.8419240805308,2.934032797788868e-008, 
54.85760741386414,2.726841625009953e-008, 
54.87329074719747,2.482897807163108e-008, 
54.88932408053081,2.684122998771396e-008, 
54.90500741386413,2.771322682432916e-008, 
54.92085741386413,2.535885770019719e-008, 
54.93655741386413,2.300246316800366e-008, 
54.95224074719747,2.334953535399885e-008, 
54.96809074719747,2.603949201983576e-008, 
54.98412408053081,2.652863493610098e-008, 
54.99997408053081,2.606823119243753e-008, 
55.01550741386414,2.560355158731495e-008, 
55.03135741386414,2.625869714925108e-008, 
55.04720741386414,2.602266408723539e-008, 
55.06290741386413,2.578460561716153e-008, 
55.07859074719747,2.235880958045555e-008, 
55.09444074719747,2.293800872309937e-008, 
55.11030741386414,2.318793205739908e-008, 
55.12599074719746,2.298540026734902e-008, 
55.14200741386414,2.278736938409751e-008, 
55.15770741386414,2.348332624784919e-008, 
55.17339074719747,2.481595100829087e-008, 
55.18925741386413,2.496184660781184e-008, 
55.20494074719747,2.510526670859412e-008, 
55.22079074719747,2.419998011377945e-008, 
55.23649074719747,2.357024627448265e-008, 
55.25234074719747,2.534429605179284e-008, 
55.26802408053081,2.62980437360376e-008, 
55.28389074719747,2.548838293994019e-008, 
55.29990741386414,2.468074755190262e-008, 
55.3154240805308,2.651153532047968e-008, 
55.33145741386414,2.68614992593724e-008, 
55.3469740805308,2.693203855048256e-008, 
55.36300741386413,2.700955424713166e-008, 
55.37885741386413,2.777410225797346e-008, 
55.39454074719747,2.709964090283515e-008, 
55.41040741386414,2.642765504643723e-008, 
55.42609074719747,2.423950002067464e-008, 
55.4417740805308,2.629379092202479e-008, 
55.45764074719747,2.716067645336719e-008, 
55.4733240805308,2.752408883656984e-008, 
55.48934074719747,2.670657585868211e-008, 
55.50504074719747,2.588478701933693e-008, 
55.52089074719747,2.772058383555267e-008, 
55.53657408053081,2.862767334290937e-008, 
55.55244074719747,2.88920943097957e-008, 
55.5681240805308,2.911719331266386e-008, 
55.58399074719747,2.932634458163183e-008, 
55.5996740805308,2.953302035186111e-008, 
55.61569074719747,2.96656283156419e-008, 
55.63139074719746,2.889360850167596e-008, 
55.64724074719747,2.631903467064456e-008, 
55.66292408053081,2.807796730637183e-008, 
55.67879074719747,2.820118647354633e-008, 
55.6944740805308,2.832193014198214e-008, 
55.71015741386414,2.509408027688289e-008, 
55.72619074719747,2.854079558651832e-008, 
55.74187408053081,2.860014993966494e-008, 
55.7575740805308,2.865972933815097e-008, 
55.77359074719747,2.746497073761232e-008, 
55.78910741386414,2.710196444658378e-008, 
55.8049740805308,2.684665112867048e-008, 
55.82065741386414,2.658886231201849e-008, 
55.83650741386414,2.514972648892536e-008, 
55.8523740805308,2.24869925030313e-008, 
55.86805741386414,2.464140618727581e-008, 
55.8840740805308,2.559511603307313e-008, 
55.8997740805308,2.326753133961734e-008, 
55.9156240805308,2.094197205422311e-008, 
55.9313240805308,2.22732301584073e-008, 
55.9471740805308,2.259615566766031e-008, 
55.96285741386414,2.131396942279594e-008, 
55.97855741386413,2.003200822327268e-008, 
55.9945740805308,2.040991141215597e-008, 
56.01025741386413,2.227566763431811e-008, 
56.02595741386413,2.2200457300262e-008, 
56.04197408053081,2.212952282766502e-008, 
56.05749074719747,1.891678031185999e-008, 
56.0735240805308,2.078826049339421e-008, 
56.08904074719747,2.071312048439254e-008, 
56.10507408053081,2.064495688092981e-008, 
56.12075741386413,1.947321337565457e-008, 
56.13644074719748,1.728135203468932e-008, 
56.15247408053081,1.863300258766234e-008, 
56.16815741386414,1.87831955062113e-008, 
56.18384074719747,1.893338842476027e-008, 
56.1998740805308,1.670917203273614e-008, 
56.21555741386414,1.764420851924211e-008, 
56.23124074719747,1.662641017722456e-008, 
56.24694074719746,1.560883688054642e-008, 
56.26295741386414,1.275310163038493e-008, 
56.27865741386414,9.856635539536303e-009, 
56.29434074719747,1.14630515227444e-008, 
56.31035741386414,1.062062272187282e-008, 
56.32605741386414,9.77391805954042e-009, 
56.34174074719747,4.247408995692228e-009, 
56.35775741386414,4.355928949240727e-009, 
56.37345741386414,4.460173041328399e-009, 
56.38930741386413,4.26357074352202e-009, 
56.40499074719747,-6.299019938427999e-010, 
56.42085741386413,4.206807459858125e-010, 
56.43654074719747,8.634238317857702e-010, 
56.4522240805308,-3.702521361064522e-011, 
56.46825741386413,-9.327483068673957e-010, 
56.48394074719747,-3.021797193102327e-009, 
56.49964074719747,-3.113545875975561e-009, 
56.51565741386413,-3.20101869738797e-009, 
56.5311740805308,-3.713605681734229e-009, 
56.54720741386414,-8.961946283488442e-009, 
56.5627240805308,-1.045490057253459e-008, 
56.57874074719747,-8.784981746376918e-009, 
56.59444074719747,-8.570873437823621e-009, 
56.6101240805308,-8.356990174609744e-009, 
56.62614074719747,-8.534107425054851e-009, 
56.64184074719746,-8.715500536960784e-009, 
56.65752408053081,-9.312807051206146e-009, 
56.67355741386414,-1.313295943076088e-008, 
56.68924074719747,-1.75536295585622e-008, 
56.7049240805308,-1.756495620054351e-008, 
56.7206240805308,-1.645911566465129e-008, 
56.73664074719747,-1.691959089453785e-008, 
56.75232408053081,-1.738456703122466e-008, 
56.76802408053081,-1.839386675965736e-008, 
56.78404074719747,-1.720850427776747e-008, 
56.7997240805308,-1.742236020345715e-008, 
56.8154240805308,-1.763599108380741e-008, 
56.8312740805308,-2.239327064627379e-008, 
56.8469740805308,-2.192759535454681e-008, 
56.86299074719747,-2.211353862541858e-008, 
56.87850741386414,-2.230623325649157e-008, 
56.8943740805308,-2.526677251935037e-008, 
56.91039074719747,-2.33418933543271e-008, 
56.92590741386414,-2.378595481314334e-008, 
56.9417740805308,-2.422529031981821e-008, 
56.9576240805308,-2.533981080352996e-008, 
56.97330741386414,-2.854841148305038e-008, 
56.98934074719747,-2.85621368240215e-008, 
57.0050240805308,-2.858058811713229e-008, 
57.02072408053081,-2.978618619379922e-008, 
57.03640741386413,-3.406138484298743e-008, 
57.05242408053081,-3.191995599179695e-008, 
57.0681240805308,-3.18797309889995e-008, 
57.08380741386414,-3.183973103154317e-008, 
57.09965741386414,-3.319210429656244e-008, 
57.11535741386413,-3.332317874777188e-008, 
57.1313740805308,-3.349133579085792e-008, 
57.14722408053081,-3.366174328734494e-008, 
57.16275741386414,-3.537011639796247e-008, 
57.17877408053081,-3.854826198917035e-008, 
57.19429074719747,-3.668167865616237e-008, 
57.2103240805308,-3.584474892080682e-008, 
57.22600741386414,-3.618692878824694e-008, 
57.24170741386413,-3.652888361034764e-008, 
57.25755741386413,-3.678888074787897e-008, 
57.27324074719747,-3.558390089510182e-008, 
57.2892740805308,-3.591079383166144e-008, 
57.30495741386414,-3.624241272036073e-008, 
57.32064074719747,-3.765177757358145e-008, 
57.3366740805308,-3.702663791718992e-008, 
57.35235741386414,-3.708594893801137e-008, 
57.36804074719747,-3.714525995883282e-008, 
57.3840740805308,-4.205644865523459e-008, 
57.39959074719747,-4.421841818331999e-008, 
57.4156240805308,-4.242960173484928e-008, 
57.43130741386414,-4.171858100329106e-008, 
57.44699074719747,-4.272068171884169e-008, 
57.4630240805308,-4.371805648225266e-008, 
57.47870741386414,-4.392219180297902e-008, 
57.49439074719747,-4.412632712370538e-008, 
57.51009074719747,-4.597228866488563e-008, 
57.52610741386413,-5.156761822296757e-008, 
57.54179074719747,-5.088231227934724e-008, 
57.55765741386414,-5.111802211360043e-008, 
57.57334074719747,-5.13562074465957e-008, 
57.58904074719747,-5.487621453232167e-008, 
57.60505741386414,-5.416504660297977e-008, 
57.62090741386414,-5.333738397183707e-008, 
57.63644074719748,-5.407196621940461e-008, 
57.65245741386413,-5.480002215211204e-008, 
57.66814074719746,-5.785116337296797e-008, 
57.68384074719747,-5.531286523054935e-008, 
57.69985741386414,-5.436811221373713e-008, 
57.71554074719747,-5.647713452284598e-008, 
57.73124074719747,-5.858593178661203e-008, 
57.74709074719747,-5.844623051826e-008, 
57.76295741386414,-5.830630420456686e-008, 
57.77864074719746,-5.832313674870598e-008, 
57.79432408053081,-6.202260101931969e-008, 
57.81035741386414,-6.54386104436618e-008, 
57.82620741386414,-6.488799513466868e-008, 
57.84189074719747,-6.469990339705406e-008, 
57.85759074719747,-6.451158661410002e-008, 
57.87344074719747,-6.881272486954886e-008, 
57.8891240805308,-6.930348238500363e-008, 
57.90499074719747,-6.816270118579811e-008, 
57.9206740805308,-6.797834345456015e-008, 
57.93670741386413,-6.778925977118254e-008, 
57.95239074719747,-7.040634998856394e-008, 
57.96824074719747,-7.068994430672669e-008, 
57.98394074719747,-7.097556403295098e-008, 
57.9996240805308,-7.612871697473882e-008, 
58.01564074719747,-7.813637089361018e-008, 
58.03134074719747,-7.795436757798319e-008, 
58.0470240805308,-7.777258930769563e-008, 
58.06270741386414,-7.832638405136551e-008, 
58.07874074719747,-8.26851174128161e-008, 
58.0944240805308,-8.253113776530722e-008, 
58.11029074719747,-8.422299738331996e-008, 
58.1259740805308,-8.591733250007309e-008, 
58.14165741386413,-9.166688340065733e-008, 
58.15769074719746,-9.253888237825164e-008, 
58.17337408053081,-9.099073897234525e-008, 
58.18905741386413,-9.077445278209868e-008, 
58.20525741386414,-9.427260987044255e-008, 
58.2207740805308,-9.777999381772465e-008, 
58.2366240805308,-9.87594195257924e-008, 
58.25232408053081,-9.799072323167799e-008, 
