time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
39.24215741386414,1.373182673215298e-006, 
39.25784074719747,1.342119259259327e-006, 
39.27352408053081,1.309864251764237e-006, 
39.28955741386414,1.283690182772436e-006, 
39.30507408053081,1.262208065954988e-006, 
39.32109074719747,1.236110830066695e-006, 
39.33695741386414,1.206430050339762e-006, 
39.35264074719747,1.181684326340042e-006, 
39.36849074719747,1.166657680801596e-006, 
39.38402408053081,1.14909536426252e-006, 
39.40004074719747,1.126854923582081e-006, 
39.4157240805308,1.107999251483436e-006, 
39.4314240805308,1.094434484156989e-006, 
39.44744074719747,1.083890847548744e-006, 
39.46314074719747,1.070554469262616e-006, 
39.47899074719747,1.054246920913268e-006, 
39.49484074719747,1.037818240008549e-006, 
39.5103740805308,1.026628906593334e-006, 
39.5262240805308,1.015923475543556e-006, 
39.5420740805308,9.991496792043423e-007, 
39.5577740805308,9.842439225964727e-007, 
39.57345741386414,9.759877750041961e-007, 
39.58930741386413,9.704653709585277e-007, 
39.60534074719747,9.589727638618899e-007, 
39.6210240805308,9.44358133676733e-007, 
39.63689074719746,9.344779859900403e-007, 
39.65257408053081,9.30232474816222e-007, 
39.66842408053081,9.224069368421901e-007, 
39.68429074719747,9.103495962468994e-007, 
39.6999740805308,8.975457028184586e-007, 
39.71565741386414,8.903567236197662e-007, 
39.73135741386413,8.843795023621938e-007, 
39.74754074719747,8.717201958637705e-007, 
39.76305741386413,8.602976013361375e-007, 
39.77892408053081,8.498390886286384e-007, 
39.79460741386414,8.472927833124367e-007, 
39.8104740805308,8.437714004581337e-007, 
39.82615741386414,8.336946661098526e-007, 
39.8421740805308,8.244651418032185e-007, 
39.8578740805308,8.228660428200859e-007, 
39.87355741386413,8.174878991133657e-007, 
39.88924074719747,8.042506709036724e-007, 
39.9052740805308,7.941226060050193e-007, 
39.92095741386414,7.884097079490552e-007, 
39.93664074719747,7.842073263099028e-007, 
39.95284074719747,7.742632307917507e-007, 
39.96819074719747,7.615514518668889e-007, 
39.9842240805308,7.566171403452638e-007, 
40.0000740805308,7.543657511023647e-007, 
40.01575741386414,7.472101695130031e-007, 
40.0316240805308,7.362666634041617e-007, 
40.04730741386413,7.266626808363115e-007, 
40.06299074719747,7.26209939208839e-007, 
40.07885741386414,7.228709705068957e-007, 
40.09454074719747,7.195295384701523e-007, 
40.11055741386414,7.059602949597322e-007, 
40.12609074719747,6.961657067284476e-007, 
40.14194074719747,6.945731250114459e-007, 
40.15797408053081,6.916485162655445e-007, 
40.17365741386413,6.805047364947569e-007, 
40.18950741386414,6.678348996055924e-007, 
40.20504074719747,6.66991688760163e-007, 
40.22105741386414,6.644563722388471e-007, 
40.23690741386414,6.619188163222605e-007, 
40.25260741386413,6.523990408529052e-007, 
40.26845741386413,6.4570166206647e-007, 
40.28414074719747,6.420438582216351e-007, 
40.30000741386414,6.374158933728927e-007, 
40.31585741386414,6.272481785973994e-007, 
40.33154074719747,6.197675348971254e-007, 
40.34740741386414,6.1489678935006e-007, 
40.3629240805308,6.131757035125769e-007, 
40.37895741386414,6.059033008379698e-007, 
40.39464074719747,5.947899194662579e-007, 
40.41032408053081,5.907716964043822e-007, 
40.42635741386414,5.89846384199303e-007, 
40.44204074719747,5.85205574903121e-007, 
40.4577240805308,5.742571910956317e-007, 
40.47375741386414,5.659623181615267e-007, 
40.4892740805308,5.647275548102282e-007, 
40.5051240805308,5.634972702494777e-007, 
40.5208240805308,5.607132042538113e-007, 
40.53684074719747,5.514388009872538e-007, 
40.55270741386413,5.47259649888565e-007, 
40.5682240805308,5.459913929070881e-007, 
40.58424074719747,5.385542524008658e-007, 
40.59994074719747,5.273005808822026e-007, 
40.61579074719747,5.247287573091919e-007, 
40.6314740805308,5.233251154551043e-007, 
40.6471740805308,5.219216975405428e-007, 
40.66319074719748,5.104983275610772e-007, 
40.67870741386413,5.032126660570211e-007, 
40.69457408053081,5.037749190271757e-007, 
40.71059074719747,5.034567503110537e-007, 
40.72629074719747,5.031343267439132e-007, 
40.74214074719747,4.909178234858028e-007, 
40.75765741386413,4.881636952414907e-007, 
40.77352408053081,4.871429843416355e-007, 
40.78954074719747,4.861242888975249e-007, 
40.80522408053081,4.83307644746238e-007, 
40.82109074719747,4.772014478867386e-007, 
40.83660741386414,4.759320096019426e-007, 
40.85262408053081,4.737137600522629e-007, 
40.86865741386414,4.688084355274685e-007, 
40.8841740805308,4.626824897895399e-007, 
40.90004074719747,4.599633350872007e-007, 
40.9157240805308,4.580519837067828e-007, 
40.93140741386414,4.561406323263649e-007, 
40.9472740805308,4.461064652868451e-007, 
40.96295741386414,4.430433774042507e-007, 
40.97880741386414,4.422675107725636e-007, 
40.99450741386414,4.414896286851353e-007, 
41.0105240805308,4.389222032840283e-007, 
41.02620741386414,4.316686460323613e-007, 
41.04190741386414,4.314135040331246e-007, 
41.0579240805308,4.311626168849065e-007, 
41.0736240805308,4.299603563336809e-007, 
41.0894740805308,4.261868113403827e-007, 
41.10515741386413,4.227432879292225e-007, 
41.12085741386413,4.222358386472803e-007, 
41.1368740805308,4.217326442163567e-007, 
41.15239074719747,4.112122271464638e-007, 
41.16859074719746,4.044425618036323e-007, 
41.18410741386413,4.043124823921431e-007, 
41.19995741386413,4.041868817712019e-007, 
41.2158240805308,4.024748933732089e-007, 
41.23150741386414,3.944151037420731e-007, 
41.24719074719747,3.917047963483279e-007, 
41.26305741386413,3.91478716451615e-007, 
41.27874074719748,3.912501732201019e-007, 
41.29477408053081,3.871357974618593e-007, 
41.31029074719746,3.85336665867016e-007, 
41.32630741386414,3.850572866019289e-007, 
41.34200741386414,3.847736524858232e-007, 
41.35785741386414,3.824557276919871e-007, 
41.37354074719747,3.762804315543966e-007, 
41.38924074719747,3.760625446257161e-007, 
41.40525741386414,3.753685646607202e-007, 
41.42110741386414,3.746723453004535e-007, 
41.43680741386414,3.716661640124826e-007, 
41.45265741386414,3.647573210847143e-007, 
41.46835741386414,3.639940870183599e-007, 
41.4843740805308,3.632351078030242e-007, 
41.49989074719747,3.597624341766634e-007, 
41.51575741386414,3.528583546475075e-007, 
41.53144074719747,3.537547971039336e-007, 
41.54729074719747,3.536003734936413e-007, 
41.56299074719747,3.534439344276011e-007, 
41.57884074719747,3.508071331607919e-007, 
41.5945240805308,3.462950750687558e-007, 
41.61055741386414,3.449280933458775e-007, 
41.62624074719747,3.43556408892925e-007, 
41.64194074719747,3.386474046120322e-007, 
41.65779074719747,3.369466329762011e-007, 
41.6734740805308,3.366342851165171e-007, 
41.68934074719747,3.363244005916365e-007, 
41.70502408053081,3.347363616462027e-007, 
41.72104074719747,3.282663095475996e-007, 
41.73674074719747,3.271245541875091e-007, 
41.7524240805308,3.27895046988716e-007, 
41.76844074719747,3.27061865991075e-007, 
41.78430741386413,3.262266695376893e-007, 
41.7998240805308,3.237359396052194e-007, 
41.81569074719747,3.221127552947942e-007, 
41.83137408053081,3.204871076495689e-007, 
41.84722408053081,3.166712040374846e-007, 
41.8629240805308,3.103823233767695e-007, 
41.87894074719747,3.117344378887817e-007, 
41.89445741386414,3.101703378053355e-007, 
41.91049074719747,3.086131798472375e-007, 
41.92617408053081,3.049918008694314e-007, 
41.94185741386414,3.003770466532179e-007, 
41.9577240805308,3.012938321547432e-007, 
41.97340741386414,3.012945444906681e-007, 
41.9892740805308,3.01297720161393e-007, 
42.00545741386414,2.948005604939655e-007, 
42.0209740805308,2.962784120891342e-007, 
42.0366740805308,2.985796700787285e-007, 
42.05269074719747,2.986721791354314e-007, 
42.06820741386414,2.987579700063123e-007, 
42.0840740805308,2.97145070016808e-007, 
42.09992408053081,2.964176754632517e-007, 
42.11577408053081,2.956902809096989e-007, 
42.1314740805308,2.926806242866908e-007, 
42.14715741386413,2.874645706400946e-007, 
42.16335741386413,2.93541019414153e-007, 
42.1788740805308,2.948569203494112e-007, 
42.19455741386413,2.951115794617004e-007, 
42.21025741386413,2.953664625135225e-007, 
42.22627408053081,2.95295244687693e-007, 
42.24212408053081,2.952217874665929e-007, 
42.25765741386413,2.943752901294216e-007, 
42.2736740805308,2.884037880116275e-007, 
42.28919074719747,2.877254946202841e-007, 
42.30522408053081,2.892482503042348e-007, 
42.32107408053081,2.89384550965639e-007, 
42.33675741386413,2.895186122317691e-007, 
42.35245741386414,2.847366123509285e-007, 
42.36830741386414,2.872471758481444e-007, 
42.3841740805308,2.883151727359639e-007, 
42.39985741386413,2.886890716624595e-007, 
42.41570741386413,2.879391473620668e-007, 
42.4315740805308,2.871894470012002e-007, 
42.44725741386414,2.868952114552483e-007, 
42.46294074719746,2.866031693431024e-007, 
42.47880741386414,2.863135905657567e-007, 
42.49449074719747,2.840075420102218e-007, 
42.51050741386414,2.86187045989937e-007, 
42.52620741386414,2.850993673755354e-007, 
42.54205741386414,2.840137042168751e-007, 
42.55775741386414,2.812311699794359e-007, 
42.57344074719747,2.800381260914977e-007, 
42.58945741386413,2.799764502008389e-007, 
42.60515741386413,2.799105194591581e-007, 
42.62084074719747,2.777617059953234e-007, 
42.63685741386414,2.756039063771625e-007, 
42.6527240805308,2.779366056160734e-007, 
42.66824074719747,2.791697394413222e-007, 
42.6839240805308,2.770283179419152e-007, 
42.69979074719747,2.748893597773083e-007, 
42.71564074719747,2.752867682867257e-007, 
42.73150741386414,2.778944503204176e-007, 
42.74719074719747,2.787147818535074e-007, 
42.76320741386414,2.77534974553444e-007, 
42.77890741386413,2.763509124023655e-007, 
42.79459074719747,2.773918657871889e-007, 
42.8102740805308,2.773905728528116e-007, 
42.82614074719746,2.773917432532378e-007, 
42.84182408053081,2.708864530193624e-007, 
42.85784074719746,2.733060576398392e-007, 
42.87354074719747,2.73064449275102e-007, 
42.88939074719747,2.728248563661094e-007, 
42.90509074719747,2.705877632181036e-007, 
42.92077408053081,2.714775288643798e-007, 
42.93662408053081,2.734627098615072e-007, 
42.95249074719747,2.737695987096695e-007, 
42.96834074719747,2.715525376092041e-007, 
42.98402408053081,2.69333237113468e-007, 
42.99989074719747,2.719125969167483e-007, 
43.01590741386413,2.718515027697272e-007, 
43.03159074719747,2.717859298321546e-007, 
43.04729074719747,2.695492588182646e-007, 
43.06314074719747,2.695139662305071e-007, 
43.07884074719747,2.710385156276934e-007, 
43.0945240805308,2.711807298051124e-007, 
43.11054074719747,2.713274227730794e-007, 
43.1260740805308,2.678754866571212e-007, 
43.1419240805308,2.705158824381532e-007, 
43.1577740805308,2.705238464186449e-007, 
43.1734740805308,2.705297949433919e-007, 
43.1893240805308,2.696240456979295e-007, 
43.20500741386413,2.699994357673548e-007, 
43.22087408053081,2.714857008755806e-007, 
43.23672408053081,2.714230844347904e-007, 
43.25275741386414,2.713629313288037e-007, 
43.26844074719747,2.669835540527545e-007, 
43.28395741386414,2.682166022689661e-007, 
43.29999074719747,2.68137016499168e-007, 
43.31567408053081,2.680527279992958e-007, 
43.33152408053081,2.663468929064292e-007, 
43.34722408053081,2.688923641346307e-007, 
43.36307408053081,2.710476888060813e-007, 
43.37892408053081,2.71319808526393e-007, 
43.3946240805308,2.701316879476719e-007, 
43.41030741386414,2.689433434294248e-007, 
43.42650741386414,2.715140497098707e-007, 
43.4420240805308,2.722296007969491e-007, 
43.45770741386414,2.729473912793015e-007, 
43.4735740805308,2.752647927265331e-007, 
43.4894240805308,2.797870570539723e-007, 
43.50510741386414,2.796862423470479e-007, 
43.52080741386414,2.79585651579653e-007, 
43.53665741386414,2.778368264178165e-007, 
43.55234074719747,2.780093245027785e-007, 
43.56820741386414,2.781463211351938e-007, 
43.58405741386414,2.782830938280797e-007, 
43.59990741386414,2.762417561754547e-007, 
43.61560741386414,2.746213666778319e-007, 
43.63129074719747,2.787125460554467e-007, 
43.64715741386413,2.793817050408916e-007, 
43.6631740805308,2.78964670797026e-007, 
43.67885741386413,2.785431577626157e-007, 
43.69489074719747,2.767292817534037e-007, 
43.71024074719747,2.797740635201518e-007, 
43.72625741386413,2.803562462029379e-007, 
43.74212408053081,2.809364134299759e-007, 
43.75780741386414,2.830582209215333e-007, 
43.77365741386414,2.860128504908608e-007, 
43.78935741386413,2.850751654695227e-007, 
43.80504074719747,2.841372565086585e-007, 
43.82107408053081,2.819184994749061e-007, 
43.83692408053081,2.818001603279357e-007, 
43.85244074719746,2.817261094801795e-007, 
43.86830741386414,2.816567613624974e-007, 
43.88399074719747,2.799612946672081e-007, 
43.89984074719747,2.780877382691847e-007, 
43.91554074719747,2.835452679077677e-007, 
43.93155741386413,2.830269586900348e-007, 
43.94724074719747,2.825041706817573e-007, 
43.96310741386414,2.80692864369198e-007, 
43.97895741386414,2.842323365468955e-007, 
43.99465741386414,2.843152124276209e-007, 
44.01034074719747,2.843978643688202e-007, 
44.0260240805308,2.822687923721271e-007, 
44.04189074719747,2.825929630843768e-007, 
44.05790741386414,2.821943898640231e-007, 
44.07359074719747,2.817913378531212e-007, 
44.08929074719747,2.793407088854432e-007, 
44.1049740805308,2.765142795983471e-007, 
44.1208240805308,2.79507927464945e-007, 
44.13669074719747,2.79574117621877e-007, 
44.1523740805308,2.796378444440091e-007, 
44.16824074719747,2.781125748921332e-007, 
44.1839240805308,2.769656053447184e-007, 
44.1997740805308,2.784108764546447e-007, 
44.2154740805308,2.785277608815697e-007, 
44.2313240805308,2.786466607642359e-007, 
44.24734074719747,2.77386974455495e-007, 
44.2628740805308,2.781970135137926e-007, 
44.2787240805308,2.772764604142241e-007, 
44.2945740805308,2.763559073146523e-007, 
44.31044074719747,2.734134510007365e-007, 
44.32629074719747,2.768629807880928e-007, 
44.34215741386414,2.784684891188196e-007, 
44.35784074719746,2.777681231523412e-007, 
44.37352408053081,2.770677571858662e-007, 
44.38939074719747,2.762832268765039e-007, 
44.40524074719747,2.786892079693546e-007, 
44.42109074719747,2.799211066471448e-007, 
44.43679074719747,2.783228024702937e-007, 
44.45247408053081,2.767242743539132e-007, 
44.46849074719747,2.762827475158969e-007, 
44.48402408053081,2.757564736469103e-007, 
44.49970741386414,2.752322152336718e-007, 
44.5157240805308,2.728514016319287e-007, 
44.5314240805308,2.716191703811732e-007, 
44.54710741386414,2.730396938804853e-007, 
44.56314074719747,2.725742614795624e-007, 
44.57865741386414,2.721018869532947e-007, 
44.5946740805308,2.691188303630032e-007, 
44.6103740805308,2.710202645504929e-007, 
44.62605741386414,2.7185591795691e-007, 
44.64190741386414,2.704724360637322e-007, 
44.6577740805308,2.690891781100838e-007, 
44.67345741386414,2.68720969047587e-007, 
44.68930741386414,2.728140366135651e-007, 
44.70500741386413,2.727542632754644e-007, 
44.7210240805308,2.726987447883823e-007, 
44.73655741386413,2.711324311209752e-007, 
44.75257408053081,2.707368098943023e-007, 
44.76825741386413,2.703367098770847e-007, 
44.78395741386414,2.680707650471812e-007, 
44.7999740805308,2.654036537823438e-007, 
44.81549074719747,2.656866649443212e-007, 
44.83152408053081,2.659768886891313e-007, 
44.84720741386413,2.654453971868735e-007, 
44.86289074719748,2.649139056846158e-007, 
44.87892408053081,2.648226277621429e-007, 
44.89444074719747,2.674629710305508e-007, 
44.91030741386414,2.683926473186046e-007, 
44.92615741386414,2.671309416588382e-007, 
44.9421740805308,2.658714753943458e-007, 
44.95770741386414,2.66096376809447e-007, 
44.97355741386414,2.662321662571669e-007, 
44.98924074719746,2.663657163096094e-007, 
45.00494074719747,2.641973508002012e-007, 
45.02095741386414,2.652298012773876e-007, 
45.03664074719747,2.647828615611669e-007, 
45.05250741386414,2.643383851797463e-007, 
45.06819074719747,2.627734161652608e-007, 
45.08405741386414,2.587030693533294e-007, 
45.09974074719747,2.621400346435271e-007, 
45.11575741386414,2.621769358511755e-007, 
45.13162408053081,2.622118216030758e-007, 
45.14730741386413,2.605266927030731e-007, 
45.16299074719747,2.614028429159193e-007, 
45.17885741386413,2.605862947752454e-007, 
45.19454074719747,2.597672832997714e-007, 
45.21039074719747,2.572629275033552e-007, 
45.22609074719747,2.532532148011666e-007, 
45.2417740805308,2.554005639361804e-007, 
45.25780741386414,2.541826573615748e-007, 
45.27349074719747,2.529600480568985e-007, 
45.28934074719747,2.500872263039514e-007, 
45.30504074719747,2.520277982521817e-007, 
45.32089074719747,2.525547476970897e-007, 
45.33674074719747,2.519288220294528e-007, 
45.35277408053081,2.513053596966195e-007, 
45.36829074719746,2.501133394768378e-007, 
45.38414074719746,2.539909378031398e-007, 
45.39984074719747,2.543175373761384e-007, 
45.41585741386414,2.539323713071469e-007, 
45.43154074719747,2.535427264476107e-007, 
45.4470740805308,2.539983362252789e-007, 
45.46325741386414,2.538608498211239e-007, 
45.47879074719747,2.537146297754055e-007, 
45.49464074719747,2.485832302779208e-007, 
45.51032408053081,2.499608757700984e-007, 
45.52619074719747,2.494647950708537e-007, 
45.54204074719747,2.489684904320829e-007, 
45.55755741386414,2.467991302750222e-007, 
45.57359074719747,2.458215633381515e-007, 
45.58944074719747,2.477744734093266e-007, 
45.60495741386414,2.481239835707533e-007, 
45.6208240805308,2.442965113848351e-007, 
45.63650741386414,2.404665758641168e-007, 
45.65254074719747,2.399393663261889e-007, 
45.66839074719747,2.421652887544432e-007, 
45.68390741386414,2.4242426745529e-007, 
45.69994074719747,2.426901882814782e-007, 
45.7156240805308,2.429831647836134e-007, 
45.73130741386414,2.425670895565256e-007, 
45.74734074719747,2.421557170595119e-007, 
45.76302408053081,2.393979889586453e-007, 
45.77887408053081,2.333790208730935e-007, 
45.7945740805308,2.364863463727364e-007, 
45.81025741386414,2.367082765868784e-007, 
45.82645741386413,2.360326459554706e-007, 
45.8419740805308,2.353478338034475e-007, 
45.85799074719747,2.335290005437407e-007, 
45.87352408053081,2.344736674820629e-007, 
45.88920741386414,2.338637475007077e-007, 
45.90522408053081,2.332583063099007e-007, 
45.9209240805308,2.281417670172625e-007, 
45.93660741386414,2.290208063513426e-007, 
45.95229074719747,2.311910191638841e-007, 
45.96832408053081,2.316715674504112e-007, 
45.98400741386413,2.314571136296343e-007, 
45.99970741386414,2.312428837483835e-007, 
46.01555741386414,2.306705039959562e-007, 
46.03124074719747,2.300958848482548e-007, 
46.04710741386414,2.28132904690771e-007, 
46.0631240805308,2.283977089665781e-007, 
46.07880741386414,2.284145948832068e-007, 
46.0946740805308,2.284339441346356e-007, 
46.11019074719747,2.261445726928109e-007, 
46.12620741386414,2.238859305562864e-007, 
46.1420740805308,2.245819785891436e-007, 
46.15759074719747,2.244965089592349e-007, 
46.17379074719747,2.244202208499484e-007, 
46.18914074719747,2.214897784574862e-007, 
46.20515741386414,2.190644972486292e-007, 
46.2210240805308,2.195128331437919e-007, 
46.23654074719747,2.184556098218294e-007, 
46.25255741386413,2.17405104685689e-007, 
46.26825741386413,2.123676999947001e-007, 
46.28410741386414,2.134816283336975e-007, 
46.29995741386414,2.149029742189786e-007, 
46.31549074719747,2.142366086316014e-007, 
46.3316740805308,2.135789766857908e-007, 
46.34719074719747,2.105781234867793e-007, 
46.36305741386413,2.100664339094123e-007, 
46.37874074719748,2.095522809972417e-007, 
46.39460741386414,2.075584850310857e-007, 
46.41029074719747,2.042491443126603e-007, 
46.4259740805308,2.061219373805565e-007, 
46.44200741386414,2.050001137045362e-007, 
46.45769074719747,2.038735872984418e-007, 
46.4733740805308,2.011608089554667e-007, 
46.48940741386414,1.982269954736336e-007, 
46.50509074719746,1.986203926540521e-007, 
46.52077408053081,1.971990437742318e-007, 
46.5364740805308,1.957779188339374e-007, 
46.55249074719747,1.921504780327215e-007, 
46.56835741386414,1.930021271080461e-007, 
46.58387408053081,1.92886675475146e-007, 
46.59989074719747,1.92777942028068e-007, 
46.61575741386414,1.882116604940317e-007, 
46.63144074719747,1.889985245259951e-007, 
46.6471240805308,1.900795850636605e-007, 
46.66299074719747,1.900594388806057e-007, 
46.67884074719747,1.900390687580248e-007, 
46.6945240805308,1.87035957905717e-007, 
46.7102240805308,1.871263745125155e-007, 
46.7260740805308,1.872188065750586e-007, 
46.7417740805308,1.79185887856275e-007, 
46.75779074719747,1.740393141297024e-007, 
46.77330741386414,1.743601502605313e-007, 
46.7891740805308,1.73430017801908e-007, 
46.80519074719747,1.725019007990292e-007, 
46.8208740805308,1.697768777078734e-007, 
46.83690741386413,1.691409253236207e-007, 
46.85225741386413,1.70001364842057e-007, 
46.8682740805308,1.687971268431052e-007, 
46.88397408053081,1.675886339931314e-007, 
46.89982408053081,1.630550287784717e-007, 
46.9155240805308,1.663766522741331e-007, 
46.93120741386414,1.647943460158075e-007, 
46.9472240805308,1.632165185480333e-007, 
46.96309074719747,1.598297169508931e-007, 
46.97877408053081,1.589177765090308e-007, 
46.99445741386413,1.579152240193521e-007, 
47.01015741386414,1.569128954692063e-007, 
47.02600741386414,1.534238061805555e-007, 
47.04185741386414,1.495127039803128e-007, 
47.05755741386414,1.518312586500542e-007, 
47.07340741386414,1.51272395696852e-007, 
47.0892740805308,1.507137566831723e-007, 
47.10495741386414,1.486749631556413e-007, 
47.1209740805308,1.487873154351124e-007, 
47.13650741386414,1.488931734682873e-007, 
47.1525240805308,1.484307401861603e-007, 
47.16804074719747,1.409300022410757e-007, 
47.1840740805308,1.425266902696444e-007, 
47.19975741386414,1.430208960697614e-007, 
47.21560741386414,1.427336384320543e-007, 
47.23130741386414,1.424443653385993e-007, 
47.24715741386413,1.396238798984498e-007, 
47.26284074719747,1.381477869957295e-007, 
47.27887408053081,1.400255796929239e-007, 
47.29455741386413,1.404043380126892e-007, 
47.3104240805308,1.378216093935625e-007, 
47.32594074719747,1.352341780443618e-007, 
47.3421240805308,1.355104730950532e-007, 
47.3578240805308,1.344523519373908e-007, 
47.37350741386413,1.333940068402024e-007, 
47.38935741386413,1.322217453445372e-007, 
47.40505741386414,1.332442535366743e-007, 
47.42074074719747,1.336404714511906e-007, 
47.43659074719747,1.303678413006969e-007, 
47.45245741386414,1.270954350897326e-007, 
47.46830741386414,1.281933273326713e-007, 
47.48400741386413,1.286527949800652e-007, 
47.49985741386414,1.279442813417864e-007, 
47.51554074719747,1.272335283082369e-007, 
47.5315740805308,1.256055162985632e-007, 
47.54709074719747,1.25025704244888e-007, 
47.56277408053081,1.244481315864867e-007, 
47.57880741386414,1.228165604810866e-007, 
47.59449074719747,1.185093794540165e-007, 
47.6101740805308,1.193840407242096e-007, 
47.62620741386414,1.210024479317543e-007, 
47.64189074719747,1.205567558828676e-007, 
47.65759074719747,1.20111287773507e-007, 
47.67360741386414,1.193131995734574e-007, 
47.6891240805308,1.180934262598022e-007, 
47.70515741386414,1.168805950714884e-007, 
47.72084074719747,1.136749174255466e-007, 
47.73669074719747,1.105600735692864e-007, 
47.75239074719747,1.114692274502429e-007, 
47.7680740805308,1.120107850308426e-007, 
47.78409074719748,1.107146947237928e-007, 
47.79979074719747,1.094143495657244e-007, 
47.8154740805308,1.077303013936801e-007, 
47.83134074719747,1.091292930378427e-007, 
47.84719074719747,1.090292535243857e-007, 
47.8628740805308,1.089269746156512e-007, 
47.8785740805308,1.034683737894045e-007, 
47.8944240805308,1.050276031969903e-007, 
47.91044074719746,1.052319871777316e-007, 
47.92614074719747,1.054321163074508e-007, 
47.94199074719747,1.029719768304393e-007, 
47.95750741386414,1.021439132150953e-007, 
47.9733740805308,1.008046463118327e-007, 
47.98955741386414,9.946963425958873e-008, 
48.00492408053081,9.587619259159347e-008, 
48.02094074719746,9.252165044197072e-008, 
48.03679074719747,9.622550308030031e-008, 
48.0523240805308,9.613157492046413e-008, 
48.06834074719747,9.604414100691723e-008, 
48.0840240805308,9.442845238683294e-008, 
48.0997240805308,9.420263282096646e-008, 
48.11540741386413,9.467674837477656e-008, 
48.13125741386413,9.337585279135143e-008, 
48.14729074719747,9.207742054272977e-008, 
48.1629740805308,8.976778245227556e-008, 
48.17884074719747,8.829734489654813e-008, 
48.19435741386414,8.682220461074658e-008, 
48.21020741386414,8.333880383599521e-008, 
48.22624074719747,8.025658836901368e-008, 
48.24175741386414,8.550711351621506e-008, 
48.2577740805308,8.600852086596423e-008, 
48.2734740805308,8.570547404924484e-008, 
48.2893240805308,8.540444268827005e-008, 
48.3051740805308,8.296191732802422e-008, 
48.3208740805308,8.343163827579701e-008, 
48.33655741386414,8.328556307169959e-008, 
48.35240741386414,8.314172726287621e-008, 
48.36844074719747,8.118041405405898e-008, 
48.38395741386413,8.156436541581144e-008, 
48.39965741386413,8.102377635345627e-008, 
48.41550741386413,8.04852027468423e-008, 
48.43119074719747,7.162112110944697e-008, 
48.4472240805308,7.21029979588848e-008, 
48.46290741386414,7.119519107965527e-008, 
48.47875741386414,7.028962359569639e-008, 
48.49462408053081,6.79011225796461e-008, 
48.51030741386413,6.871254305529701e-008, 
48.52615741386413,7.181321528392721e-008, 
48.54185741386414,7.280442872433508e-008, 
48.55770741386414,7.114817481687147e-008, 
48.5735740805308,6.949214484893731e-008, 
48.58909074719747,7.011074997325642e-008, 
48.60494074719747,7.219575258489972e-008, 
48.62080741386414,7.193064919389834e-008, 
48.63665741386414,7.166532186337092e-008, 
48.65234074719747,6.900123471773731e-008, 
48.66820741386414,6.842871640617648e-008, 
48.68405741386414,6.78559741550896e-008, 
48.7000740805308,6.505252976750977e-008, 
48.71544074719747,6.156220567042021e-008, 
48.73145741386414,6.205014617924234e-008, 
48.74715741386413,6.07150804327904e-008, 
48.76284074719747,5.937979074681241e-008, 
48.77885741386413,5.591638258116465e-008, 
48.79455741386413,5.761935135614738e-008, 
48.81024074719747,5.791074236200845e-008, 
48.8259240805308,5.700510869415107e-008, 
48.84179074719747,5.610193836109038e-008, 
48.8574740805308,5.233541051770127e-008, 
48.8733240805308,5.261433026665214e-008, 
48.88935741386413,5.396868748485802e-008, 
48.90504074719748,5.384744400770966e-008, 
48.92074074719747,5.372642447009412e-008, 
48.93659074719747,5.163441499005464e-008, 
48.95227408053081,5.257543694412619e-008, 
48.96814074719747,5.179378439204113e-008, 
48.9838240805308,5.100966850515599e-008, 
48.9996740805308,4.68321192790087e-008, 
49.01554074719747,4.90354398504179e-008, 
49.03122408053081,4.98874403163917e-008, 
49.04707408053081,4.901102379316138e-008, 
49.06277408053081,4.813259181418307e-008, 
49.07879074719747,5.024148141323601e-008, 
49.09449074719747,4.981596811230073e-008, 
49.11050741386414,4.939470966238069e-008, 
49.1260240805308,4.794976624545607e-008, 
49.14189074719747,4.58519857486785e-008, 
49.1575740805308,4.550567955198743e-008, 
49.17359074719747,4.516385214584103e-008, 
49.1891240805308,4.337382280527718e-008, 
49.2049740805308,4.09057565457713e-008, 
49.22065741386414,4.439094323853445e-008, 
49.2365240805308,4.445704961894784e-008, 
49.25220741386413,4.452069266456114e-008, 
49.26824074719747,4.308031031452324e-008, 
49.28425741386413,4.237138816402092e-008, 
49.29960741386414,4.404547587641633e-008, 
49.31564074719747,4.405390111872489e-008, 
49.33149074719747,4.405986302622998e-008, 
49.3471740805308,4.093946037091604e-008, 
49.36304074719747,4.131966282881866e-008, 
49.37855741386413,4.08405836284087e-008, 
49.3945740805308,4.036822261382084e-008, 
49.41010741386413,3.710190124539312e-008, 
49.42612408053081,3.485033137178289e-008, 
49.44215741386414,3.438049463068952e-008, 
49.4576740805308,3.390371576424801e-008, 
49.47335741386414,3.129773760282209e-008, 
49.48939074719747,3.088875717368895e-008, 
49.5050740805308,3.307633626088474e-008, 
49.52075741386413,3.394658844470058e-008, 
49.53645741386413,3.017073991771953e-008, 
49.55230741386414,2.63969068464797e-008, 
49.56815741386414,2.708307463627626e-008, 
49.58385741386414,2.82888670348018e-008, 
49.5998740805308,2.759035956036209e-008, 
49.61555741386414,2.68873732953777e-008, 
49.63125741386413,2.619028085288527e-008, 
49.64694074719747,2.565428157550646e-008, 
49.6629740805308,2.512298502820178e-008, 
49.6788240805308,2.323930769656984e-008, 
49.69450741386414,2.190636815454283e-008, 
49.7103740805308,2.198717338625032e-008, 
