time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
46.25824074719747,-5.949953350533046e-008, 
46.27427408053081,-5.983533498527243e-008, 
46.28979074719747,-6.017173188813937e-008, 
46.30580741386414,-6.089984312709399e-008, 
46.32150741386413,-6.149692632805695e-008, 
46.33719074719747,-6.209402873621028e-008, 
46.35320741386413,-6.44357394045852e-008, 
46.36890741386414,-6.749705367474729e-008, 
46.38475741386414,-6.180769286326669e-008, 
46.40045741386414,-6.158980317470895e-008, 
46.41630741386414,-6.201898978194583e-008, 
46.43199074719747,-6.244836846109651e-008, 
46.44785741386414,-6.263638116770976e-008, 
46.46354074719747,-5.823612932149454e-008, 
46.47939074719747,-5.832748260057886e-008, 
46.49509074719747,-5.84190087443866e-008, 
46.51110741386414,-5.931994356517557e-008, 
46.5266240805308,-5.961317705184527e-008, 
46.54265741386413,-5.977348079782053e-008, 
46.5581740805308,-5.993437996672075e-008, 
46.57420741386413,-6.046689627403282e-008, 
46.59005741386413,-5.945477774526849e-008, 
46.60574074719747,-5.918619770842279e-008, 
46.62160741386413,-6.055879323272042e-008, 
46.63729074719747,-6.19316000361222e-008, 
46.65314074719747,-6.619541471329998e-008, 
46.66884074719747,-6.184397979988748e-008, 
46.68469074719747,-6.134132864674157e-008, 
46.7003740805308,-6.144690892493146e-008, 
46.7160740805308,-6.155246999593099e-008, 
46.73209074719747,-6.131242939493825e-008, 
46.7477740805308,-6.182619017673969e-008, 
46.76347408053081,-6.233993175135076e-008, 
46.77949074719746,-6.43003245106197e-008, 
46.7950240805308,-6.446571514780324e-008, 
46.81104074719747,-6.169494862805086e-008, 
46.8267240805308,-6.118842070932431e-008, 
46.84242408053081,-6.138454097946082e-008, 
46.85827408053081,-6.15804883848739e-008, 
46.87395741386413,-5.913152364104226e-008, 
46.88982408053081,-5.749275317587469e-008, 
46.90584074719747,-5.700102928565156e-008, 
46.92135741386414,-5.806818376623513e-008, 
46.93739074719747,-5.913474282389034e-008, 
46.9530740805308,-5.664136079120132e-008, 
46.9687740805308,-5.603201832598303e-008, 
46.98479074719747,-5.542231092413091e-008, 
47.0004740805308,-5.439669984613239e-008, 
47.0161740805308,-5.160985044595057e-008, 
47.0320240805308,-5.185482212081665e-008, 
47.0478740805308,-5.209979379568612e-008, 
47.06374074719747,-5.341258243094188e-008, 
47.0794240805308,-4.983064851550524e-008, 
47.0952740805308,-4.77133601339724e-008, 
47.11080741386414,-4.788449940948346e-008, 
47.1268240805308,-4.80550816764435e-008, 
47.14269074719747,-5.073331256228919e-008, 
47.15820741386413,-4.924568167675677e-008, 
47.17422408053081,-4.925179915470703e-008, 
47.18975741386414,-4.925847364120831e-008, 
47.2057740805308,-5.478532987875383e-008, 
47.22145741386414,-5.171943967108278e-008, 
47.2373240805308,-4.931998781477145e-008, 
47.25317408053081,-4.845819355856816e-008, 
47.26885741386413,-4.930395027328484e-008, 
47.28472408053081,-5.014949570889736e-008, 
47.30040741386414,-4.727261466761732e-008, 
47.31610741386414,-4.641675399377483e-008, 
47.33195741386414,-4.812823115589476e-008, 
47.34764074719747,-4.983990038992509e-008, 
47.36350741386413,-4.790893116043767e-008, 
47.3795240805308,-4.551025836934742e-008, 
47.39504074719746,-4.48090040230046e-008, 
47.4110740805308,-4.410715425373342e-008, 
47.42675741386414,-4.262037109951336e-008, 
47.44244074719747,-4.31382689157798e-008, 
47.4584740805308,-4.365576338103168e-008, 
47.47415741386414,-4.631010141973108e-008, 
47.48985741386414,-5.041542508271862e-008, 
47.50570741386414,-4.404910152842748e-008, 
47.52155741386414,-4.442466243499953e-008, 
47.53725741386414,-4.480039620629163e-008, 
47.55294074719747,-4.572390814145636e-008, 
47.56879074719747,-4.37456731428776e-008, 
47.58449074719747,-4.313282261467858e-008, 
47.60050741386413,-4.377059665388992e-008, 
47.61619074719747,-4.440875483692545e-008, 
47.63189074719747,-4.838907516757499e-008, 
47.64790741386413,-4.50385039383736e-008, 
47.66359074719747,-4.440886948079182e-008, 
47.67929074719747,-4.455970290460673e-008, 
47.69514074719747,-4.47103634637016e-008, 
47.71084074719747,-4.357811884309713e-008, 
47.72685741386413,-4.49536519442665e-008, 
47.74254074719747,-4.632956918926008e-008, 
47.75840741386413,-5.020245446180297e-008, 
47.77409074719747,-4.90050631271186e-008, 
47.78994074719746,-4.332276505145086e-008, 
47.80564074719747,-4.387243354808958e-008, 
47.82149074719747,-4.442192918000486e-008, 
47.8371740805308,-4.577498469079131e-008, 
47.85320741386413,-4.490718309003335e-008, 
47.86889074719747,-4.466418988163359e-008, 
47.88459074719746,-4.479922049640885e-008, 
47.90027408053081,-4.493427031837448e-008, 
47.91629074719747,-4.452561557737029e-008, 
47.93215741386414,-4.473859280488204e-008, 
47.94784074719747,-4.495178131150133e-008, 
47.9635240805308,-4.644777584878829e-008, 
47.97922408053081,-4.956535254075517e-008, 
47.99524074719747,-4.714729158888321e-008, 
48.0109240805308,-4.472296730529668e-008, 
48.0266240805308,-4.406574814528222e-008, 
48.04264074719747,-4.41744250422011e-008, 
48.05834074719747,-4.428346687575382e-008, 
48.0740240805308,-4.492144295705983e-008, 
48.08970741386414,-4.555941903836583e-008, 
48.1055740805308,-4.745147850848016e-008, 
48.12159074719747,-4.826627398881692e-008, 
48.1372740805308,-4.518173670767722e-008, 
48.1529740805308,-4.596073890521707e-008, 
48.1688240805308,-4.673956823803688e-008, 
48.1846740805308,-4.894000940973466e-008, 
48.20054074719747,-4.85096292880807e-008, 
48.2162240805308,-4.600553065461121e-008, 
48.2319240805308,-4.490744072827054e-008, 
48.24760741386413,-4.625183189052148e-008, 
48.26345741386413,-4.759603098085862e-008, 
48.27949074719746,-4.712956516328374e-008, 
48.29500741386413,-4.765870867107214e-008, 
48.31102408053081,-4.818727596312254e-008, 
48.32655741386414,-5.069922918864001e-008, 
48.3425740805308,-4.797227220301644e-008, 
48.35825741386414,-4.455719470515144e-008, 
48.37412408053081,-4.393150261464252e-008, 
48.38980741386413,-4.426759867128476e-008, 
48.40567408053081,-4.460348344881946e-008, 
48.42135741386414,-4.383193881361827e-008, 
48.43720741386414,-4.450014177899645e-008, 
48.45290741386414,-4.516851760909466e-008, 
48.46875741386414,-4.921483891746811e-008, 
48.48444074719747,-4.607996943091101e-008, 
48.5004740805308,-4.577144182705875e-008, 
48.51615741386414,-4.626640252692625e-008, 
48.53184074719747,-4.676136322679376e-008, 
48.5478740805308,-4.649339130675272e-008, 
48.56339074719747,-4.407882213901311e-008, 
48.5794240805308,-4.386341156855568e-008, 
48.5952740805308,-4.36482122772058e-008, 
48.61095741386414,-4.242185323061169e-008, 
48.62665741386414,-3.768220054156438e-008, 
48.64250741386413,-3.78327257599155e-008, 
48.65819074719747,-3.798344305018381e-008, 
48.67422408053081,-4.013454048946326e-008, 
48.68990741386413,-3.738280965738953e-008, 
48.70575741386413,-3.692541076343511e-008, 
48.72145741386414,-3.738659550784753e-008, 
48.73730741386414,-3.784760738753651e-008, 
48.75299074719747,-3.853577818636896e-008, 
48.76885741386413,-3.129133723003662e-008, 
48.78454074719748,-3.102725514034455e-008, 
48.80040741386414,-3.156341779029064e-008, 
48.81609074719747,-3.209979171934089e-008, 
48.83210741386414,-3.095113845754326e-008, 
48.84780741386414,-3.06056803461464e-008, 
48.86365741386414,-3.115599931794225e-008, 
48.8791740805308,-3.17067024335623e-008, 
48.89520741386414,-3.315826980745796e-008, 
48.91089074719746,-3.087755596511865e-008, 
48.92657408053081,-3.018818953882008e-008, 
48.94260741386414,-3.096743339283368e-008, 
48.95829074719747,-3.174708059786523e-008, 
48.97399074719747,-2.968264692561627e-008, 
48.99000741386414,-2.824927666557692e-008, 
49.00569074719747,-2.779054973570856e-008, 
49.02139074719747,-2.733180359864985e-008, 
49.03707408053081,-2.707926182887274e-008, 
49.05325741386414,-2.452326564923333e-008, 
49.06879074719747,-2.380885930743711e-008, 
49.0844740805308,-2.385777615234992e-008, 
49.10049074719747,-2.390630885343854e-008, 
49.11619074719747,-2.139149714033842e-008, 
49.13204074719747,-2.062099405732379e-008, 
49.14774074719747,-2.34951956025406e-008, 
49.1634240805308,-2.636941635494777e-008, 
49.17944074719747,-2.489960766277567e-008, 
49.19514074719747,-2.192903984624578e-008, 
49.21099074719747,-2.111448313898097e-008, 
49.2266740805308,-2.152636608345292e-008, 
49.24254074719747,-2.193803774882411e-008, 
49.2582240805308,-1.998270677123405e-008, 
49.2740740805308,-1.935323950969241e-008, 
49.28977408053081,-2.12640669641217e-008, 
49.30579074719746,-2.317452948191715e-008, 
49.32149074719747,-2.171029736999555e-008, 
49.3371740805308,-1.943136040794845e-008, 
49.35285741386414,-1.948026359050443e-008, 
49.36889074719747,-1.952876342204584e-008, 
49.3845740805308,-2.001268659511802e-008, 
49.4004240805308,-1.810843883301899e-008, 
49.41612408053081,-1.865506881078543e-008, 
49.43180741386414,-1.920171799574223e-008, 
49.44782408053081,-2.265450397573329e-008, 
49.4635240805308,-1.826636520361842e-008, 
49.47920741386414,-1.745830641603844e-008, 
49.49524074719747,-1.712806462878005e-008, 
49.5109240805308,-1.800770781807266e-008, 
49.52660741386413,-1.888735100736189e-008, 
49.5424740805308,-1.822234625955678e-008, 
49.55815741386414,-1.794018056710712e-008, 
49.57400741386414,-1.864557810802981e-008, 
49.58970741386414,-1.935114851367255e-008, 
49.60555741386414,-1.266900244367236e-008, 
49.62124074719747,-1.235097470048049e-008, 
49.63744074719747,-1.277089632522211e-008, 
49.65295741386414,-1.319160544480588e-008, 
49.66880741386414,-8.636467061109667e-009, 
49.6846740805308,-1.047704199865797e-008, 
49.70035741386413,-1.231782821531043e-008, 
49.7162240805308,-1.642274976476466e-008, 
49.73190741386414,-1.838143090289338e-008, 
49.74759074719747,-1.393203251567464e-008, 
49.7636240805308,-1.20156014642793e-008, 
49.77930741386413,-1.00995737639053e-008, 
49.79499074719747,-9.809848248462329e-009, 
49.81085741386413,-4.824692922237336e-009, 
49.82654074719747,-2.954306515989455e-009, 
49.84239074719747,-3.148423173829817e-009, 
49.85809074719747,-3.342712696390222e-009, 
49.87394074719747,-3.004744692956877e-009, 
49.89014074719747,-9.143098585301357e-011, 
49.90549074719747,1.235614384230134e-009, 
49.92150741386413,1.429892230200803e-009, 
49.93720741386414,1.623805139541024e-009, 
49.95289074719747,4.061186829408851e-009, 
49.96890741386414,5.025170499088318e-009, 
49.98444074719747,5.321376787521484e-009, 
50.00045741386414,5.123408588277468e-009, 
50.0159740805308,4.924864173295459e-009, 
50.03200741386414,4.953514212450782e-009, 
50.04785741386414,4.342884675519182e-009, 
50.06355741386414,3.732082273867539e-009, 
50.07940741386414,6.993335500564456e-009, 
50.09509074719747,1.275869221793288e-008, 
50.11095741386414,1.26572916565133e-008, 
50.12664074719747,1.255567981598956e-008, 
50.1423240805308,1.169442237882248e-008, 
50.15835741386413,1.34483651417651e-008, 
50.1738740805308,1.44403261861882e-008, 
50.18989074719747,1.461286242895792e-008, 
50.20559074719747,1.47850337350972e-008, 
50.2212740805308,1.581531139098033e-008, 
50.23730741386414,1.715619688628313e-008, 
50.25299074719747,1.725960119174636e-008, 
50.2686740805308,1.481129436217259e-008, 
50.28470741386413,1.236339088362017e-008, 
50.3002240805308,1.74728287506469e-008, 
50.3160740805308,1.794627689355371e-008, 
50.3317740805308,1.736839181300958e-008, 
50.34779074719747,1.679087166909591e-008, 
50.3634740805308,1.725449133621788e-008, 
50.37934074719747,1.718521839719236e-008, 
50.3950240805308,1.711573417906268e-008, 
50.41089074719746,1.386683766908982e-008, 
50.42657408053081,1.254358696319485e-008, 
50.44242408053081,1.659862208253516e-008, 
50.4581240805308,1.494022954016369e-008, 
50.47414074719747,1.328220193442606e-008, 
50.48965741386414,9.71584240628588e-009, 
50.50569074719747,9.968045825242103e-009, 
50.52137408053081,1.237988467123164e-008, 
50.53705741386413,1.344047558162547e-008, 
50.55309074719747,1.324472259640644e-008, 
50.5687740805308,1.304856626016947e-008, 
50.58464074719747,1.439690267916648e-008, 
50.6003240805308,1.500852761080306e-008, 
50.6161740805308,1.373097864718135e-008, 
50.6318740805308,1.245325681883621e-008, 
50.64755741386414,1.318790779533641e-008, 
50.6635740805308,1.375117590966024e-008, 
50.6792740805308,1.316422615963328e-008, 
50.69495741386414,1.257725720241597e-008, 
50.7109740805308,1.050157437962676e-008, 
50.7266740805308,1.106961087903583e-008, 
50.74235741386414,1.034984195591606e-008, 
50.75820741386414,9.630265104706689e-009, 
50.77390741386413,7.440504301094479e-009, 
50.78975741386413,1.114614981638412e-008, 
50.80545741386413,1.026400598146926e-008, 
50.82130741386413,9.382035011274451e-009, 
50.83732408053081,6.341650996291527e-009, 
50.8530240805308,3.800408470479863e-009, 
50.86870741386414,5.609851137523261e-009, 
50.88455741386414,5.439362439301187e-009, 
50.90025741386413,5.268700876355682e-009, 
50.91627408053081,2.602993278001231e-009, 
50.93195741386413,4.80231536285745e-009, 
50.94765741386414,3.544184052196951e-009, 
50.96334074719746,2.286033534346088e-009, 
50.97954074719747,-6.21736419652004e-010, 
50.99505741386414,-3.249334127342773e-009, 
51.01074074719747,1.667609061361657e-009, 
51.02660741386413,1.587247070780742e-009, 
51.04229074719747,1.506673801099058e-009, 
51.05830741386414,6.161883308962836e-010, 
51.07400741386414,6.727796866907629e-010, 
51.08969074719747,3.198379470002884e-010, 
51.10570741386414,-3.271964886598683e-011, 
51.12140741386414,-5.013977626518233e-009, 
51.13709074719747,-4.263043723621928e-009, 
51.15295741386414,-3.889936001464517e-009, 
51.16864074719747,-3.791954292184125e-009, 
51.18465741386413,-3.693588439079534e-009, 
51.20035741386413,-1.741004979949784e-009, 
51.21620741386413,1.139248294669998e-009, 
51.23189074719747,6.054830078716124e-010, 
51.24775741386414,7.192900017738337e-011, 
51.26344074719747,-1.506024072987712e-009, 
51.2791240805308,1.826064222561533e-009, 
51.29499074719747,2.245576836146777e-009, 
51.3106740805308,1.863279618880627e-009, 
51.32654074719747,1.481193680718634e-009, 
51.34239074719747,2.843875676627089e-009, 
51.35824074719747,1.81690230290516e-009, 
51.37394074719747,7.897560644598003e-010, 
51.38979074719747,-1.852535269602346e-009, 
51.4054740805308,-8.557199559343788e-009, 
51.42134074719747,-4.11313694368692e-009, 
51.4370240805308,-4.059740784285337e-009, 
51.45304074719747,-4.44743283268211e-009, 
51.46874074719747,-4.83548981771272e-009, 
51.48442408053081,-7.291979442978472e-009, 
51.50045741386414,-7.174690505738806e-009, 
51.51614074719747,-7.81510864542758e-009, 
51.5318240805308,-8.455526785116355e-009, 
51.54752408053081,-1.117432994032213e-008, 
51.56354074719747,-6.033447077802854e-009, 
51.57922408053081,-5.551318972189063e-009, 
51.59509074719747,-6.191928662019336e-009, 
51.6107740805308,-6.832749630957154e-009, 
51.6266240805308,-4.624601113599518e-009, 
51.6423240805308,-5.593397945141465e-009, 
51.6581740805308,-6.562021911963369e-009, 
51.67385741386413,-9.37913247615573e-009, 
51.68989074719747,-9.461611921954971e-009, 
51.7055740805308,-4.004343799153206e-009, 
51.7212740805308,-4.253948469571696e-009, 
51.73729074719747,-4.503188203359738e-009, 
51.75280741386414,-5.256299427049187e-009, 
51.76884074719747,1.842120684710977e-010, 
51.7845240805308,-8.256451548179487e-010, 
51.80020741386414,-1.835502378106995e-009, 
51.81624074719748,-4.850249581507597e-009, 
51.8319240805308,-3.512265088180332e-009, 
51.84760741386413,-2.197622593109208e-009, 
51.8634740805308,-1.957047421966278e-009, 
51.8793240805308,-1.7164914580171e-009, 
51.89519074719747,-1.326505153126828e-009, 
51.9108740805308,4.239376169709407e-009, 
51.9267240805308,3.728410803791065e-009, 
51.94242408053081,3.217272573152681e-009, 
51.95827408053081,1.400997373492206e-009, 
51.97412408053081,1.360065854053981e-009, 
51.98965741386414,3.234520344753522e-009, 
52.0056740805308,3.82457277169239e-009, 
52.0215240805308,3.530030711266201e-009, 
52.03705741386413,3.235123714209564e-009, 
52.05340741386413,4.945851021452948e-009, 
52.0687740805308,5.472978438381278e-009, 
52.08445741386414,3.778739190841529e-009, 
52.10014074719746,2.084499943298392e-009, 
52.1161740805308,6.431322604880167e-009, 
52.1320240805308,5.795336034635212e-009, 
52.14770741386414,5.15915739247985e-009, 
52.1635740805308,3.263371701210974e-009, 
52.17925741386414,5.071126616753316e-009, 
52.19510741386414,8.064108697263765e-009, 
52.21080741386414,9.358228832380075e-009, 
52.22665741386414,8.592359020281496e-009, 
52.24235741386414,7.826316343459487e-009, 
52.25804074719747,1.249442125405596e-008, 
52.27405741386414,1.333435219514245e-008, 
52.28975741386413,1.32201916086205e-008, 
52.30544074719747,1.310601181490819e-008, 
52.32179074719747,1.378191154912712e-008, 
52.33715741386413,1.461255626675784e-008, 
52.35284074719747,1.447384889678642e-008, 
52.36885741386413,1.433552567063921e-008, 
52.38455741386414,1.273096574089748e-008, 
52.40040741386414,1.907016172936655e-008, 
52.41610741386413,1.965379211671869e-008, 
52.43195741386413,1.954232933470433e-008, 
52.44764074719747,1.943067448077618e-008, 
52.46350741386414,2.341342012222562e-008, 
52.47919074719746,2.374048052523726e-008, 
52.49504074719746,2.328909328918677e-008, 
52.51074074719747,2.283753318841285e-008, 
52.52675741386414,2.022671555936432e-008, 
52.54244074719747,2.679883967268056e-008, 
52.55830741386414,2.71449325166529e-008, 
52.57382408053081,2.690980041003053e-008, 
52.59019074719747,2.667564787015733e-008, 
52.60554074719747,2.836316771408215e-008, 
52.62122408053081,2.786891437178127e-008, 
52.63725741386414,2.737506438049494e-008, 
52.65294074719747,2.544716637405568e-008, 
52.6686240805308,2.435934521554569e-008, 
52.6843240805308,2.966302624425151e-008, 
52.7001740805308,3.021586394957369e-008, 
52.71619074719747,3.076889372680966e-008, 
52.7317240805308,3.147539555931051e-008, 
52.74774074719747,3.761411573634176e-008, 
52.76325741386414,3.716476543770282e-008, 
52.77929074719747,3.671601056199223e-008, 
52.79514074719747,3.475703885884681e-008, 
52.81084074719747,3.688616537766162e-008, 
52.82685741386413,3.970687460276386e-008, 
52.8423740805308,4.039939805527759e-008, 
52.85807408053081,4.049132131969484e-008, 
52.87409074719747,4.058360952074593e-008, 
52.88977408053081,4.525267448802933e-008, 
52.9054740805308,4.490116751807487e-008, 
52.92115741386413,4.454964134093005e-008, 
52.9371740805308,4.204988866121965e-008, 
52.95287408053081,4.258639383186545e-008, 
52.96855741386413,4.282110116502407e-008, 
52.98459074719747,4.284363901291413e-008, 
53.00027408053081,4.286577350978284e-008, 
53.01595741386414,4.65680686028413e-008, 
53.0318240805308,4.725457832900002e-008, 
53.04750741386413,4.704600738522662e-008, 
53.06335741386413,4.683762851336363e-008, 
53.07905741386414,4.325262171982729e-008, 
53.09490741386414,4.371475298799982e-008, 
53.1109240805308,4.390208624833043e-008, 
53.1266240805308,4.37251032877695e-008, 
53.14264074719747,4.35484852638424e-008, 
53.1581740805308,4.264862707738294e-008, 
53.1740240805308,4.680464421287508e-008, 
53.18970741386413,4.633644954445612e-008, 
53.20540741386414,4.586827408322751e-008, 
53.2214240805308,4.389812043394565e-008, 
53.23710741386414,4.453686390108101e-008, 
53.25280741386414,4.493516678920947e-008, 
53.2688240805308,4.341985044555043e-008, 
53.28450741386414,4.19041499580672e-008, 
53.30020741386414,4.269798782292897e-008, 
53.31589074719747,4.187276324540065e-008, 
53.33175741386413,4.104774994697648e-008, 
53.3477740805308,3.882654808249223e-008, 
53.36329074719747,3.851608603002631e-008, 
53.3793240805308,3.931165389790025e-008, 
53.39500741386414,3.929456822599303e-008, 
53.41085741386414,3.927767462599959e-008, 
53.42655741386413,3.857401281061318e-008, 
53.44240741386413,4.224214221415447e-008, 
53.45809074719747,4.152242164016321e-008, 
53.47379074719747,4.080272027336232e-008, 
53.48980741386414,3.751925304032843e-008, 
53.5056740805308,3.83473795793817e-008, 
53.5215240805308,4.122887557260312e-008, 
53.53704074719747,4.231073811299948e-008, 
53.55274074719747,4.145749007117798e-008, 
53.56875741386413,4.060460696599032e-008, 
53.58444074719747,3.793183718721574e-008, 
53.60030741386414,3.705864237510487e-008, 
53.61599074719747,3.618523628389324e-008, 
53.63184074719747,2.673485492710859e-008, 
53.64754074719747,2.43111183871413e-008, 
53.66339074719747,2.63206662880745e-008, 
53.6790740805308,2.629020632360842e-008, 
53.69510741386414,2.626014971015691e-008, 
53.71079074719747,2.312937281650934e-008, 
53.72665741386414,2.81104238771958e-008, 
53.74250741386413,2.76160824669617e-008, 
53.75819074719747,2.71215489848172e-008, 
53.77389074719747,2.429195571554936e-008, 
53.7895740805308,2.621089867423928e-008, 
53.80559074719747,2.81112938365365e-008, 
53.82129074719747,3.001132406219988e-008, 
53.8369740805308,3.024787786581767e-008, 
53.85299074719747,3.095593302273979e-008, 
53.86869074719747,3.274447467568908e-008, 
53.8843740805308,3.107864203583609e-008, 
53.90040741386414,2.941321274699767e-008, 
53.91609074719747,2.565532742522988e-008, 
53.9317740805308,2.421926091402616e-008, 
53.9474740805308,2.656899534498737e-008, 
53.96349074719747,2.665310290953172e-008, 
53.97934074719747,2.533701252834824e-008, 
53.99504074719746,2.402074928244133e-008, 
54.01072408053081,2.427160813387382e-008, 
54.02640741386414,2.377562565184657e-008, 
54.04244074719747,2.328004652083388e-008, 
54.0581240805308,2.189194164776341e-008, 
54.07399074719747,2.362880636527001e-008, 
54.08967408053081,2.411619190599606e-008, 
54.10552408053081,2.383396017942364e-008, 
54.12122408053081,2.35515555881278e-008, 
54.13707408053081,2.369557251760649e-008, 
54.15275741386414,2.511438600373824e-008, 
54.16895741386414,2.425264331011674e-008, 
54.1844740805308,2.339011312165308e-008, 
54.2003240805308,1.94655864553597e-008, 
54.21619074719747,2.20954850402076e-008, 
54.23204074719747,2.227166834558935e-008, 
54.2475740805308,2.1382179947271e-008, 
54.2634240805308,2.049305648558987e-008, 
54.27910741386414,2.032062989451827e-008, 
54.29480741386414,1.88057560048381e-008, 
54.3108240805308,1.729124705179177e-008, 
54.3266740805308,1.390086145844688e-008, 
54.3423740805308,1.189622949591114e-008, 
54.35805741386413,1.473302896631636e-008, 
54.37390741386413,1.569639812227299e-008, 
54.38960741386413,1.28147327840177e-008, 
54.40562408053081,9.933432382396246e-009, 
54.4213240805308,1.112334685453382e-008, 
54.43700741386413,1.342162561687773e-008, 
54.45269074719747,1.373262949875932e-008, 
54.46872408053081,1.254648657127941e-008, 
54.48440741386413,1.135994029278494e-008, 
54.50009074719747,1.451798128225291e-008, 
54.51612408053081,1.503289166589479e-008, 
54.53180741386414,1.501505157944458e-008, 
54.54749074719747,1.499721149299436e-008, 
54.5635240805308,1.482997139687033e-008, 
54.57920741386413,1.466232794973175e-008, 
54.59489074719747,1.284006988149585e-008, 
54.61075741386414,6.818146547728828e-009, 
54.62644074719746,5.7907732807028e-009, 
54.6424740805308,7.096713301973749e-009, 
54.65815741386414,6.815416683759405e-009, 
54.67384074719747,6.534120065541672e-009, 
54.68954074719747,6.307407525802186e-009, 
54.70555741386414,9.68115609005816e-009, 
54.72140741386414,8.703850012650234e-009, 
54.73710741386414,7.726371070522264e-009, 
54.75279074719747,4.977254706877609e-009, 
54.7684740805308,2.327776460000645e-009, 
54.78450741386414,3.53987746311502e-009, 
54.80019074719747,3.294163518860764e-009, 
54.81589074719747,3.048468781796871e-009, 
54.83190741386413,1.916834848416797e-009, 
54.84759074719747,4.191409908998876e-009, 
54.86329074719747,4.145673323317209e-009, 
54.87914074719747,4.100109602358972e-009, 
54.89499074719747,2.332769954920097e-009, 
54.91085741386414,2.395339920977549e-009, 
54.92654074719747,1.344112167856755e-009, 
54.9422240805308,2.92884414732574e-010, 
54.95825741386413,-2.764618095771874e-009, 
54.97394074719747,-9.423650622456025e-010, 
54.98980741386414,7.310690468390101e-010, 
55.00549074719746,1.145416550575097e-009, 
55.02117408053081,-2.317745702651373e-009, 
55.03720741386414,-5.780504604863281e-009, 
55.05289074719747,-1.795837171017397e-009, 
55.0685740805308,-2.081169319388313e-009, 
55.0842740805308,-2.366482260568865e-009, 
55.10029074719747,-4.767766844189145e-009, 
55.11597408053081,-4.625216548673975e-009, 
55.13167408053081,-4.324824121100675e-009, 
55.14769074719747,-5.339254641707145e-009, 
55.16339074719747,-6.354050098947452e-009, 
55.1790740805308,-7.461123555130186e-009, 
55.19509074719747,-4.540866006450504e-009, 
55.21079074719747,-4.627554203808545e-009, 
55.2264740805308,-4.714261608356949e-009, 
55.24215741386414,-5.327894199114939e-009, 
55.2580240805308,-5.043407988996061e-009, 
55.27404074719747,-5.690923866186063e-009, 
55.2897240805308,-6.338823887200263e-009, 
55.3054240805308,-8.492387750835861e-009, 
55.32110741386414,-9.696554425900111e-009, 
55.33714074719747,-6.381513060139992e-009, 
55.3528240805308,-6.885385984698372e-009, 
55.36850741386414,-7.389258909256752e-009, 
55.3843740805308,-8.795563889357408e-009, 
55.40005741386414,-8.444266536008436e-009, 
55.41590741386413,-7.970435856647804e-009, 
55.43194074719747,-8.515134328850434e-009, 
55.4476240805308,-9.060236152067625e-009, 
55.46330741386414,-1.039224294062708e-008, 
55.4791740805308,-8.137001925070773e-009, 
55.4950240805308,-7.109261183361386e-009, 
55.51072408053081,-8.676635127367145e-009, 
55.52657408053081,-1.024383620665286e-008, 
55.54225741386414,-9.654540405965039e-009, 
55.5581240805308,-9.878034827363408e-009, 
55.57380741386414,-1.010174052786593e-008, 
55.5898240805308,-1.745412452561896e-008, 
55.60552408053081,-1.701135015500437e-008, 
55.62120741386413,-1.378740381274666e-008, 
55.63689074719746,-1.288387732913517e-008, 
55.65275741386414,-1.37788215318375e-008, 
55.6687740805308,-1.467359286981641e-008, 
55.68429074719747,-9.714627687445906e-009, 
55.7003240805308,-9.945643023650196e-009, 
55.71584074719747,-1.017725378278284e-008, 
55.7318740805308,-1.157220094078761e-008, 
55.74755741386414,-1.211249263829127e-008, 
55.76324074719746,-1.134377894321649e-008, 
55.7792740805308,-1.121373415935575e-008, 
55.79495741386414,-1.144302105915562e-008, 
55.81064074719747,-1.16723079589521e-008, 
55.82634074719747,-9.171646285932605e-009, 
55.84235741386414,-8.717039776062697e-009, 
55.85820741386413,-1.098798074755189e-008, 
55.87390741386413,-1.325909458376452e-008, 
55.88959074719747,-1.082902761216883e-008, 
55.90529074719747,-9.414858547271134e-009, 
55.92130741386414,-9.519990735284273e-009, 
55.93699074719747,-9.625507067121612e-009, 
55.95285741386413,-9.29580159811323e-009, 
55.96854074719747,-9.439531855030424e-009, 
55.98439074719747,-9.583070040033824e-009, 
56.00009074719747,-1.196738287915212e-008, 
56.01610741386413,-1.411730680132058e-008, 
56.0316240805308,-1.18285964209487e-008, 
56.04765741386414,-1.192904539820973e-008, 
56.06334074719747,-1.202989772649209e-008, 
56.07904074719747,-1.298146359419945e-008, 
56.09505741386413,-1.270204865607924e-008, 
56.11074074719747,-1.096089782910413e-008, 
56.12660741386414,-1.060381400443339e-008, 
56.14229074719746,-1.331362514493933e-008, 
56.15814074719746,-1.602324421353486e-008, 
56.17384074719747,-1.111320280745959e-008, 
56.1895240805308,-9.890039751433077e-009, 
56.20554074719747,-9.440340928992358e-009, 
56.22107408053081,-1.0081231936967e-008, 
56.23692408053081,-1.07217580083112e-008, 
56.25279074719747,-1.164346785572376e-008, 
56.2684740805308,-1.256538898224049e-008, 
56.28449074719747,-1.447095628700327e-008, 
56.3000240805308,-1.59611790588089e-008, 
56.31604074719747,-1.572555132718824e-008, 
56.33189074719747,-1.525917644140901e-008, 
56.34759074719747,-1.568547458873803e-008, 
56.36344074719747,-1.611159987134362e-008, 
56.3791240805308,-1.527291344271869e-008, 
56.39499074719747,-1.284115469313564e-008, 
56.4106740805308,-1.20346222813696e-008, 
56.4263740805308,-1.330237107288694e-008, 
56.44239074719747,-1.456975492777045e-008, 
