time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
47.93231229672805,-5.360102273199518e-008, 
47.94810147370445,-5.35653734277875e-008, 
47.96389065068085,-5.352972412358066e-008, 
47.97967982765724,-6.032680869018862e-008, 
47.99546900463364,-5.757869336215549e-008, 
48.01125818161004,-5.800412416600601e-008, 
48.02704735858644,-5.842955496985653e-008, 
48.04283653556283,-6.0569549449912e-008, 
48.05862571253923,-6.08021098712287e-008, 
48.07441488951562,-5.878185521888613e-008, 
48.09020406649202,-5.85084327267217e-008, 
48.10599324346842,-5.823501023455727e-008, 
48.12178242044482,-6.403638602955235e-008, 
48.13757159742121,-6.567727331713517e-008, 
48.15336077439761,-6.221985892679873e-008, 
48.16914995137401,-6.1843568758427e-008, 
48.18493912835041,-6.193865262193756e-008, 
48.20072830532681,-6.203373648544812e-008, 
48.2165174823032,-6.164998276824852e-008, 
48.2323066592796,-6.260907945328931e-008, 
48.248095836256,-6.35681761383301e-008, 
48.26388501323239,-6.761933564228173e-008, 
48.27967419020879,-6.566626674078906e-008, 
48.29546336718519,-6.453841326647432e-008, 
48.31125254416158,-6.407948757705874e-008, 
48.32704172113798,-6.362056188764231e-008, 
48.34283089811438,-6.319441587264241e-008, 
48.35862007509078,-6.392671823437325e-008, 
48.37440925206717,-6.465902059610239e-008, 
48.39019842904357,-6.693611437406042e-008, 
48.40598760601997,-6.863235153297918e-008, 
48.42177678299637,-6.577051865239691e-008, 
48.43756595997277,-6.459461552432508e-008, 
48.45335513694916,-6.569779066115315e-008, 
48.46914431392556,-6.680096579798121e-008, 
48.48493349090195,-6.545386096892392e-008, 
48.50072266787835,-6.414407021137277e-008, 
48.51651184485475,-6.480527000126595e-008, 
48.53230102183115,-6.546646979115828e-008, 
48.54809019880754,-7.018509585075102e-008, 
48.56387937578394,-6.613102066310352e-008, 
48.57966855276034,-6.564085294300455e-008, 
48.59545772973674,-6.522864839762985e-008, 
48.61124690671313,-6.481644385225515e-008, 
48.62703608368953,-5.951162231550542e-008, 
48.64282526066593,-6.068977006449654e-008, 
48.65861443764233,-6.186791781348682e-008, 
48.67440361461873,-6.4908132112388e-008, 
48.69019279159512,-6.880931068493475e-008, 
48.70598196857151,-6.740530387431572e-008, 
48.72177114554791,-6.678905683390314e-008, 
48.73756032252431,-6.745392771998652e-008, 
48.75334949950071,-6.811879860606905e-008, 
48.76913867647711,-6.604089754438246e-008, 
48.7849278534535,-6.566118652938848e-008, 
48.8007170304299,-6.590134516847632e-008, 
48.8165062074063,-6.614150380756416e-008, 
48.8322953843827,-6.751670649491799e-008, 
48.84808456135909,-6.780904800424725e-008, 
48.86387373833549,-6.810138951357735e-008, 
48.87966291531189,-7.222242848934572e-008, 
48.89545209228829,-7.492850974501618e-008, 
48.91124126926469,-7.457965786955417e-008, 
48.92703044624108,-7.555956557402272e-008, 
48.94281962321747,-7.653947327849296e-008, 
48.95860880019387,-8.081569427148052e-008, 
48.97439797717027,-7.794181530098499e-008, 
48.99018715414667,-7.779093697147529e-008, 
49.00597633112307,-7.764005864196473e-008, 
49.02176550809946,-7.814207006387018e-008, 
49.03755468507586,-7.87493838215422e-008, 
49.05334386205226,-7.688686817867426e-008, 
49.06913303902866,-7.592062533209721e-008, 
49.08492221600505,-7.713362636863496e-008, 
49.10071139298145,-7.834662740517356e-008, 
49.11650056995785,-7.744922544015944e-008, 
49.13228974693425,-7.560271819273777e-008, 
49.14807892391064,-7.479975147182208e-008, 
49.16386810088704,-7.399678475090724e-008, 
49.17965727786343,-7.24460554436761e-008, 
49.19544645483983,-7.242049343016065e-008, 
49.21123563181623,-7.239493141664521e-008, 
49.22702480879263,-7.390060214988048e-008, 
49.24281398576903,-7.707517861477909e-008, 
49.25860316274542,-7.565675537649419e-008, 
49.27439233972182,-7.490077805068304e-008, 
49.29018151669822,-7.478482576618198e-008, 
49.30597069367462,-7.466887348168006e-008, 
49.32175987065102,-7.307153783195128e-008, 
49.33754904762741,-7.224861532467427e-008, 
49.35333822460381,-7.215816178981426e-008, 
49.3691274015802,-7.20677082549551e-008, 
49.3849165785566,-7.501791401747058e-008, 
49.400705755533,-7.197897100085504e-008, 
49.41649493250939,-7.067035694498771e-008, 
49.43228410948579,-7.022476793822318e-008, 
49.44807328646219,-6.977917893145949e-008, 
49.46386246343859,-6.686103393661573e-008, 
49.47965164041499,-6.712088371004253e-008, 
49.49544081739138,-6.738073348346933e-008, 
49.51122999436778,-6.989125586783788e-008, 
49.52701917134418,-7.103046259697146e-008, 
49.54280834832058,-6.83829530217869e-008, 
49.55859752529698,-6.735514108208024e-008, 
49.57438670227337,-6.632732914237272e-008, 
49.59017587924976,-6.59132510089781e-008, 
49.60596505622616,-6.300454477553197e-008, 
49.62175423320256,-6.344611975900273e-008, 
49.63754341017896,-6.388769474247517e-008, 
49.65333258715535,-6.526221595399191e-008, 
49.66912176413175,-6.524837402958195e-008, 
49.68491094110815,-5.996108129902637e-008, 
49.70070011808455,-5.831181330423423e-008, 
49.71648929506095,-5.666254530944295e-008, 
49.73227847203734,-5.616771882979624e-008, 
49.74806764901374,-5.421814761768535e-008, 
49.76385682599014,-5.313026801198347e-008, 
49.77964600296654,-5.34458656250663e-008, 
49.79543517994293,-5.376146323814828e-008, 
49.81122435691933,-5.075681679026104e-008, 
49.82701353389572,-4.659807290059455e-008, 
49.84280271087212,-4.57009028172872e-008, 
49.85859188784852,-4.514156813502194e-008, 
49.87438106482492,-4.458223345275668e-008, 
49.89017024180131,-4.4240738309143e-008, 
49.90595941877771,-4.389924316553101e-008, 
49.92174859575411,-4.507242451734541e-008, 
49.93753777273051,-4.68205161617058e-008, 
49.95332694970691,-4.471448835111867e-008, 
49.9691161266833,-4.252941428224767e-008, 
49.9849053036597,-4.205339376521106e-008, 
50.0006944806361,-4.157737324817613e-008, 
50.01648365761249,-4.02586904441012e-008, 
50.03227283458889,-3.8991044900513e-008, 
50.04806201156529,-3.884184119046807e-008, 
50.06385118854168,-3.869263748042313e-008, 
50.07964036551808,-3.783612709667797e-008, 
50.09542954249448,-3.739685152604258e-008, 
50.11121871947088,-3.705100797943762e-008, 
50.12700789644728,-3.670516443283182e-008, 
50.14279707342367,-3.602674273702452e-008, 
50.15858625040007,-3.415747760735591e-008, 
50.17437542737647,-3.271824093588905e-008, 
50.19016460435287,-3.267071731293049e-008, 
50.20595378132926,-3.262319368997194e-008, 
50.22174295830566,-3.556370744635575e-008, 
50.23753213528205,-3.037127826837133e-008, 
50.25332131225845,-2.684055287144363e-008, 
50.26911048923485,-2.572741067818258e-008, 
50.28489966621125,-2.461426848492237e-008, 
50.30068884318764,-2.354342898475654e-008, 
50.31647802016404,-2.308808989586538e-008, 
50.33226719714044,-2.367951380938656e-008, 
50.34805637411684,-2.427093772290689e-008, 
50.36384555109324,-2.472572530723832e-008, 
50.37963472806963,-2.240783228129416e-008, 
50.39542390504603,-2.150369471904689e-008, 
50.41121308202243,-2.215632534407859e-008, 
50.42700225899883,-2.280895596911115e-008, 
50.44279143597522,-1.902793003261632e-008, 
50.45858061295161,-1.814016363087521e-008, 
50.47436978992801,-1.781435037409785e-008, 
50.49015896690441,-1.748853711731964e-008, 
50.50594814388081,-1.912996527251392e-008, 
50.52173732085721,-1.751425097210759e-008, 
50.5375264978336,-1.353778097845625e-008, 
50.55331567481,-1.299435664182226e-008, 
50.5691048517864,-1.245093230518828e-008, 
50.5848940287628,-1.211019044877687e-008, 
50.6006832057392,-1.176944859236377e-008, 
50.61647238271559,-1.161422175920563e-008, 
50.63226155969199,-1.830656648781961e-008, 
50.64805073666839,-1.589088696207813e-008, 
50.66383991364479,-1.301074265920839e-008, 
50.67962909062118,-1.275006191373183e-008, 
50.69541826759757,-1.248938116825442e-008, 
50.71120744457397,-1.287257716780428e-008, 
50.72699662155037,-1.108280663003441e-008, 
50.74278579852677,-1.049405374523703e-008, 
50.75857497550317,-1.315417866648676e-008, 
50.77436415247956,-1.58143035877348e-008, 
50.79015332945596,-1.309272167048681e-008, 
50.80594250643236,-1.203561932109302e-008, 
50.82173168340876,-1.145750055738517e-008, 
50.83752086038516,-1.182675980701045e-008, 
50.85331003736155,-1.219601905663487e-008, 
50.86909921433795,-1.163766558256106e-008, 
50.88488839131435,-1.172369612745624e-008, 
50.90067756829074,-1.180972667235142e-008, 
50.91646674526714,-1.302792470947373e-008, 
50.93225592224353,-9.280454637196304e-009, 
50.94804509921993,-9.275833229893172e-009, 
50.96383427619633,-9.271211822589193e-009, 
50.97962345317273,-1.114309658559817e-008, 
50.99541263014913,-9.287238041516194e-009, 
51.01120180712552,-6.728225254743122e-009, 
51.02699098410192,-6.63187351855523e-009, 
51.04278016107832,-6.535521782366491e-009, 
51.05856933805472,-6.776197360488362e-009, 
51.07435851503112,-6.601039139104968e-009, 
51.09014769200751,-7.688021117790525e-009, 
51.1059368689839,-8.775003096477776e-009, 
51.1217260459603,-1.175815208267578e-008, 
51.1375152229367,-1.252581080811741e-008, 
51.1533043999131,-1.025860453351292e-008, 
51.1690935768895,-1.025122933565855e-008, 
51.18488275386589,-1.024385413780334e-008, 
51.20067193084229,-1.200126320523363e-008, 
51.21646110781869,-9.4183422248052e-009, 
51.23225028479509,-8.532437667622724e-009, 
51.24803946177148,-9.932122619641822e-009, 
51.26382863874788,-1.133180757166262e-008, 
51.27961781572428,-7.250924287240075e-009, 
51.29540699270068,-6.615702072845325e-009, 
51.31119616967708,-6.638570813134701e-009, 
51.32698534665347,-6.661439553424077e-009, 
51.34277452362986,-6.349135931655231e-009, 
51.35856370060626,-5.1324739311913e-009, 
51.37435287758266,-4.746159781805881e-009, 
51.39014205455906,-7.380800986319833e-009, 
51.40593123153546,-1.001544219083379e-008, 
51.42172040851185,-8.497110299906311e-009, 
51.43750958548825,-8.568748399689372e-009, 
51.45329876246465,-8.640386499472433e-009, 
51.46908793944105,-1.059987636160125e-008, 
51.48487711641744,-9.56296836220506e-009, 
51.50066629339384,-6.476341809356396e-009, 
51.51645547037024,-4.79933440492988e-009, 
51.53224464734664,-4.94491283264696e-009, 
51.54803382432303,-5.090491260362346e-009, 
51.56382300129943,-4.132782406984301e-009, 
51.57961217827582,-3.643714789723781e-009, 
51.59540135525222,-5.571718918899988e-009, 
51.61119053222862,-7.499723048076196e-009, 
51.62697970920502,-7.586574008666355e-009, 
51.64276888618142,-6.966518980300013e-009, 
51.65855806315781,-7.426184852062876e-009, 
51.67434724013421,-7.885850723825739e-009, 
51.69013641711061,-9.11694922611546e-009, 
51.70592559408701,-5.155643157308099e-009, 
51.7217147710634,-5.799028712493073e-009, 
51.7375039480398,-6.4424142676772e-009, 
51.7532931250162,-8.179377414800744e-009, 
51.76908230199259,-7.085093135277442e-009, 
51.78487147896899,-6.469209208289922e-009, 
51.80066065594539,-6.836753754715145e-009, 
51.81644983292178,-7.204298301141215e-009, 
51.83223900989818,-7.050246273957182e-009, 
51.84802818687458,-5.267812701802687e-009, 
51.86381736385098,-4.397201762152435e-009, 
51.87960654082738,-4.770602212625833e-009, 
51.89539571780377,-5.144002663098383e-009, 
51.91118489478017,-2.583669880756435e-009, 
51.92697407175657,-1.716698254787224e-009, 
51.94276324873297,-1.600860424807627e-009, 
51.95855242570936,-1.485022594827183e-009, 
51.97434160268576,-3.266309134406454e-009, 
51.99013077966215,-1.415370083312634e-009, 
52.00591995663855,-6.088696744418616e-010, 
52.02170913361495,-1.596357095064554e-009, 
52.03749831059135,-2.583844515688093e-009, 
52.05328748756774,-5.146483728435964e-010, 
52.06907666454414,8.40435377456823e-011, 
52.08486584152054,8.130935388628944e-010, 
52.10065501849694,2.529888508603025e-009, 
52.11644419547334,3.260583240793985e-009, 
52.13223337244973,3.083524568175272e-009, 
52.14802254942613,2.906465895557406e-009, 
52.16381172640253,5.110594809883202e-010, 
52.17960090337893,-2.032436685220506e-010, 
52.19539008035532,2.001412795512782e-009, 
52.21117925733172,2.302086754414246e-009, 
52.22696843430811,2.602760713316557e-009, 
52.24275761128451,1.903321795580368e-009, 
52.25854678826091,5.804266043473995e-010, 
52.27433596523731,1.423445424730191e-009, 
52.2901251422137,7.273743912922009e-010, 
52.3059143191901,3.130335785421094e-011, 
52.3217034961665,-1.978164039515072e-009, 
52.3374926731429,-2.020399861698614e-010, 
52.3532818501193,2.921175672832843e-010, 
52.36907102709569,7.05231501478097e-010, 
52.38486020407209,1.118345435673757e-009, 
52.40064938104849,3.075032887208649e-009, 
52.41643855802488,2.679763723431738e-009, 
52.43222773500128,2.284494559653979e-009, 
52.44801691197768,-1.921064944524853e-010, 
52.46380608895407,-3.500219171642861e-009, 
52.47959526593047,-7.395262824603613e-010, 
52.49538444290687,6.067610720840986e-010, 
52.51117361988327,4.740848279457432e-010, 
52.52696279685966,3.414085838082347e-010, 
52.54275197383606,1.472664103132033e-009, 
52.55854115081246,1.553745817371061e-009, 
52.57433032778886,1.634827531610936e-009, 
52.59011950476526,-9.715717979202524e-010, 
52.60590868174165,1.360175445771159e-009, 
52.62169785871805,4.690637586739675e-009, 
52.63748703569444,6.298054572907018e-009, 
52.65327621267084,7.905471559075208e-009, 
52.66906538964724,1.059950556335034e-008, 
52.68485456662364,1.256640950934983e-008, 
52.70064374360003,1.274916576969232e-008, 
52.71643292057643,1.293192203003651e-008, 
52.73222209755283,6.779637099330937e-009, 
52.74801127452923,9.164602862924955e-009, 
52.76380045150562,9.472247999239993e-009, 
52.77958962848202,9.779893135553337e-009, 
52.79537880545842,9.264601163343401e-009, 
52.81116798243482,9.562108183522458e-009, 
52.82695715941122,9.859615203700667e-009, 
52.84274633638761,1.010163992584495e-008, 
52.858535513364,6.97593282166308e-009, 
52.8743246903404,4.372683175847875e-009, 
52.8901138673168,8.480771518372118e-009, 
52.9059030442932,8.611409490867026e-009, 
52.9216922212696,8.742047463361087e-009, 
52.93748139824599,7.967113735422163e-009, 
52.95327057522239,9.542393178538045e-009, 
52.96905975219879,1.120831331603474e-008, 
52.98484892917519,1.059651257904401e-008, 
53.00063810615158,9.984711842053271e-009, 
53.01642728312798,6.382793688644776e-009, 
53.03221646010438,8.751456292187307e-009, 
53.04800563708078,9.252934454615086e-009, 
53.06379481405718,8.889224088267516e-009, 
53.07958399103357,8.5255137219191e-009, 
53.09537316800996,9.107116607813506e-009, 
53.11116234498636,1.032010215332482e-008, 
53.12695152196276,1.012332856766967e-008, 
53.14274069893916,9.926554982012813e-009, 
53.15852987591556,6.294656908117933e-009, 
53.17431905289195,1.022289003421351e-008, 
53.19010822986835,1.038355247441763e-008, 
53.20589740684475,1.054421491462091e-008, 
53.22168658382115,9.241668683704465e-009, 
53.23747576079754,1.031650837962988e-008, 
53.25326493777394,1.004074309497696e-008, 
53.26905411475034,9.764977810324873e-009, 
53.28484329172674,7.618749586332167e-009, 
53.30063246870313,6.781931339432653e-009, 
53.31642164567953,7.180012483729114e-009, 
53.33221082265592,6.752069400472273e-009, 
53.34799999963232,6.324126317215432e-009, 
53.36378917660872,5.040834902326893e-009, 
53.37957835358512,6.784580862442226e-009, 
53.39536753056152,7.65428264651644e-009, 
53.41115670753791,5.642374421589658e-009, 
53.42694588451431,3.630466196662875e-009, 
53.44273506149071,2.809662841908294e-009, 
53.45852423846711,5.558325613263623e-009, 
53.4743134154435,6.306757408324193e-009, 
53.4901025924199,5.014395373548066e-009, 
53.5058917693963,3.722033338771091e-009, 
53.52168094637269,3.988108024296231e-009, 
53.53747012334909,4.25418270982137e-009, 
53.55325930032549,3.059225165984388e-009, 
53.56904847730188,-1.277670431481959e-009, 
53.58483765427828,3.121452244232121e-010, 
53.60062683125468,1.029182972418229e-009, 
53.61641600823108,9.253893517337648e-010, 
53.63220518520748,8.215957310493005e-010, 
53.64799436218387,1.796864385994803e-009, 
53.66378353916027,3.53561186604773e-009, 
53.67957271613667,2.306995767976004e-009, 
53.69536189311307,1.078379669903432e-009, 
53.71115107008946,-1.820638312374988e-009, 
53.72694024706586,-2.870775578209231e-009, 
53.74272942404225,-7.492291740716358e-010, 
53.75851860101865,-4.20425883342609e-010, 
53.77430777799505,-9.162259261188803e-011, 
53.79009695497145,-1.680100951335464e-009, 
53.80588613194784,-1.262070393128469e-009, 
53.82167530892424,-1.366459137407469e-009, 
53.83746448590064,-1.470847881684775e-009, 
53.85325366287704,-5.080051236611788e-009, 
53.86904283985344,-4.26973920128354e-009, 
53.88483201682983,-4.01710116325329e-009, 
53.90062119380623,-3.76446312522304e-009, 
53.91641037078263,-4.361685152962443e-009, 
53.93219954775903,-2.093989977830563e-009, 
53.94798872473542,-8.900667354520576e-010, 
53.96377790171182,-2.301330114102453e-009, 
53.97956707868821,-3.712593492753695e-009, 
53.99535625566461,-4.180002005959706e-009, 
54.01114543264101,-3.858314039351729e-009, 
54.02693460961741,-3.536626072744599e-009, 
54.0427237865938,-3.773527013602578e-009, 
54.0585129635702,-6.992879220489664e-009, 
54.0743021405466,-7.397712832790391e-009, 
54.090091317523,-8.505232631177113e-009, 
54.1058804944994,-9.612752429563834e-009, 
54.12166967147579,-1.240055561226049e-008, 
54.13745884845219,-1.542200200774768e-008, 
54.15324802542859,-1.363512347308294e-008, 
54.16903720240498,-1.26517674753506e-008, 
54.18482637938138,-1.391100533290766e-008, 
54.20061555635778,-1.517024319046471e-008, 
54.21640473333417,-1.45894740581526e-008, 
54.23219391031057,-1.429855711959403e-008, 
54.24798308728697,-1.400764018103547e-008, 
54.26377226426337,-1.610418890565026e-008, 
54.27956144123976,-1.911752111803222e-008, 
54.29535061821616,-1.950809929467793e-008, 
54.31113979519256,-1.916402923001733e-008, 
54.32692897216896,-1.881995916535588e-008, 
54.34271814914536,-2.167815887474692e-008, 
54.35850732612175,-2.204027974530774e-008, 
54.37429650309815,-2.326045380076956e-008, 
54.39008568007454,-2.448062785623052e-008, 
54.40587485705094,-2.74343020056142e-008, 
54.42166403402734,-2.731348936368022e-008, 
54.43745321100374,-2.694301964397966e-008, 
54.45324238798013,-2.657254992427911e-008, 
54.46903156495653,-2.774506776033814e-008, 
54.48482074193293,-2.829743257335852e-008, 
54.50060991890933,-2.62797634932684e-008, 
54.51639909588572,-2.547614338377493e-008, 
54.53218827286212,-2.674944952174033e-008, 
54.54797744983852,-2.802275565970489e-008, 
54.56376662681492,-2.928990414962296e-008, 
54.57955580379132,-2.974690906129609e-008, 
54.59534498076771,-3.020391397296922e-008, 
54.6111341577441,-3.149130806349852e-008, 
54.6269233347205,-2.879579202699539e-008, 
54.6427125116969,-2.660309702710463e-008, 
54.6585016886733,-2.592147263732623e-008, 
54.6742908656497,-2.937858900956833e-008, 
54.69008004262609,-3.283570538181043e-008, 
54.70586921960249,-3.079890234159168e-008, 
54.72165839657889,-3.076707340271427e-008, 
54.73744757355529,-3.073524446383601e-008, 
54.75323675053168,-3.149684399128787e-008, 
54.76902592750808,-3.347036562920714e-008, 
54.78481510448448,-3.251816339596338e-008, 
54.80060428146088,-3.232328707097541e-008, 
54.81639345843728,-3.212841074598744e-008, 
54.83218263541367,-3.530638552404243e-008, 
54.84797181239006,-3.586046452585298e-008, 
54.86376098936646,-3.427680737916675e-008, 
54.87955016634286,-3.332942092731702e-008, 
54.89533934331926,-3.297633481106566e-008, 
54.91112852029566,-3.262324869481431e-008, 
54.92691769727205,-3.221501395676228e-008, 
54.94270687424845,-3.262572071319881e-008, 
54.95849605122485,-3.303642746963535e-008, 
54.97428522820125,-3.402645494901957e-008, 
54.99007440517764,-3.184513502137e-008, 
55.00586358215404,-3.151890419439025e-008, 
55.02165275913044,-3.119267336741051e-008, 
55.03744193610683,-3.320230919791493e-008, 
55.05323111308323,-3.168520512117702e-008, 
55.06902029005963,-3.100806666776227e-008, 
55.08480946703602,-3.26232348428068e-008, 
55.10059864401242,-3.423840301785217e-008, 
55.11638782098882,-3.53151958491578e-008, 
55.13217699796522,-2.876784702038087e-008, 
55.14796617494162,-2.897473242934775e-008, 
55.16375535191801,-2.918161783831379e-008, 
55.17954452889441,-3.033650637886981e-008, 
55.19533370587081,-2.882279973913689e-008, 
55.21112288284721,-2.914062020385439e-008, 
55.2269120598236,-2.945844066857359e-008, 
55.2427012368,-3.12735092438959e-008, 
55.25849041377639,-3.154991954684019e-008, 
55.27427959075279,-2.966455594757509e-008, 
55.29006876772919,-2.96105502184922e-008, 
55.30585794470559,-2.955654448940761e-008, 
55.32164712168198,-3.20671647438262e-008, 
55.33743629865838,-2.731836270959513e-008, 
55.35322547563478,-2.755184577662172e-008, 
55.36901465261118,-2.778532884364916e-008, 
55.38480382958758,-2.982406348775784e-008, 
55.40059300656397,-2.972540305309694e-008, 
55.41638218354037,-2.727501035199759e-008, 
55.43217136051677,-2.632554485689282e-008, 
55.44796053749317,-2.654435707489333e-008, 
55.46374971446956,-2.6763169292893e-008, 
55.47953889144596,-2.662178513963044e-008, 
55.49532806842235,-2.703420071773198e-008, 
55.51111724539875,-2.744661629583351e-008, 
55.52690642237515,-2.981967236763719e-008, 
55.54269559935155,-2.975131928448473e-008, 
55.55848477632794,-2.678261851126798e-008, 
55.57427395330434,-2.528236585754704e-008, 
55.59006313028074,-2.378211320382525e-008, 
55.60585230725714,-2.26572749914288e-008, 
55.62164148423354,-2.226443878724401e-008, 
55.63743066120993,-2.281167918359072e-008, 
55.65321983818633,-2.335891957993743e-008, 
55.66900901516273,-2.796071037882572e-008, 
55.68479819213913,-2.643982311173933e-008, 
55.70058736911552,-2.563818212148912e-008, 
55.71637654609192,-2.574120868636774e-008, 
55.73216572306831,-2.584423525124637e-008, 
55.74795490004471,-2.349752818955517e-008, 
55.76374407702111,-2.287648472708383e-008, 
55.77953325399751,-2.309687110761132e-008, 
55.7953224309739,-2.331725748813882e-008, 
55.8111116079503,-2.672106607067565e-008, 
55.8269007849267,-2.047746128936968e-008, 
55.8426899619031,-1.992255778352834e-008, 
55.8584791388795,-1.983110385052025e-008, 
55.87426831585589,-1.973964991751301e-008, 
55.89005749283229,-2.007007827674781e-008, 
55.90584666980869,-2.022706414861464e-008, 
55.92163584678508,-2.038405002048232e-008, 
55.93742502376148,-2.192575053338869e-008, 
55.95321420073788,-2.604278892495748e-008, 
55.96900337771427,-2.141363547947902e-008, 
55.98479255469067,-2.007000694920022e-008, 
56.00058173166707,-1.935705736710975e-008, 
56.01637090864347,-1.864410778502011e-008, 
56.03216008561986,-1.817303834855143e-008, 
56.04794926259626,-1.715025784902083e-008, 
56.06373843957266,-1.747697597011981e-008, 
56.07952761654906,-1.78036940912188e-008, 
56.09531679352546,-2.139122077774929e-008, 
56.11110597050185,-1.62627475889901e-008, 
56.12689514747825,-1.59561302902454e-008, 
56.14268432445464,-1.564951299149986e-008, 
56.15847350143104,-1.631772248625099e-008, 
56.17426267840744,-1.590884383027623e-008, 
56.19005185538384,-1.449260313387354e-008, 
56.20584103236023,-1.433799723987009e-008, 
56.22163020933663,-1.418339134586749e-008, 
56.23741938631303,-1.645948800427431e-008, 
56.25320856328943,-1.432818563402457e-008, 
56.26899774026582,-1.345083881955152e-008, 
56.28478691724222,-1.44296888501326e-008, 
56.30057609421862,-1.540853888071367e-008, 
56.31636527119502,-1.439138470772684e-008, 
56.33215444817142,-1.422337453620668e-008, 
56.34794362514781,-1.405536436468651e-008, 
56.3637328021242,-1.514954360287645e-008, 
56.3795219791006,-1.469614510916893e-008, 
56.395311156077,-1.33913012038921e-008, 
56.4111003330534,-1.345866354049473e-008, 
56.4268895100298,-1.352602587709819e-008, 
56.44267868700619,-1.539752985648639e-008, 
56.45846786398259,-1.111783487473504e-008, 
56.47425704095899,-1.073605794893736e-008, 
56.49004621793539,-1.099057184096668e-008, 
56.50583539491178,-1.124508573299601e-008, 
56.52162457188818,-9.367604894534635e-009, 
56.53741374886458,-4.986566650257589e-009, 
56.55320292584098,-4.299820292550662e-009, 
56.56899210281737,-3.782392247231493e-009, 
56.58478127979377,-3.264964201912324e-009, 
56.60057045677016,-2.484140264609747e-009, 
56.61635963374656,-1.932631066819286e-009, 
56.63214881072296,-3.440773082275944e-009, 
56.64793798769936,-4.94891509773345e-009, 
56.66372716467576,-2.921850488472747e-009, 
56.67951634165215,-2.144614780902332e-009, 
56.69530551862855,-2.055586565486801e-009, 
56.71109469560495,-1.966558350071271e-009, 
56.72688387258135,-1.64783878659144e-009, 
56.74267304955774,-1.127707013282858e-009, 
56.75846222653414,-1.302364917025812e-009, 
56.77425140351054,-1.477022820768766e-009, 
56.79004058048693,-5.060171051113997e-009, 
56.80582975746333,9.095581390713858e-010, 
56.82161893443973,1.583113568246619e-009, 
56.83740811141612,1.877081530634074e-009, 
56.85319728839252,2.171049493021528e-009, 
56.86898646536892,2.638173467453839e-009, 
56.88477564234532,2.951145017383585e-009, 
56.90056481932172,3.264116567313332e-009, 
56.91635399629811,1.521894285897249e-009, 
56.93214317327451,-1.619660725551344e-009, 
56.94793235025091,3.018080102137092e-009, 
56.96372152722731,2.917277143026064e-009, 
56.97951070420371,2.816474183915035e-009, 
56.9952998811801,1.951184542655146e-009, 
57.01108905815649,4.033960368657361e-009, 
57.02687823513289,4.735581455483006e-009, 
57.04266741210929,4.781725237134528e-009, 
57.05845658908569,4.827869018786896e-009, 
57.07424576606208,1.770613279026783e-009, 
57.09003494303848,3.63787901312915e-009, 
57.10582412001488,4.455807915742578e-009, 
57.12161329699128,4.851514712272368e-009, 
57.13740247396768,5.247221508801311e-009, 
57.15319165094407,8.123775845723783e-009, 
57.16898082792047,8.762071256010602e-009, 
57.18477000489687,8.15645989588378e-009, 
57.20055918187327,7.550848535756112e-009, 
57.21634835884967,6.026840453520479e-009, 
57.23213753582606,6.449933002202527e-009, 
57.24792671280245,6.359548537598114e-009, 
57.26371588977885,6.269164072992853e-009, 
57.27950506675525,7.171409669482619e-009, 
57.29529424373165,7.826800538779841e-009, 
57.31108342070804,6.95848448890981e-009, 
57.32687259768444,6.090168439039779e-009, 
57.34266177466084,5.206870707039689e-010, 
57.35845095163724,2.334730335018843e-009, 
57.37424012861364,3.096102995786825e-009, 
57.39002930559003,2.894729225734542e-009, 
57.40581848256643,2.693355455682259e-009, 
57.42160765954283,1.594522144753214e-009, 
57.43739683651923,3.211837453501315e-009, 
57.45318601349562,3.837183109707455e-009, 
57.46897519047202,2.455756063037457e-009, 
57.48476436744841,1.074329016365764e-009, 
57.50055354442481,2.660492991210062e-009, 
57.51634272140121,3.368569702687158e-009, 
57.53213189837761,3.343967588331687e-009, 
57.547921075354,3.31936547397537e-009, 
57.5637102523304,3.672291000870781e-009, 
57.5794994293068,5.961740174305134e-009, 
57.5952886062832,7.123482761757646e-009, 
57.6110777832596,4.867060362114307e-009, 
57.62686696023599,2.610637962470121e-009, 
57.64265613721239,7.480512141580673e-009, 
57.65844531418878,8.280018062188025e-009, 
57.67423449116518,8.680494091134168e-009, 
57.69002366814158,9.080970120079464e-009, 
57.70581284511798,1.076597267100826e-008, 
57.72160202209437,1.156384862593804e-008, 
57.73739119907077,1.180993194848141e-008, 
57.75318037604717,1.205601527102308e-008, 
57.76896955302357,1.185222028359314e-008, 
57.78475872999997,1.453175433730569e-008, 
57.80054790697636,1.680937904937082e-008, 
57.81633708395276,1.910720590513109e-008, 
57.83212626092916,1.960819699911122e-008, 
57.84791543790556,2.195597636834703e-008, 
57.86370461488195,2.306596781716206e-008, 
57.87949379185834,2.194738914069769e-008, 
57.89528296883474,2.082881046423417e-008, 
57.91107214581114,1.748005653640893e-008, 
57.92686132278754,2.231358521991879e-008, 
57.94265049976394,2.236749143270838e-008, 
57.95843967674033,2.242139764549882e-008, 
57.97422885371673,2.165569736165835e-008, 
57.99001803069313,2.172416414115902e-008, 
58.00580720766953,2.190784897402377e-008, 
58.02159638464593,2.209153380688937e-008, 
58.03738556162232,2.131157157682928e-008, 
58.05317473859872,1.972359316213262e-008, 
