time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
28.54312743667716,2.709657942448017e-007, 
28.55891657416948,2.633421776381416e-007, 
28.5747057116618,2.620201036903589e-007, 
28.59049484915413,2.566134557898612e-007, 
28.60628398664645,2.455491303151078e-007, 
28.62207312413877,2.369004234725459e-007, 
28.6378622616311,2.349176096694549e-007, 
28.65365139912342,2.34457815222159e-007, 
28.66944053661574,2.263839663076421e-007, 
28.68522967410806,2.186072907064033e-007, 
28.70101881160039,2.150154392638002e-007, 
28.71680794909271,2.122195596945888e-007, 
28.73259708658503,2.066833704571586e-007, 
28.74838622407735,1.976412169218624e-007, 
28.76417536156967,1.928683721394e-007, 
28.779964499062,1.920128438122056e-007, 
28.79575363655432,1.911573154850113e-007, 
28.81154277404664,1.888724329555429e-007, 
28.82733191153897,1.811737244887541e-007, 
28.84312104903129,1.77200628103415e-007, 
28.85891018652361,1.760274814903302e-007, 
28.87469932401593,1.709901641005539e-007, 
28.89048846150826,1.625082788035364e-007, 
28.90627759900058,1.620656414825308e-007, 
28.9220667364929,1.61742099564982e-007, 
28.93785587398522,1.614185576474332e-007, 
28.95364501147754,1.538183145742844e-007, 
28.96943414896987,1.466546513232156e-007, 
28.98522328646219,1.446726926969769e-007, 
29.00101242395451,1.423209684666907e-007, 
29.01680156144684,1.399692442364037e-007, 
29.03259069893916,1.338382776621851e-007, 
29.04837983643148,1.338664560888741e-007, 
29.0641689739238,1.320377584676305e-007, 
29.07995811141613,1.302090608463861e-007, 
29.09574724890845,1.260880730776134e-007, 
29.11153638640077,1.214112496953546e-007, 
29.12732552389309,1.210412284053242e-007, 
29.14311466138542,1.208901655790417e-007, 
29.15890379887774,1.207391027527583e-007, 
29.17469293637006,1.151308113669059e-007, 
29.19048207386238,1.156671799045965e-007, 
29.20627121135471,1.157960780641604e-007, 
29.22206034884703,1.159249762237234e-007, 
29.23784948633935,1.126020906927478e-007, 
29.25363862383167,1.08964869851743e-007, 
29.269427761324,1.089332766202424e-007, 
29.28521689881632,1.089016833887434e-007, 
29.30100603630864,1.035765415723957e-007, 
29.31679517380096,1.003377102445803e-007, 
29.33258431129329,1.031653068927942e-007, 
29.34837344878561,1.025744607713927e-007, 
29.36416258627793,1.019836146499895e-007, 
29.37995172377026,9.945863189860542e-008, 
29.39574086126258,9.715859809812924e-008, 
29.4115299987549,9.680886962828452e-008, 
29.42731913624722,9.645914115843811e-008, 
29.44310827373954,9.558115696520021e-008, 
29.45889741123187,9.498357654145784e-008, 
29.47468654872419,9.632330677646142e-008, 
29.49047568621651,9.681214759882496e-008, 
29.50626482370883,9.514906924234646e-008, 
29.52205396120116,9.348599088586966e-008, 
29.53784309869348,9.398636612207032e-008, 
29.5536322361858,9.35932822166179e-008, 
29.56942137367813,9.320019831116549e-008, 
29.58521051117045,9.017505039644649e-008, 
29.60099964866277,9.125029236374387e-008, 
29.61678878615509,9.46588446730002e-008, 
29.63257792364741,9.399296297171361e-008, 
29.64836706113974,9.332708127042702e-008, 
29.66415619863206,9.12013055377567e-008, 
29.67994533612438,8.946081986781407e-008, 
29.6957344736167,8.829371438370712e-008, 
29.71152361110903,8.712660889959848e-008, 
29.72731274860135,8.452698650581002e-008, 
29.74310188609367,8.397435524007264e-008, 
29.758891023586,8.504468634645059e-008, 
29.77468016107832,8.487706393058781e-008, 
29.79046929857064,8.470944151472419e-008, 
29.80625843606296,8.349617088326267e-008, 
29.82204757355529,8.545223583186843e-008, 
29.83783671104761,8.473590766287881e-008, 
29.85362584853993,8.401957949388748e-008, 
29.86941498603225,8.233091222655542e-008, 
29.88520412352457,8.141560604487818e-008, 
29.9009932610169,8.371751558724355e-008, 
29.91678239850922,8.435515882588058e-008, 
29.93257153600154,8.437939018985352e-008, 
29.94836067349387,8.44036215538273e-008, 
29.96414981098619,8.455504661581983e-008, 
29.97993894847851,8.412042811126514e-008, 
29.99572808597083,8.368580960670876e-008, 
30.01151722346316,8.211039585617682e-008, 
30.02730636095548,8.484548926812549e-008, 
30.0430954984478,8.763713163123259e-008, 
30.05888463594012,8.841763358273726e-008, 
30.07467377343244,8.817293348035347e-008, 
30.09046291092477,8.792823337796968e-008, 
30.10625204841709,8.872112572594956e-008, 
30.12204118590941,9.085868378633414e-008, 
30.13783032340174,9.198009886953749e-008, 
30.15361946089406,9.31015139527417e-008, 
30.16940859838638,9.416522202314023e-008, 
30.1851977358787,1.011669874581929e-007, 
30.20098687337103,1.026156368022682e-007, 
30.21677601086335,1.033875989777156e-007, 
30.23256514835567,1.041595611531638e-007, 
30.248354285848,1.070784243762502e-007, 
30.26414342334032,1.102413716950139e-007, 
30.27993256083264,1.104961582142577e-007, 
30.29572169832496,1.107509447335024e-007, 
30.31151083581728,1.135198078999533e-007, 
30.32729997330961,1.18993409167794e-007, 
30.34308911080193,1.224761915071718e-007, 
30.35887824829425,1.234892325942373e-007, 
30.37466738578657,1.25635737178605e-007, 
30.3904565232789,1.31335529703645e-007, 
30.40624566077122,1.33058884354125e-007, 
30.42203479826354,1.347822390046032e-007, 
30.43782393575587,1.35817364849355e-007, 
30.45361307324819,1.427973801328376e-007, 
30.46940221074051,1.508776487050193e-007, 
30.48519134823283,1.512669211388341e-007, 
30.50098048572515,1.516561935726506e-007, 
30.51676962321748,1.552316335153506e-007, 
30.5325587607098,1.639927606020545e-007, 
30.54834789820212,1.651695411936623e-007, 
30.56413703569444,1.663463217852701e-007, 
30.57992617318677,1.684278991022822e-007, 
30.59571531067909,1.762412816381786e-007, 
30.61150444817141,1.830935846432805e-007, 
30.62729358566374,1.834171207191217e-007, 
30.64308272315606,1.848776947256509e-007, 
30.65887186064838,1.911437679205781e-007, 
30.6746609981407,1.994362049145616e-007, 
30.69045013563302,2.017799614449286e-007, 
30.70623927312535,2.041237179752956e-007, 
30.72202841061767,2.047890691041327e-007, 
30.73781754810999,2.109536380898295e-007, 
30.75360668560231,2.146233943864355e-007, 
30.76939582309463,2.15762442167353e-007, 
30.78518496058696,2.162509837235869e-007, 
30.80097409807928,2.189206461069069e-007, 
30.81676323557161,2.237553242487876e-007, 
30.83255237306393,2.26208714536119e-007, 
30.84834151055625,2.286621048234505e-007, 
30.86413064804857,2.335373839061653e-007, 
30.87991978554089,2.40357519860234e-007, 
30.89570892303322,2.432880445771345e-007, 
30.91149806052554,2.441256292175092e-007, 
30.92728719801787,2.449632138578856e-007, 
30.94307633551019,2.479688974460164e-007, 
30.9588654730025,2.534959650168245e-007, 
30.97465461049483,2.537645297685871e-007, 
30.99044374798715,2.540330945203497e-007, 
31.00623288547948,2.566883466135817e-007, 
31.0220220229718,2.620437415226612e-007, 
31.03781116046412,2.621995264946604e-007, 
31.05360029795644,2.62355311466658e-007, 
31.06938943544876,2.620680321553362e-007, 
31.08517857294109,2.663684818822492e-007, 
31.10096771043341,2.678964933405143e-007, 
31.11675684792574,2.68288933938067e-007, 
31.13254598541806,2.686813745356205e-007, 
31.14833512291038,2.705426734733613e-007, 
31.1641242604027,2.73072306844508e-007, 
31.17991339789502,2.735775987474173e-007, 
31.19570253538735,2.740828906503248e-007, 
31.21149167287967,2.748218097593694e-007, 
31.22728081037199,2.759649448275489e-007, 
31.24306994786431,2.754157315652136e-007, 
31.25885908535663,2.748665183028782e-007, 
31.27464822284896,2.709973875783393e-007, 
31.29043736034128,2.736269812617312e-007, 
31.30622649783361,2.741062645130355e-007, 
31.32201563532593,2.738236407126554e-007, 
31.33780477281825,2.735410169122745e-007, 
31.35359391031057,2.745912268568331e-007, 
31.36938304780289,2.775211062982882e-007, 
31.38517218529522,2.788080461009244e-007, 
31.40096132278754,2.77468187174146e-007, 
31.41675046027986,2.761283282473692e-007, 
31.43253959777218,2.789226176610493e-007, 
31.4483287352645,2.803259194693073e-007, 
31.46411787275683,2.809759476977879e-007, 
31.47990701024915,2.799201697155754e-007, 
31.49569614774148,2.788643917333638e-007, 
31.5114852852338,2.848740628150064e-007, 
31.52727442272612,2.851399570098121e-007, 
31.54306356021844,2.854058512046169e-007, 
31.55885269771076,2.866383574010405e-007, 
31.57464183520309,2.893990682317005e-007, 
31.59043097269541,2.891879513923268e-007, 
31.60622011018774,2.889768345529538e-007, 
31.62200924768006,2.882972532056227e-007, 
31.63779838517237,2.908545973900438e-007, 
31.6535875226647,2.942606781724828e-007, 
31.66937666015702,2.957660034507497e-007, 
31.68516579764935,2.958496269497569e-007, 
31.70095493514167,2.95933250448765e-007, 
31.71674407263399,3.034497127413066e-007, 
31.73253321012631,3.036912897218332e-007, 
31.74832234761863,3.036497566117835e-007, 
31.76411148511096,3.036082235017338e-007, 
31.77990062260328,3.084368437812653e-007, 
31.79568976009561,3.100172065014219e-007, 
31.81147889758793,3.107504208389732e-007, 
31.82726803508025,3.114836351765246e-007, 
31.84305717257257,3.163515890681426e-007, 
31.85884631006489,3.269945254270181e-007, 
31.87463544755722,3.352299698254103e-007, 
31.89042458504954,3.365704576955616e-007, 
31.90621372254186,3.372785217074991e-007, 
31.92200286003418,3.421891101046979e-007, 
31.9377919975265,3.500700414009332e-007, 
31.95358113501883,3.558921230460191e-007, 
31.96937027251115,3.591766578537883e-007, 
31.98515941000348,3.673749584392621e-007, 
32.0009485474958,3.799174495015753e-007, 
32.01673768498812,3.86658822241246e-007, 
32.03252682248044,3.906015889367892e-007, 
32.04831595997276,4.001612223596317e-007, 
32.06410509746509,4.168001948829129e-007, 
32.07989423495741,4.321085896917915e-007, 
32.09568337244973,4.426494627112695e-007, 
32.11147250994205,4.586806023195873e-007, 
32.12726164743437,4.78949542644139e-007, 
32.1430507849267,5.022351579182282e-007, 
32.15883992241902,5.285047804153334e-007, 
32.17462905991135,5.555065722134834e-007, 
32.19041819740367,5.835474526768464e-007, 
32.20620733489599,6.219197813474e-007, 
32.22199647238831,6.65192468825776e-007, 
32.23778560988063,7.06799055760264e-007, 
32.25357474737296,7.568554555024051e-007, 
32.26936388486528,8.196804283852557e-007, 
32.2851530223576,8.922326665916849e-007, 
32.30094215984992,9.647349946964779e-007, 
32.31673129734224,1.043949919015287e-006, 
32.33252043483457,1.140551408049873e-006, 
32.34830957232689,1.251359202888097e-006, 
32.36409870981922,1.366648782589514e-006, 
32.37988784731154,1.490631487461791e-006, 
32.39567698480386,1.625697903227414e-006, 
32.41146612229618,1.778459200351658e-006, 
32.4272552597885,1.942273224237434e-006, 
32.44304439728083,2.116548679548351e-006, 
32.45883353477315,2.302488112666377e-006, 
32.47462267226547,2.500763895143666e-006, 
32.4904118097578,2.718826497347516e-006, 
32.50620094725012,2.94310330847676e-006, 
32.52199008474244,3.179051466802289e-006, 
32.53777922223476,3.426801909662127e-006, 
32.55356835972709,3.690695255117949e-006, 
32.56935749721941,3.971605874558284e-006, 
32.58514663471173,4.26262430481845e-006, 
32.60093577220405,4.55465932761383e-006, 
32.61672490969637,4.848295299697862e-006, 
32.6325140471887,5.139473271011888e-006, 
32.64830318468102,5.437933971764876e-006, 
32.66409232217334,5.737218582773012e-006, 
32.67988145966567,6.040164035124634e-006, 
32.69567059715799,6.337296032823471e-006, 
32.71145973465031,6.627157091234923e-006, 
32.72724887214263,6.922743585096222e-006, 
32.74303800963496,7.204669631748874e-006, 
32.75882714712728,7.487661042714941e-006, 
32.7746162846196,7.753955971211732e-006, 
32.79040542211192,8.013139972529853e-006, 
32.80619455960424,8.266508198473675e-006, 
32.82198369709657,8.508786007219317e-006, 
32.83777283458889,8.747221447329345e-006, 
32.85356197208121,8.97293014684757e-006, 
32.86935110957354,9.191552180722506e-006, 
32.88514024706586,9.404904626053355e-006, 
32.90092938455818,9.612844455420316e-006, 
32.9167185220505,9.821339619900661e-006, 
32.93250765954283,1.002633632329788e-005, 
32.94829679703515,1.02312703670451e-005, 
32.96408593452747,1.045011569018688e-005, 
32.97987507201979,1.067307419827427e-005, 
32.99566420951211,1.090827578628584e-005, 
33.01145334700444,1.112506756215428e-005, 
33.02724248449676,1.137382258240838e-005, 
33.04303162198908,1.166816974299069e-005, 
33.05882075948141,1.199019434348353e-005, 
33.07460989697373,1.234358946956858e-005, 
33.09039903446605,1.272783376833748e-005, 
33.10618817195837,1.315249125156551e-005, 
33.1219773094507,1.361273267931574e-005, 
33.13776644694302,1.412942328567245e-005, 
33.15355558443534,1.468635376297561e-005, 
33.16934472192767,1.528628214816498e-005, 
33.18513385941999,1.594940951558095e-005, 
33.20092299691231,1.66549697853555e-005, 
33.21671213440463,1.740083871608569e-005, 
33.23250127189695,1.822307068021136e-005, 
33.24829040938928,1.909597377270634e-005, 
33.2640795468816,1.999034863489611e-005, 
33.27986868437392,2.094981013711476e-005, 
33.29565782186624,2.196015548478643e-005, 
33.31144695935857,2.300594981696922e-005, 
33.32723609685089,2.404818944504166e-005, 
33.34302523434321,2.512437512608707e-005, 
33.35881437183554,2.624061844442097e-005, 
33.37460350932786,2.737408558858633e-005, 
33.39039264682018,2.850557762150329e-005, 
33.4061817843125,2.961513264146971e-005, 
33.42197092180482,3.072234957942495e-005, 
33.43776005929715,3.180543144195236e-005, 
33.45354919678947,3.284628594617556e-005, 
33.46933833428179,3.386192612353139e-005, 
33.48512747177411,3.482324571679218e-005, 
33.50091660926644,3.572296492675751e-005, 
33.51670574675876,3.65712719335387e-005, 
33.53249488425108,3.733379324418982e-005, 
33.54828402174341,3.803606040133413e-005, 
33.56407315923573,3.865395647208251e-005, 
33.57986229672805,3.917132500437981e-005, 
33.59565143422037,3.958280669029255e-005, 
33.61144057171269,3.990951847413458e-005, 
33.62722970920502,4.01361413941468e-005, 
33.64301884669734,4.01874431632707e-005, 
33.65880798418966,4.020462029717305e-005, 
33.67459712168198,4.01311149256355e-005, 
33.69038625917431,4.005760955409795e-005, 
33.70617539666663,3.979419722077095e-005, 
33.72196453415895,3.944828939886402e-005, 
33.73775367165128,3.901473766156816e-005, 
33.7535428091436,3.850406957619234e-005, 
33.76933194663592,3.789214414690997e-005, 
33.78512108412824,3.719904372926862e-005, 
33.80091022162056,3.647978370578546e-005, 
33.81669935911289,3.56860338579372e-005, 
33.83248849660521,3.485153839258446e-005, 
33.84827763409754,3.394792538439036e-005, 
33.86406677158985,3.301417201527115e-005, 
33.87985590908218,3.204359998512295e-005, 
33.8956450465745,3.10544177281061e-005, 
33.91143418406682,3.002011930331877e-005, 
33.92722332155915,2.898483653015962e-005, 
33.94301245905147,2.791998408750614e-005, 
33.95880159654379,2.689276629306932e-005, 
33.97459073403611,2.583367624005175e-005, 
33.99037987152843,2.478436178119674e-005, 
34.00616900902076,2.374636169728508e-005, 
34.02195814651308,2.271422428902161e-005, 
34.03774728400541,2.169754009845937e-005, 
34.05353642149773,2.068316015293088e-005, 
34.06932555899005,1.970045991209006e-005, 
34.08511469648237,1.876910983915392e-005, 
34.10090383397469,1.78429242318786e-005, 
34.11669297146702,1.696300479131157e-005, 
34.13248210895934,1.609738548665179e-005, 
34.14827124645166,1.524750420483011e-005, 
34.16406038394398,1.446690487502683e-005, 
34.1798495214363,1.369506874919299e-005, 
34.19563865892863,1.296347656039572e-005, 
34.21142779642095,1.22424510180777e-005, 
34.22721693391328,1.157556625006883e-005, 
34.2430060714056,1.097215282160044e-005, 
34.25879520889792,1.037136964417171e-005, 
34.27458434639024,9.784190543001726e-006, 
34.29037348388256,9.231836545772517e-006, 
34.30616262137489,8.73055879446487e-006, 
34.32195175886721,8.241811190110878e-006, 
34.33774089635953,7.773481809249671e-006, 
34.35353003385185,7.329048931649542e-006, 
34.36931917134417,6.924013430933109e-006, 
34.3851083088365,6.537141673321173e-006, 
34.40089744632882,6.174666598507549e-006, 
34.41668658382115,5.826698874577558e-006, 
34.43247572131347,5.505016780168314e-006, 
34.44826485880579,5.207761709754677e-006, 
34.46405399629811,4.92891021067582e-006, 
34.47984313379043,4.654407977811465e-006, 
34.49563227128276,4.395848383379239e-006, 
34.51142140877508,4.152737097668221e-006, 
34.52721054626741,3.92511468017639e-006, 
34.54299968375972,3.717650776112856e-006, 
34.55878882125204,3.526723552835261e-006, 
34.57457795874437,3.346139699248261e-006, 
34.59036709623669,3.183268442480395e-006, 
34.60615623372902,3.025022313694611e-006, 
34.62194537122134,2.876407685052715e-006, 
34.63773450871366,2.742553413864105e-006, 
34.65352364620598,2.624062941858064e-006, 
34.6693127836983,2.502741909916158e-006, 
34.68510192119063,2.387513271449351e-006, 
34.70089105868295,2.284668001161041e-006, 
34.71668019617528,2.191278681555746e-006, 
34.7324693336676,2.10555320388553e-006, 
34.74825847115992,2.021753659243514e-006, 
34.76404760865224,1.935400353608106e-006, 
34.77983674614456,1.86661980383283e-006, 
34.79562588363689,1.806999737328483e-006, 
34.81141502112921,1.745475126602088e-006, 
34.82720415862153,1.684621730773293e-006, 
34.84299329611385,1.625455029434946e-006, 
34.85878243360617,1.577327785766445e-006, 
34.8745715710985,1.535936762566442e-006, 
34.89036070859082,1.488828210509868e-006, 
34.90614984608315,1.444076847327031e-006, 
34.92193898357547,1.406401548709655e-006, 
34.93772812106779,1.372046143793932e-006, 
34.95351725856011,1.337470189317541e-006, 
34.96930639605243,1.302499734592648e-006, 
34.98509553354476,1.271258714753879e-006, 
35.00088467103708,1.244835486821236e-006, 
35.0166738085294,1.221932695648871e-006, 
35.03246294602172,1.195069693181129e-006, 
35.04825208351404,1.164769698658987e-006, 
35.06404122100637,1.142770515241427e-006, 
35.07983035849869,1.124980564813857e-006, 
35.09561949599102,1.099508692723719e-006, 
35.11140863348334,1.07375668377226e-006, 
35.12719777097566,1.052979669219726e-006, 
35.14298690846798,1.036745526359017e-006, 
35.1587760459603,1.020846159946153e-006, 
35.17456518345263,9.998853750518108e-007, 
35.19035432094495,9.799020771253164e-007, 
35.20614345843728,9.672371765527822e-007, 
35.22193259592959,9.54614495726639e-007, 
35.23772173342191,9.32781152287516e-007, 
35.25351087091424,9.107802126037334e-007, 
35.26930000840656,8.946493089633717e-007, 
35.28508914589889,8.821131993042243e-007, 
35.30087828339121,8.643179064607511e-007, 
35.31666742088353,8.417712310066048e-007, 
35.33245655837585,8.241341059552514e-007, 
35.34824569586817,8.144565248687202e-007, 
35.3640348333605,8.009589571297906e-007, 
35.37982397085282,7.849883971291135e-007, 
35.39561310834515,7.704592380304816e-007, 
35.41140224583747,7.563278429361949e-007, 
35.42719138332978,7.465651863834852e-007, 
35.44298052082211,7.304416677703048e-007, 
35.45876965831443,7.088615265143892e-007, 
35.47455879580676,6.949764427392167e-007, 
35.49034793329908,6.875540918975386e-007, 
35.5061370707914,6.770222042530004e-007, 
35.52192620828372,6.620485365011636e-007, 
35.53771534577604,6.472298872916335e-007, 
35.55350448326837,6.360225068627205e-007, 
35.56929362076069,6.234093141582795e-007, 
35.58508275825302,6.107804579557393e-007, 
35.60087189574534,5.970873730558309e-007, 
35.61666103323766,5.86081643873937e-007, 
35.63245017072998,5.791595740323783e-007, 
35.6482393082223,5.699831788932346e-007, 
35.66402844571463,5.564620656882062e-007, 
35.67981758320695,5.431759639174657e-007, 
35.69560672069927,5.370791750169896e-007, 
35.71139585819159,5.341869792712752e-007, 
35.72718499568391,5.243573212475768e-007, 
35.74297413317624,5.116417998323844e-007, 
35.75876327066856,5.068471049606054e-007, 
35.77455240816089,5.039664313847449e-007, 
35.79034154565321,4.978098635825304e-007, 
35.80613068314553,4.884726311641245e-007, 
35.82191982063785,4.8188549830862e-007, 
35.83770895813017,4.754465002820148e-007, 
35.8534980956225,4.714310889491618e-007, 
35.86928723311482,4.635090058711237e-007, 
35.88507637060714,4.555758245496785e-007, 
35.90086550809946,4.551310551433372e-007, 
35.91665464559178,4.546862857369959e-007, 
35.93244378308411,4.535655621704336e-007, 
35.94823292057643,4.486396709054464e-007, 
35.96402205806876,4.433899869036221e-007, 
35.97981119556108,4.421127111759063e-007, 
35.9956003330534,4.407485063834157e-007, 
36.01138947054572,4.393843015909242e-007, 
36.02717860803804,4.342166844911613e-007, 
36.04296774553037,4.356000955622161e-007, 
36.05875688302269,4.361115414711809e-007, 
36.07454602051501,4.337642505207157e-007, 
36.09033515800734,4.314169595702489e-007, 
36.10612429549965,4.280305337795427e-007, 
36.12191343299198,4.279502346925075e-007, 
36.1377025704843,4.278699356054707e-007, 
36.15349170797663,4.229110787629653e-007, 
36.16928084546895,4.170677866087851e-007, 
36.18506998296127,4.126249204183037e-007, 
36.20085912045359,4.084029849817976e-007, 
36.21664825794591,3.979182058420116e-007, 
36.23243739543824,3.864920252096167e-007, 
36.24822653293056,3.777995699391847e-007, 
36.26401567042288,3.709012486472259e-007, 
36.27980480791521,3.603208683033027e-007, 
36.29559394540753,3.372865441880553e-007, 
36.31138308289985,3.13567720602401e-007, 
36.32717222039217,2.940430215185732e-007, 
36.3429613578845,2.639756655675287e-007, 
36.35875049537682,2.255535168180072e-007, 
36.37453963286914,1.855921206181102e-007, 
36.39032877036146,1.379572258732625e-007, 
36.40611790785378,8.496451901346673e-008, 
36.42190704534611,1.788608774181653e-008, 
36.43769618283843,-6.433174601252945e-008, 
36.45348532033075,-1.534859680841504e-007, 
36.46927445782308,-2.523796509687236e-007, 
36.4850635953154,-3.692139296328537e-007, 
36.50085273280772,-5.086973126266327e-007, 
36.51664187030004,-6.687216492596716e-007, 
36.53243100779237,-8.514330590231831e-007, 
36.54822014528469,-1.051884404319454e-006, 
36.56400928277701,-1.289380665627564e-006, 
36.57979842026933,-1.563313310052163e-006, 
36.59558755776165,-1.866039819694717e-006, 
36.61137669525398,-2.202886063611973e-006, 
36.6271658327463,-2.586806000692852e-006, 
36.64295497023862,-3.017844413319674e-006, 
36.65874410773095,-3.502530235612317e-006, 
36.67453324522327,-4.026961533520438e-006, 
36.69032238271559,-4.619814398910218e-006, 
36.70611152020791,-5.28151234016765e-006, 
36.72190065770024,-5.998646498831737e-006, 
36.73768979519256,-6.796909012071975e-006, 
36.75347893268488,-7.665459933204319e-006, 
36.76926807017721,-8.613252034913588e-006, 
36.78505720766952,-9.633091698192931e-006, 
36.80084634516185,-1.072944724334429e-005, 
36.81663548265417,-1.195103129592712e-005, 
36.83242462014649,-1.322307818109866e-005, 
36.84821375763882,-1.462991288766676e-005, 
36.86400289513114,-1.612739953738458e-005, 
36.87979203262346,-1.771860591706409e-005, 
36.89558117011578,-1.936517111080906e-005, 
36.91137030760811,-2.112299131319585e-005, 
36.92715944510043,-2.298812898570924e-005, 
36.94294858259275,-2.501190500246208e-005, 
36.95873772008508,-2.711848108023026e-005, 
36.9745268575774,-2.93537445825787e-005, 
36.99031599506972,-3.16792490219421e-005, 
37.00610513256204,-3.413951134998634e-005, 
37.02189427005436,-3.666167229191797e-005, 
37.03768340754669,-3.923393731599309e-005, 
37.05347254503901,-4.195456393397763e-005, 
37.06926168253133,-4.476509488259022e-005, 
37.08505082002365,-4.773488474654005e-005, 
37.10083995751598,-5.072636841019185e-005, 
37.1166290950083,-5.375442373739562e-005, 
37.13241823250062,-5.696536177794515e-005, 
37.14820736999295,-6.03234900534557e-005, 
37.16399650748527,-6.370426108952912e-005, 
37.17978564497759,-6.721620101034628e-005, 
37.19557478246991,-7.08211863277186e-005, 
37.21136391996223,-7.452231797600847e-005, 
37.22715305745456,-7.824597244078117e-005, 
37.24294219494688,-8.20219461443644e-005, 
37.2587313324392,-8.582714323898342e-005, 
37.27452046993152,-8.974675921404407e-005, 
37.29030960742385,-9.374882163437088e-005, 
37.30609874491617,-9.780101167288572e-005, 
37.32188788240849,-0.0001019007696417785, 
37.33767701990082,-0.0001060351571606674, 
37.35346615739314,-0.0001101599755228603, 
37.36925529488546,-0.0001143191994116576, 
37.38504443237778,-0.0001183481479258601, 
37.4008335698701,-0.0001224196715018883, 
37.41662270736243,-0.0001265317287055368, 
37.43241184485475,-0.0001306143382971364, 
37.44820098234708,-0.0001346493042335504, 
37.46399011983939,-0.0001385100883868949, 
37.47977925733172,-0.0001423917030267126, 
37.49556839482404,-0.0001461902437529191, 
37.51135753231636,-0.0001497953929625077, 
37.52714666980869,-0.0001533226120688606, 
37.54293580730101,-0.0001567190727139299, 
37.55872494479333,-0.0001600134686437321, 
37.57451408228565,-0.0001632321616774838, 
37.59030321977797,-0.0001662494281750856, 
37.6060923572703,-0.0001691176004571701, 
37.62188149476262,-0.0001717795527297589, 
37.63767063225495,-0.0001743169133392301, 
37.65345976974727,-0.0001767252150988723, 
37.66924890723959,-0.00017889118754057, 
37.68503804473191,-0.0001808924757162999, 
37.70082718222423,-0.0001827047758154471, 
37.71661631971656,-0.0001843378697431652, 
37.73240545720888,-0.0001857378480525105, 
37.7481945947012,-0.0001869657692927945, 
37.76398373219352,-0.0001880438925356329, 
37.77977286968584,-0.0001889303064135355, 
37.79556200717817,-0.0001896344781836529, 
37.81135114467049,-0.0001901402579532555, 
37.82714028216282,-0.0001904747232557748, 
37.84292941965514,-0.0001906447689021914, 
37.85871855714746,-0.0001906404884675637, 
37.87450769463978,-0.0001904610447388182, 
37.8902968321321,-0.000190122665871105, 
37.90608596962443,-0.0001896052447465303, 
37.92187510711675,-0.0001889215922439662, 
37.93766424460907,-0.0001880983347756206, 
37.95345338210139,-0.0001870853987582836, 
37.96924251959371,-0.0001859674610413848, 
37.98503165708604,-0.0001846642476313936, 
38.00082079457836,-0.0001831781542528528, 
38.01660993207069,-0.0001815536638326386, 
38.03239906956301,-0.0001797769563190482, 
38.04818820705533,-0.0001778796166762097, 
38.06397734454765,-0.0001757919321333916, 
38.07976648203997,-0.0001735663793913477, 
38.0955556195323,-0.0001712544409774488, 
38.11134475702462,-0.0001687395916600781, 
38.12713389451695,-0.0001661013348626638, 
38.14292303200926,-0.0001633052967262411, 
38.15871216950158,-0.000160449326442057, 
38.17450130699391,-0.0001574270661609092, 
38.19029044448623,-0.0001543337523151923, 
38.20607958197856,-0.0001511676493810006, 
38.22186871947088,-0.0001478829894755494, 
38.2376578569632,-0.000144487125538215, 
38.25344699445552,-0.000140986629538067, 
38.26923613194784,-0.0001373784327033115, 
38.28502526944017,-0.0001337838698665164, 
38.30081440693249,-0.000130063621175433, 
38.31660354442482,-0.0001262858572428025, 
38.33239268191714,-0.0001225678303593015, 
38.34818181940945,-0.0001187682800516466, 
38.36397095690178,-0.0001149520722912508, 
38.3797600943941,-0.0001112139451873494, 
38.39554923188643,-0.0001073458444212579, 
38.41133836937875,-0.0001035816626934449, 
38.42712750687107,-9.972160344492156e-005, 
38.44291664436339,-9.60220668536582e-005, 
38.45870578185571,-9.231876754112105e-005, 
38.47449491934804,-8.861077617365652e-005, 
38.49028405684036,-8.513443629175183e-005, 
38.50607319433269,-8.152449129496124e-005, 
38.52186233182501,-7.812897249669943e-005, 
38.53765146931733,-7.475920245978668e-005, 
38.55344060680965,-7.143392449149458e-005, 
38.56922974430197,-6.81621282788605e-005, 
38.5850188817943,-6.499078411898578e-005, 
38.60080801928662,-6.1920630157498e-005, 
38.61659715677894,-5.888884810863722e-005, 
38.63238629427126,-5.59863073591814e-005, 
38.64817543176358,-5.328489092862593e-005, 
38.66396456925591,-5.052481549951277e-005, 
38.67975370674823,-4.793977696346524e-005, 
38.69554284424056,-4.538603079903247e-005, 
38.71133198173288,-4.296499049547025e-005, 
38.7271211192252,-4.063755206051666e-005, 
38.74291025671752,-3.834585632950025e-005, 
38.75869939420984,-3.620881903684075e-005, 
38.77448853170217,-3.412199076673337e-005, 
38.79027766919449,-3.215932825594095e-005, 
38.80606680668681,-3.028980342336282e-005, 
38.82185594417913,-2.84634942809688e-005, 
38.83764508167145,-2.671471827586124e-005, 
38.85343421916378,-2.508095938776529e-005, 
38.8692233566561,-2.355160451872531e-005, 
38.88501249414843,-2.211375602029737e-005, 
38.90080163164075,-2.073572421109506e-005, 
38.91659076913307,-1.947664065890374e-005, 
38.93237990662539,-1.825946479770343e-005, 
38.94816904411771,-1.712447586158011e-005, 
