time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
32.90063167902164,1.835616056260097e-005, 
32.91642068051326,1.903218188114249e-005, 
32.93220968200487,1.977225758013452e-005, 
32.94799868349649,2.055695782460358e-005, 
32.96378768498812,2.140830471733017e-005, 
32.97957668647974,2.23271726395955e-005, 
32.99536568797136,2.328768088989176e-005, 
33.01115468946298,2.433643638695713e-005, 
33.0269436909546,2.54152027998319e-005, 
33.04273269244622,2.657124352016968e-005, 
33.05852169393784,2.780417248534094e-005, 
33.07431069542946,2.907200416635479e-005, 
33.09009969692108,3.040060873042662e-005, 
33.1058886984127,3.176286225211461e-005, 
33.12167769990433,3.314879399732816e-005, 
33.13746670139594,3.460315793283307e-005, 
33.15325570288756,3.606687808538448e-005, 
33.16904470437918,3.756014469623693e-005, 
33.18483370587081,3.904057338579271e-005, 
33.20062270736243,4.048541112015375e-005, 
33.21641170885405,4.193767839949875e-005, 
33.23220071034567,4.33741130759728e-005, 
33.24798971183729,4.478253476572533e-005, 
33.26377871332891,4.61119458414808e-005, 
33.27956771482053,4.73980614307747e-005, 
33.29535671631215,4.86030869379162e-005, 
33.31114571780377,4.97018407786337e-005, 
33.32693471929539,5.073045029170968e-005, 
33.34272372078701,5.164720433597802e-005, 
33.35851272227863,5.243264542576541e-005, 
33.37430172377025,5.311076284989731e-005, 
33.39009072526187,5.365722101818829e-005, 
33.40587972675349,5.408305970414898e-005, 
33.42166872824512,5.437328328829617e-005, 
33.43745772973674,5.442566228370492e-005, 
33.45324673122835,5.442630872758609e-005, 
33.46903573271997,5.430515896732181e-005, 
33.4848247342116,5.418400920705753e-005, 
33.50061373570322,5.381703721582451e-005, 
33.51640273719484,5.333108711541493e-005, 
33.53219173868646,5.271706631877732e-005, 
33.54798074017808,5.199686673919431e-005, 
33.5637697416697,5.118661468506613e-005, 
33.57955874316132,5.028679549066257e-005, 
33.59534774465294,4.929598612539722e-005, 
33.61113674614456,4.819894687786418e-005, 
33.62692574763618,4.708024134442778e-005, 
33.64271474912781,4.588388526457644e-005, 
33.65850375061942,4.463122076083337e-005, 
33.67429275211104,4.330803914877533e-005, 
33.69008175360266,4.196448254554806e-005, 
33.70587075509428,4.064241244401393e-005, 
33.72165975658591,3.925566567917627e-005, 
33.73744875807753,3.787352360982439e-005, 
33.75323775956915,3.646525173115393e-005, 
33.76902676106077,3.50592043967478e-005, 
33.78481576255239,3.365753540053365e-005, 
33.80060476404401,3.226984283469078e-005, 
33.81639376553563,3.091545466469416e-005, 
33.83218276702725,2.954612173626548e-005, 
33.84797176851887,2.821302316644149e-005, 
33.86376077001049,2.691695764292845e-005, 
33.87954977150211,2.560977314161736e-005, 
33.89533877299373,2.434891582617557e-005, 
33.91112777448535,2.316639677039039e-005, 
33.92691677597697,2.198150811555814e-005, 
33.9427057774686,2.084854008264981e-005, 
33.95849477896022,1.971870971195229e-005, 
33.97428378045184,1.868212066887148e-005, 
33.99007278194345,1.767698479014322e-005, 
34.00586178343508,1.670364771970874e-005, 
34.0216507849267,1.577886436080356e-005, 
34.03743978641832,1.488195738645768e-005, 
34.05322878790994,1.40459952783778e-005, 
34.06901778940156,1.323885155072339e-005, 
34.08480679089318,1.246586325349798e-005, 
