time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
28.7956240805308,-8.43372151663617e-008, 
28.8113240805308,-8.456827122398325e-008, 
28.8271740805308,-8.479943586228736e-008, 
28.84285741386413,-8.693597785067384e-008, 
28.85855741386414,-8.76506413325875e-008, 
28.8745740805308,-8.77429469395829e-008, 
28.89025741386414,-8.783501125617525e-008, 
28.90595741386414,-9.041019784692585e-008, 
28.9219740805308,-9.605505161389933e-008, 
28.93749074719747,-9.584970035096162e-008, 
28.95352408053081,-9.621406293858578e-008, 
28.96920741386414,-9.657817217128623e-008, 
28.98490741386414,-1.011034989155685e-007, 
29.0009240805308,-9.850688222333312e-008, 
29.01660741386413,-1.003858638285422e-007, 
29.03230741386414,-1.02264857498272e-007, 
29.04815741386414,-1.061299294030371e-007, 
29.06384074719747,-1.048994030116731e-007, 
29.0798740805308,-9.924900444574869e-008, 
29.09555741386414,-9.899392755311666e-008, 
29.11124074719747,-9.92891825329006e-008, 
29.12744074719747,-9.958481151280468e-008, 
29.14279074719747,-9.769845846379464e-008, 
29.1588240805308,-9.543976416687291e-008, 
29.17434074719747,-9.554897479826266e-008, 
29.19035741386414,-9.565854736525529e-008, 
29.20605741386414,-9.508313927502745e-008, 
29.22174074719747,-9.321846399011033e-008, 
29.23775741386413,-9.339752362402806e-008, 
29.25345741386413,-9.35763540320634e-008, 
29.26914074719747,-9.350037484853719e-008, 
29.2853240805308,-9.068765412184753e-008, 
29.30069074719747,-8.941115241062225e-008, 
29.3168740805308,-8.976263235732884e-008, 
29.3325740805308,-9.01137624329566e-008, 
29.34809074719747,-8.593575993079869e-008, 
29.36410741386414,-8.420655029620257e-008, 
29.3799740805308,-8.422092330098613e-008, 
29.39549074719747,-8.423504295084597e-008, 
29.41134074719747,-8.217907186463326e-008, 
29.42704074719747,-7.382470055950874e-008, 
29.44289074719747,-7.351019308701764e-008, 
29.4585740805308,-7.382887984935411e-008, 
29.47444074719747,-7.414769932141446e-008, 
29.4901240805308,-7.061897250494218e-008, 
29.50615741386413,-6.730591400833929e-008, 
29.52184074719747,-6.601896485142699e-008, 
29.53769074719747,-6.473213633971113e-008, 
29.55339074719747,-6.305639291448692e-008, 
29.5690740805308,-5.308781492138848e-008, 
29.5849240805308,-5.104109088534996e-008, 
29.60095741386414,-4.899449955903193e-008, 
29.6164740805308,-4.839293191000489e-008, 
29.63249074719747,-4.292762162780322e-008, 
29.6480240805308,-3.504742649804729e-008, 
29.66404074719747,-3.093837958481906e-008, 
29.67974074719747,-2.795131518938226e-008, 
29.6954240805308,-2.499173897802751e-008, 
29.71144074719747,-1.940630067197809e-008, 
29.72714074719747,-1.642127963507922e-008, 
29.74299074719747,-1.343636717885953e-008, 
29.7586740805308,-1.240997083542652e-008, 
29.77470741386414,-2.481634421789007e-009, 
29.79039074719747,2.565611831613205e-009, 
29.8060740805308,4.885857530822411e-009, 
29.82177408053081,7.206091165514345e-009, 
29.83779074719747,1.677843898243066e-008, 
29.8533240805308,2.943968159544927e-008, 
29.86934074719747,3.432877086750807e-008, 
29.88485741386414,3.548444541058072e-008, 
29.90089074719747,3.828310317987457e-008, 
29.91674074719747,4.77476270442893e-008, 
29.93225741386414,5.714425358629266e-008, 
29.9481240805308,6.177024087284419e-008, 
29.9639740805308,6.625313755357441e-008, 
29.97965741386414,7.295740276998708e-008, 
29.9955240805308,8.289299815348141e-008, 
30.01154074719747,8.333077408244314e-008, 
30.02724074719747,8.376877923728387e-008, 
30.04325741386414,8.725534491208233e-008, 
30.05860741386413,1.001038750021996e-007, 
30.07464074719747,1.096154196602147e-007, 
30.09015741386413,1.098799928803517e-007, 
30.1061740805308,1.101442041648858e-007, 
30.12170741386414,1.148987033720656e-007, 
30.13755741386414,1.172305928774672e-007, 
30.15340741386414,1.173639729324267e-007, 
30.16910741386414,1.17497461568062e-007, 
30.1851240805308,1.176389077836522e-007, 
30.2009740805308,1.203574041332482e-007, 
30.21667408053081,1.201983047731716e-007, 
30.23235741386414,1.200392174776156e-007, 
30.2482240805308,1.192612132355951e-007, 
30.2640740805308,1.229649809969577e-007, 
30.27959074719747,1.232687864027373e-007, 
30.2956240805308,1.224517708251527e-007, 
30.31130741386414,1.216350086024884e-007, 
30.32699074719747,1.216298716943098e-007, 
30.3430240805308,1.210858303255004e-007, 
30.35870741386414,1.205420423116147e-007, 
30.37455741386414,1.114969835403226e-007, 
30.39025741386413,1.091604978991999e-007, 
30.40594074719747,1.072333678983471e-007, 
30.4219740805308,1.053059845425705e-007, 
30.43749074719747,1.00653182609372e-007, 
30.45334074719747,9.14562841132586e-008, 
30.46904074719747,9.046140301314181e-008, 
30.48489074719747,8.923653036659764e-008, 
30.50090741386413,8.801153707485365e-008, 
30.51644074719747,8.345950588978533e-008, 
30.53245741386414,7.815279806635278e-008, 
30.5479740805308,7.76494405275733e-008, 
30.56400741386413,7.714570898867705e-008, 
30.57985741386413,6.598212787372121e-008, 
30.59555741386414,5.532583629292966e-008, 
30.61140741386414,5.307071236865333e-008, 
30.62709074719747,5.081570908957344e-008, 
30.64295741386414,4.595201872132677e-008, 
30.65864074719747,3.641474707753359e-008, 
30.6743240805308,3.127730996690397e-008, 
30.69035741386414,3.086703831887578e-008, 
30.7058740805308,2.956565100588912e-008, 
30.7217240805308,2.154784424201599e-008, 
30.73775741386414,1.352676245562013e-008, 
30.75344074719747,1.333121685038221e-008, 
30.76914074719747,1.287771813883736e-008, 
30.78515741386413,4.805421996287366e-009, 
30.8006740805308,-5.129460697110544e-009, 
30.81654074719747,-6.618589660736156e-009, 
30.8322240805308,-8.020095847370399e-009, 
30.84824074719747,-9.421843324404304e-009, 
30.8637740805308,-1.982534198105953e-008, 
30.8796240805308,-2.558579776345055e-008, 
30.8954740805308,-2.611479838787688e-008, 
30.9111740805308,-2.664369043162742e-008, 
30.92719074719746,-3.430178368691073e-008, 
30.94289074719747,-4.367503438756158e-008, 
30.95874074719747,-4.48708248835725e-008, 
30.9744240805308,-4.751215427697703e-008, 
30.99029074719747,-5.015361638010545e-008, 
31.00597408053081,-5.92167810219805e-008, 
31.02165741386413,-6.041196622574347e-008, 
31.0375240805308,-6.083534304268231e-008, 
31.0533740805308,-6.12587077950971e-008, 
31.06905741386414,-6.370246447163765e-008, 
31.08509074719747,-7.142169844045926e-008, 
31.10060741386414,-7.212898331605797e-008, 
31.1166240805308,-7.409095168707221e-008, 
31.13265741386413,-7.605293212260711e-008, 
31.1481740805308,-8.709670579851129e-008, 
31.16404074719747,-8.510582956146692e-008, 
31.1797240805308,-8.254279083438426e-008, 
31.19540741386414,-8.235472981529192e-008, 
31.21144074719747,-8.343583668814978e-008, 
31.2271240805308,-8.451669020608394e-008, 
31.24280741386414,-8.500780493258324e-008, 
31.25850741386414,-8.549893172359982e-008, 
31.27435741386414,-8.814793042268899e-008, 
31.29020741386414,-9.077701562731365e-008, 
31.30607408053081,-8.998838719157884e-008, 
31.32175741386413,-8.879316203697497e-008, 
31.33745741386414,-8.849194444040767e-008, 
31.35330741386414,-8.869544389736807e-008, 
31.3693240805308,-8.889906399952831e-008, 
31.38502408053081,-8.580777322395744e-008, 
31.40087408053081,-8.436894322727851e-008, 
31.41655741386413,-8.373560646590997e-008, 
31.43225741386414,-8.310228176905871e-008, 
31.4482740805308,-7.987060169126385e-008, 
31.46395741386414,-7.671007969082427e-008, 
31.47965741386414,-7.567881044166243e-008, 
31.49534074719747,-7.464752912797994e-008, 
31.51120741386414,-7.081165715835499e-008, 
31.52705741386414,-6.336127542827037e-008, 
31.54274074719747,-6.169972190538158e-008, 
31.55860741386413,-6.003830109221667e-008, 
31.57429074719747,-5.998168620878442e-008, 
31.59014074719747,-5.61584303595915e-008, 
31.6061740805308,-5.363784439979983e-008, 
31.62185741386413,-5.311721752130776e-008, 
31.63770741386414,-5.259671128801552e-008, 
31.65324074719747,-4.740301685030471e-008, 
31.66925741386414,-4.428557792333731e-008, 
31.68512408053081,-4.389285657878443e-008, 
31.70064074719747,-4.445796347720421e-008, 
31.71665741386413,-4.502343231122349e-008, 
31.73235741386414,-3.711607049281657e-008, 
31.7483740805308,-3.09339997159082e-008, 
31.76389074719747,-3.085932538752153e-008, 
31.77959074719747,-2.96672023213348e-008, 
31.79560741386413,-2.76864434070686e-008, 
31.8111240805308,-2.114512840435226e-008, 
31.82715741386414,-1.893398964246125e-008, 
31.84300741386414,-1.860997062759178e-008, 
31.85854074719747,-1.828572238683993e-008, 
31.87455741386414,-1.48025553961534e-008, 
31.89024074719747,-6.739285472357631e-009, 
31.9062740805308,-2.710882452988428e-009, 
31.92179074719747,-2.249829039625021e-009, 
31.93764074719747,1.10945975902155e-009, 
31.95334074719747,8.740845411897146e-009, 
31.96919074719747,1.008517369960053e-008, 
31.9848740805308,1.034729035141274e-008, 
32.00090741386413,1.797528321399091e-008, 
32.01659074719747,3.140210787355222e-008, 
32.03245741386414,4.110988317479952e-008, 
32.04814074719747,4.898551293650656e-008, 
32.06399074719747,5.762930623581089e-008, 
32.07969074719747,7.382294604610745e-008, 
32.0953740805308,9.215473376464518e-008, 
32.11139074719747,1.044559480823844e-007, 
32.12709074719747,1.151031725587241e-007, 
32.14277408053081,1.367691485777142e-007, 
32.15879074719747,1.67519875932556e-007, 
32.1743240805308,1.974897240926669e-007, 
32.19034074719747,2.23868946714653e-007, 
32.2060240805308,2.55093930131773e-007, 
32.22189074719747,2.955760516987732e-007, 
32.23740741386413,3.446755663412229e-007, 
32.25344074719747,3.882193252993606e-007, 
32.26929074719747,4.378430941956258e-007, 
32.2849740805308,4.976369492856113e-007, 
32.30100741386413,5.668791420708666e-007, 
32.3165240805308,6.387665356339711e-007, 
32.33220741386414,7.139377891549535e-007, 
32.34824074719747,7.989038364815306e-007, 
32.3639240805308,8.917572555814679e-007, 
32.3797740805308,9.92171010349297e-007, 
32.39530741386413,1.094715087035511e-006, 
32.4113240805308,1.202405217069158e-006, 
32.42719074719746,1.324464056045096e-006, 
32.4428740805308,1.454400549976376e-006, 
32.45855741386414,1.580288346731531e-006, 
32.4744240805308,1.712774031153547e-006, 
32.4902740805308,1.854131163437865e-006, 
32.50595741386414,2.004461249815858e-006, 
32.5218240805308,2.154246942419092e-006, 
32.53750741386413,2.29725507669517e-006, 
32.55319074719747,2.447077780511848e-006, 
32.5692240805308,2.606809866341102e-006, 
32.58490741386414,2.762278280017466e-006, 
32.60060741386414,2.911769643445472e-006, 
32.6166240805308,3.060485334387646e-006, 
32.63230741386414,3.210496618048776e-006, 
32.64800741386414,3.360082747114829e-006, 
32.6640240805308,3.501873182115381e-006, 
32.67970741386414,3.636484893827287e-006, 
32.69540741386414,3.767769911749442e-006, 
32.71125741386413,3.900430337343898e-006, 
32.72694074719747,4.031668172915528e-006, 
32.74280741386414,4.145264210962684e-006, 
32.75849074719747,4.251143221523959e-006, 
32.77435741386413,4.360328242718988e-006, 
32.79004074719747,4.468327900269872e-006, 
32.80589074719747,4.556194045424906e-006, 
32.82192408053081,4.62820326103804e-006, 
32.83760741386413,4.711416637719143e-006, 
32.85329074719747,4.805577433005557e-006, 
32.86899074719747,4.89451849934651e-006, 
32.88500741386414,4.976617717877417e-006, 
32.90069074719747,5.063195362762814e-006, 
32.91655741386413,5.1578142620832e-006, 
32.93240741386413,5.254374564347757e-006, 
32.94810741386414,5.351653567585184e-006, 
32.96379074719746,5.452173517362779e-006, 
32.97964074719747,5.562518356333865e-006, 
32.99534074719747,5.68630085861429e-006, 
33.01119074719747,5.810240940770076e-006, 
33.0268740805308,5.935918993867025e-006, 
33.04274074719747,6.078082104562571e-006, 
33.05875741386414,6.240340166762123e-006, 
33.07444074719747,6.41184403143678e-006, 
33.09014074719747,6.584683898222938e-006, 
33.10599074719747,6.7659159277438e-006, 
33.12184074719747,6.959828665626494e-006, 
33.1378740805308,7.166177473781807e-006, 
33.15339074719747,7.376503294929301e-006, 
33.16925741386413,7.589242397940775e-006, 
33.18494074719747,7.814251557214851e-006, 
33.20095741386413,8.040268328749144e-006, 
33.21665741386413,8.265607454721767e-006, 
33.23234074719747,8.489052984858217e-006, 
33.24819074719747,8.706954510186966e-006, 
33.26389074719747,8.925476090463202e-006, 
33.27974074719747,9.142197267972467e-006, 
33.2954240805308,9.345508509788988e-006, 
33.31129074719748,9.53405189142608e-006, 
33.3269740805308,9.715364362812306e-006, 
33.34284074719747,9.884599002625217e-006, 
33.35852408053081,1.003536143315154e-005, 
33.37437408053081,1.016586234861799e-005, 
33.3900740805308,1.027666522168844e-005, 
33.4059240805308,1.037435386361081e-005, 
33.42160741386413,1.045687410206281e-005, 
33.43747408053081,1.05113605020785e-005, 
33.45349074719747,1.054289571007178e-005, 
33.46917408053081,1.053648427325876e-005, 
33.48504074719747,1.053007270373602e-005, 
33.50072408053081,1.051637584924696e-005, 
33.51659074719747,1.045831296887408e-005, 
33.5322740805308,1.038047052295838e-005, 
33.54795741386413,1.028593235619171e-005, 
33.56399074719747,1.016994856415606e-005, 
33.57950741386414,1.003149345377854e-005, 
33.5955240805308,9.87493370080745e-006, 
33.61139074719747,9.706089295356206e-006, 
33.6270740805308,9.531022162387567e-006, 
33.64275741386414,9.337022095965285e-006, 
33.6586240805308,9.120266058364512e-006, 
33.6744740805308,8.893458147165887e-006, 
33.6901740805308,8.665069300243786e-006, 
33.7060240805308,8.430345848808002e-006, 
33.72170741386414,8.181706752550393e-006, 
33.73740741386414,7.922613679284564e-006, 
33.75325741386414,7.663670968492072e-006, 
33.7692740805308,7.407341168078576e-006, 
33.7849740805308,7.144192068273807e-006, 
33.80065741386413,6.870684826936557e-006, 
33.81634074719747,6.601913953690442e-006, 
33.83237408053081,6.342133203123317e-006, 
33.84805741386413,6.082539211527622e-006, 
33.86375741386414,5.822057220022689e-006, 
33.87960741386414,5.568765629052289e-006, 
33.89529074719747,5.321925546810565e-006, 
33.9113240805308,5.077331102641611e-006, 
33.92700741386413,4.830159338922461e-006, 
33.94285741386413,4.598899148262064e-006, 
33.95855741386414,4.382251628989682e-006, 
33.97424074719746,4.167825785150722e-006, 
33.99025741386414,3.952253418982521e-006, 
34.00595741386414,3.737153934179848e-006, 
34.02180741386414,3.532333426639417e-006, 
34.03749074719747,3.342162792826687e-006, 
34.05319074719747,3.160785900629537e-006, 
34.06920741386414,2.976688214623863e-006, 
34.08490741386414,2.797077578554177e-006, 
34.10059074719747,2.632542684177223e-006, 
34.11660741386414,2.483374251159793e-006, 
34.13230741386414,2.335660624344471e-006, 
34.14815741386414,2.1850315993849e-006, 
34.16384074719747,2.046258593451621e-006, 
34.17954074719747,1.923607050723157e-006, 
34.19555741386413,1.802575754178919e-006, 
34.21124074719747,1.681972243208044e-006, 
34.22694074719747,1.567984323494753e-006, 
34.24295741386413,1.4656125554874e-006, 
34.25865741386414,1.372712620370499e-006, 
34.27434074719747,1.280482664287178e-006, 
34.29019074719747,1.186550418904362e-006, 
34.30589074719747,1.105022310640908e-006, 
34.32174074719747,1.033185273088123e-006, 
34.33759074719747,9.647178853150292e-007, 
34.35329074719747,8.936365166343423e-007, 
34.36897408053081,8.226847933795097e-007, 
34.38499074719747,7.646055831932665e-007, 
34.40085741386414,7.106545382220758e-007, 
34.4163740805308,6.538923512878655e-007, 
34.43240741386413,6.004062093039232e-007, 
34.4479240805308,5.53328181833637e-007, 
34.46394074719747,5.134344859571037e-007, 
34.47964074719747,4.745661145061498e-007, 
34.49532408053081,4.291361397905068e-007, 
34.51134074719747,3.900074621779886e-007, 
34.5268740805308,3.576306641780802e-007, 
34.54289074719747,3.259352034582614e-007, 
34.55840741386414,2.932912702376776e-007, 
34.57444074719747,2.614085326489803e-007, 
34.59012408053081,2.370687122975718e-007, 
34.60582408053081,2.184174368213734e-007, 
34.62184074719747,1.952750352045354e-007, 
34.63735741386414,1.644987651469648e-007, 
34.65339074719747,1.398728709258072e-007, 
34.6690740805308,1.269714726190088e-007, 
34.6849240805308,1.121508584786886e-007, 
34.7006240805308,8.91060402298386e-008, 
34.7164740805308,7.289455740367242e-008, 
34.7323240805308,6.149257437765697e-008, 
34.74819074719747,5.110250327963745e-008, 
34.76370741386414,3.475869931408773e-008, 
34.77974074719747,1.651101719029889e-008, 
34.79525741386414,6.35889125961614e-009, 
34.8112740805308,-1.129757479956955e-009, 
34.82714074719748,-5.617237963777966e-009, 
34.84265741386413,-1.829663015357486e-008, 
34.85850741386413,-3.214926782581749e-008, 
34.87420741386413,-3.887323867541589e-008, 
34.89039074719747,-4.426422979659329e-008, 
34.90590741386414,-5.362160346327654e-008, 
34.92160741386413,-6.72843245192283e-008, 
34.93779074719747,-7.410175938651044e-008, 
34.95349074719747,-7.545756004584371e-008, 
34.96900741386413,-7.68132279954531e-008, 
34.98502408053081,-8.063742828505067e-008, 
35.00072408053081,-8.570757073403284e-008, 
35.01640741386414,-8.79750670474975e-008, 
35.03209074719747,-8.821013551861486e-008, 
35.04795741386413,-9.126152056368819e-008, 
35.0639740805308,-1.008279092642458e-007, 
35.07965741386413,-1.036784785391513e-007, 
35.0955240805308,-1.052176039680781e-007, 
35.11120741386414,-1.081277557572532e-007, 
35.12689074719746,-1.146847015520878e-007, 
35.14275741386414,-1.172018464641262e-007, 
35.15844074719747,-1.122557109260105e-007, 
35.1744740805308,-1.134300006513616e-007, 
35.19015741386414,-1.146040370217923e-007, 
35.20584074719747,-1.174473328782818e-007, 
35.22170741386414,-1.154653649771119e-007, 
35.23739074719747,-1.160109803959784e-007, 
35.25340741386413,-1.165568371052514e-007, 
35.26894074719747,-1.184889162372699e-007, 
35.28479074719747,-1.209154029500886e-007, 
35.30080741386414,-1.18348398061314e-007, 
35.31634074719747,-1.171997319077223e-007, 
35.3325240805308,-1.192641739551519e-007, 
35.34789074719747,-1.213280248410995e-007, 
35.36390741386413,-1.212492696115922e-007, 
35.37975741386413,-1.171063200143659e-007, 
35.3956240805308,-1.153360160838315e-007, 
35.41130741386414,-1.1356557944358e-007, 
35.4268240805308,-1.110802879683237e-007, 
35.44269074719747,-1.063231858704897e-007, 
35.45870741386413,-1.040900059274863e-007, 
35.47455741386413,-1.018567053392763e-007, 
35.49025741386414,-1.000436629970248e-007, 
35.50594074719746,-9.006494578807055e-008, 
35.52180741386414,-8.30052704639688e-008, 
35.53749074719747,-8.163769360440505e-008, 
35.5531740805308,-7.916974728262998e-008, 
35.56920741386414,-6.961649251008604e-008, 
35.58489074719747,-5.59330402112468e-008, 
35.60057408053081,-4.344863870682858e-008, 
35.61660741386414,-3.889477931286726e-008, 
35.63229074719747,-3.169152826289597e-008, 
35.64797408053081,-1.676765986436418e-008, 
35.66384074719747,-3.468919499353517e-010, 
35.6795240805308,8.911878500555948e-009, 
35.69555741386413,1.884302723748437e-008, 
35.71124074719747,3.738818689246438e-008, 
35.7269240805308,5.700778119633102e-008, 
35.7426240805308,7.112083513637096e-008, 
35.75864074719747,8.496310689028481e-008, 
35.77465741386413,1.03532345488189e-007, 
35.7900240805308,1.289141108842798e-007, 
35.80604074719747,1.540904727699031e-007, 
35.8217240805308,1.766695158743743e-007, 
35.83775741386413,2.040088985195149e-007, 
35.8532740805308,2.36206685120515e-007, 
35.86914074719747,2.703945615068993e-007, 
35.88515741386414,3.028041855744469e-007, 
35.90050741386413,3.297537300970635e-007, 
35.91654074719747,3.665442940866893e-007, 
35.9322240805308,4.162026802854212e-007, 
35.94790741386414,4.624835794337021e-007, 
35.9637740805308,5.062827000719445e-007, 
35.97962408053081,5.566831421037371e-007, 
35.99530741386413,6.153623202960666e-007, 
36.01117408053081,6.769969736759869e-007, 
36.02685741386414,7.405580168031883e-007, 
36.04289074719747,8.070767406554301e-007, 
36.05874074719747,8.844029369592674e-007, 
36.07425741386414,9.7369433229684e-007, 
36.09029074719747,1.064050271579782e-006, 
36.10580741386414,1.161149581043364e-006, 
36.1218240805308,1.275626309270153e-006, 
36.13735741386414,1.401602765217275e-006, 
36.1533740805308,1.536404110409195e-006, 
36.1692240805308,1.680049855319316e-006, 
36.1849240805308,1.837531369208728e-006, 
36.20060741386414,2.016471962886825e-006, 
36.21629074719747,2.216424811620618e-006, 
36.2323240805308,2.430931903185874e-006, 
36.24800741386414,2.662783819236088e-006, 
36.26387408053081,2.924374732861682e-006, 
36.27955741386414,3.21773484387629e-006, 
36.29524074719747,3.53174691992135e-006, 
36.3112740805308,3.872021835214941e-006, 
36.32695741386413,4.250031029207041e-006, 
36.34264074719747,4.656371483184733e-006, 
36.3586740805308,5.102673609206503e-006, 
36.37435741386413,5.59207720269486e-006, 
36.39004074719747,6.123332485781503e-006, 
36.40590741386414,6.712277095904157e-006, 
36.42159074719747,7.360416312928657e-006, 
36.43745741386413,8.060400208375125e-006, 
36.45314074719747,8.813486392438165e-006, 
36.46899074719747,9.631219922881453e-006, 
36.48469074719747,1.052300099183788e-005, 
36.50070741386413,1.148226685902356e-005, 
36.51639074719746,1.250534087775375e-005, 
36.53209074719747,1.360567628161782e-005, 
36.54810741386414,1.47897596692646e-005, 
36.56379074719747,1.604844350030083e-005, 
36.57965741386413,1.737476922772505e-005, 
36.59534074719747,1.878045318615658e-005, 
36.61104074719746,2.027841953178397e-005, 
36.62705741386414,2.185844419104894e-005, 
36.64290741386414,2.350737297349405e-005, 
36.65844074719747,2.522823940953659e-005, 
36.67429074719747,2.703352199000324e-005, 
36.69014074719747,2.891340219724704e-005, 
36.7061740805308,3.083203756863997e-005, 
36.72152408053081,3.280850439652912e-005, 
36.7373740805308,3.486593974949275e-005, 
36.75340741386413,3.698769904368549e-005, 
36.76909074719747,3.913798413209312e-005, 
36.78479074719747,4.131463230941279e-005, 
36.8004740805308,4.353701741834553e-005, 
36.81649074719747,4.579855339321733e-005, 
36.83219074719747,4.807376070931267e-005, 
36.8478740805308,5.033419695336147e-005, 
36.86389074719747,5.258037345532965e-005, 
36.87959074719747,5.482154672747385e-005, 
36.8952740805308,5.70414214984951e-005, 
36.91129074719747,5.921472412666851e-005, 
36.92699074719747,6.132126644863633e-005, 
36.94284074719747,6.337051747807031e-005, 
36.95854074719748,6.53218088744766e-005, 
36.9742240805308,6.717832265484406e-005, 
36.99024074719747,6.895317162875533e-005, 
37.00577408053081,7.062362906654798e-005, 
37.02179074719746,7.217738184877624e-005, 
37.03747408053081,7.360515086185569e-005, 
37.0531740805308,7.490499783338581e-005, 
37.0690240805308,7.607312341299445e-005, 
37.08470741386414,7.710517556217901e-005, 
37.10057408053081,7.79945343744204e-005, 
37.11625741386413,7.872705757600696e-005, 
37.13227408053081,7.930515560849788e-005, 
37.14797408053081,7.972461858962777e-005, 
37.16365741386414,7.99889213906346e-005, 
37.17969074719747,7.997318927718887e-005, 
37.19520741386414,7.995745753774326e-005, 
37.2112240805308,7.988472136371258e-005, 
37.22709074719747,7.954603375083779e-005, 
37.2427740805308,7.90667942051223e-005, 
37.25845741386414,7.845884874293195e-005, 
37.27415741386414,7.772043152244375e-005, 
37.2901740805308,7.684940819032649e-005, 
37.30585741386414,7.585865141971796e-005, 
37.32155741386414,7.477143207849464e-005, 
37.3375740805308,7.3599105143244e-005, 
37.3532740805308,7.233501313528043e-005, 
37.36895741386414,7.097296797751672e-005, 
37.3849740805308,6.95243137957094e-005, 
37.40067408053081,6.802468925320211e-005, 
37.41635741386413,6.6475145675237e-005, 
37.43204074719747,6.488580552353408e-005, 
37.4480740805308,6.324265541868999e-005, 
37.46375741386414,6.155241463045529e-005, 
37.47960741386414,5.985156454395218e-005, 
37.49530741386413,5.812163349333917e-005, 
37.51115741386413,5.637463759550076e-005, 
37.52685741386414,5.464419890997621e-005, 
37.54270741386414,5.29453664900243e-005, 
37.55839074719747,5.126052767634131e-005, 
37.57425741386414,4.957931075517868e-005, 
37.58994074719747,4.792182344529539e-005, 
37.60579074719747,4.63146256509653e-005, 
37.6218240805308,4.475427525463437e-005, 
37.63734074719746,4.32213577660152e-005, 
37.65319074719746,4.172178227610583e-005, 
37.66905741386414,4.028167059284646e-005, 
37.68474074719747,3.891740675026181e-005, 
37.7007740805308,3.758970970694945e-005, 
37.71645741386414,3.628637041227491e-005, 
37.73214074719747,3.503442082510191e-005, 
37.74800741386414,3.384668265441503e-005, 
37.76369074719747,3.27134991651393e-005, 
37.77954074719747,3.162861837326581e-005, 
37.79524074719747,3.060102874455744e-005, 
37.81125741386413,2.962438799284358e-005, 
37.8267740805308,2.868872168151146e-005, 
37.84264074719747,2.779017369418203e-005, 
37.85865741386413,2.692165781926498e-005, 
37.87419074719747,2.610083720870389e-005, 
37.89020741386413,2.533399709036315e-005, 
37.9057240805308,2.460013711822091e-005, 
37.92175741386414,2.3891234420209e-005, 
37.93760741386414,2.321261540298575e-005, 
37.95329074719747,2.257084777077064e-005, 
37.96915741386413,2.195710962347449e-005, 
37.98484074719747,2.135884533284647e-005, 
38.0005240805308,2.078153974204792e-005, 
38.01639074719746,2.022939802198661e-005, 
38.03207408053081,1.970108431294436e-005, 
38.04792408053081,1.918461592273171e-005, 
38.0636240805308,1.867199408510852e-005, 
38.0794740805308,1.817283800269847e-005, 
38.09550741386413,1.769484728218739e-005, 
38.11119074719747,1.722565621373223e-005, 
38.1268740805308,1.675097450966251e-005, 
38.14274074719747,1.627863703860371e-005, 
38.15842408053081,1.582047315343312e-005, 
38.17427408053081,1.537292309603713e-005, 
38.1899740805308,1.492251743092125e-005, 
38.20599074719747,1.447107239193415e-005, 
38.2216740805308,1.402861096526889e-005, 
38.23754074719747,1.359192647235973e-005, 
38.2532240805308,1.315831604904312e-005, 
38.2689240805308,1.272153898506548e-005, 
38.2847740805308,1.228548916473597e-005, 
38.30045741386414,1.185615029296758e-005, 
38.31649074719747,1.143644212362716e-005, 
38.3321740805308,1.10133567234084e-005, 
38.3480240805308,1.058747140730676e-005, 
38.36389074719747,1.017082122753142e-005, 
38.37940741386414,9.768243038790606e-006, 
38.39559074719747,9.369197874504567e-006, 
38.41095741386414,8.964711584172958e-006, 
38.42697408053081,8.571833299030066e-006, 
38.44284074719747,8.192789574805039e-006, 
38.4585240805308,7.816972148473695e-006, 
38.4743740805308,7.443349480780679e-006, 
38.4900740805308,7.081255155263514e-006, 
38.5059240805308,6.732011271464884e-006, 
38.52160741386413,6.395090692295124e-006, 
38.53730741386413,6.07150746971132e-006, 
38.55315741386414,5.755988400287853e-006, 
38.56884074719747,5.446864415148085e-006, 
38.58470741386414,5.151517179799727e-006, 
38.6007240805308,4.865161557474093e-006, 
38.61642408053081,4.593240975781276e-006, 
38.63210741386413,4.332482193815518e-006, 
38.64795741386413,4.078542496885593e-006, 
38.66365741386414,3.835964880904511e-006, 
38.67950741386414,3.597343065243548e-006, 
38.69519074719747,3.361510230412242e-006, 
38.71105741386414,3.140480269316843e-006, 
38.72674074719747,2.938908176747839e-006, 
38.74259074719747,2.744656867279702e-006, 
38.7586240805308,2.552966422720677e-006, 
38.77414074719747,2.366728144458896e-006, 
38.7901740805308,2.199586328743126e-006, 
38.80585741386414,2.047694327326146e-006, 
38.82170741386414,1.896201321354837e-006, 
38.83740741386414,1.746392703980015e-006, 
38.85325741386414,1.612931785241817e-006, 
38.86894074719747,1.494237698512928e-006, 
38.88464074719747,1.374742057390477e-006, 
38.90065741386413,1.257772572691441e-006, 
38.91634074719747,1.15191281665625e-006, 
38.93204074719747,1.057811285971512e-006, 
38.94805741386413,9.68237345024407e-007, 
38.9635740805308,8.75089473099178e-007, 
38.97960741386414,7.890526970035046e-007, 
38.99545741386414,7.149300681667765e-007, 
39.01115741386413,6.501049298306347e-007, 
39.02684074719748,5.85545398140064e-007, 
39.04269074719748,5.219338735750291e-007, 
39.05855741386414,4.641097743272364e-007, 
39.07424074719746,4.118912147107808e-007, 
39.09009074719747,3.634943814876181e-007, 
39.10595741386414,3.129418267122818e-007, 
39.12164074719747,2.673261553319997e-007, 
