,Frame,Position,Membrane signal,Cytoplasmic signal
21,6,21,2636.6741497045577,1633.537949980986
22,6,22,1929.154324508329,1654.5570955448156
23,6,23,695.8175628116115,1863.8288241786815
24,6,24,595.5635475745423,1508.7591243033407
25,6,25,164.75361223088612,1529.442293184822
26,6,26,421.5126123101255,1523.336997459934
27,6,27,-37.82315538269891,1538.6309494387933
28,6,28,480.4071070718374,1580.3242688779594
29,6,29,75.74664737064728,1456.7280619231608
30,6,30,162.47294556478187,1506.1068673499253
31,6,31,-712.1658454067918,1520.4799492081431
32,6,32,1038.7504735700195,1213.1936683056679
33,6,33,1224.1896009827747,1346.917364485788
34,6,34,697.6401590171527,1428.0154027663275
35,6,35,2510.315304226311,1024.9163591928816
36,6,36,1362.568688939051,1244.63924351026
37,6,37,1557.7757867607818,1152.787173700898
38,6,38,1602.19984505729,1257.7195394309992
39,6,39,-387.16339168610034,1397.3524576599018
40,6,40,1200.8442177211846,1233.2892957150775
41,6,41,159.95568230267835,1295.1488847713863
42,6,42,880.1751683954685,1266.3565513325962
43,6,43,1328.3598041096332,1261.3343381951504
44,6,44,1340.484862272316,1228.7455707790275
45,6,45,752.5876629775807,1249.0299669953708
46,6,46,1437.4423837530587,1031.2509134149013
47,6,47,1632.4038685892644,1175.9201201944968
48,6,48,1279.8592587064002,1225.0678830929503
49,6,49,2210.797481869914,1093.9556819518982
50,6,50,342.8789948452565,1418.7579847547759
51,6,51,1522.4176262944782,1398.6666883448047
52,6,52,1078.803160137736,1339.120670162758
53,6,53,1414.227056887168,1203.5722230629917
54,6,54,209.15823596070007,1460.517907979664
55,6,55,210.7054769523438,1204.9033528036425
56,6,56,109.01318781131233,1204.962392765564
57,6,57,14.929654408183236,1417.2427427649488
58,6,58,865.9420824256556,1280.595120436615
59,6,59,646.4931722564595,1241.8749534242309
60,6,60,1440.2465032775617,1155.1746309417742
61,6,61,1691.2360512111723,1120.1287016127585
62,6,62,965.2998174836789,1198.1326551053394
63,6,63,605.4474990922074,1395.684491650733
64,6,64,1148.5285092371519,1244.2295130755563
65,6,65,202.45162628530377,1328.7447685700472
66,6,66,290.56717122091845,1387.2503461622146
67,6,67,415.4076859966966,1327.8295929375854
68,6,68,118.92866415795996,1606.6973832982435
69,6,69,1165.4752690458197,1452.5145679761947
70,6,70,-40.350565999951506,1595.046179378656
71,6,71,1327.20737714796,1406.8319255374288
72,6,72,383.6137312198374,1412.1661449045173
73,6,73,1643.7012616588984,1474.0360564333043
74,6,74,2484.1872730933396,1431.2245408968108
75,6,75,2259.293796420846,1539.0250230406018
76,6,76,3691.1928974023945,1500.6983015094013
77,6,77,4806.754822049024,1399.4346260696836
78,6,78,3953.7159405886464,1541.1263417207501
79,6,79,4198.90434229221,1482.0490624470572
80,6,80,3224.1027733177702,1566.6145519313782
81,6,81,5510.530506131186,1499.4525741105688
82,6,82,3543.2323262854616,1820.0661612284287
83,6,83,5327.138299758364,1554.4216470575761
84,6,84,5295.6404236516455,1697.926977538032
85,6,85,5562.58117945901,1526.7971924833128
86,6,86,5138.5326406433505,1405.8441455572101
87,6,87,6366.604653332449,1366.4365248763415
88,6,88,5623.072246474735,1508.925792751472
89,6,89,6396.73735869695,1449.5253429494287
90,6,90,7062.7359046778265,1261.1685152938205
91,6,91,5757.486720093339,1671.5230097105346
92,6,92,4979.360349536269,1736.9619186892085
93,6,93,7113.585136974455,1260.9800996364856
94,6,94,6077.671177765762,1433.4197375667345
95,6,95,6643.296719787346,1405.9135482326026
96,6,96,7178.246078552965,1494.5463394952244
97,6,97,5618.596900631027,1514.155758168881
98,6,98,6063.286495716879,1361.5840025769248
99,6,99,5948.391299430527,1716.1739712169656
0,7,0,11514.982055767076,1607.3479080700015
1,7,1,11789.633824377608,1650.891928998126
2,7,2,8989.841232972714,1892.0661669772132
3,7,3,9070.843654189594,1790.7836171053827
4,7,4,9660.435707778492,1782.69663844613
5,7,5,8351.437652682494,1752.0236868844265
6,7,6,7054.190191328421,1981.9671332217692
7,7,7,6656.007462478583,1844.220182279794
8,7,8,6801.23715924197,1929.4312309758752
9,7,9,7936.393985646904,1762.2088442779407
10,7,10,6211.422860047592,1897.9966586283417
11,7,11,6586.374321347448,1596.9495118458897
12,7,12,5714.809800008431,1957.0937419215154
13,7,13,5039.834083508464,2029.6932425161363
14,7,14,5903.143031552687,1766.995965314887
15,7,15,4673.919442605876,1823.8919250252577
16,7,16,3612.4698807642653,1931.4309196036336
17,7,17,4420.060518869333,1713.153564716915
18,7,18,3349.1096440790734,1939.8081032205946
19,7,19,4094.634164963603,1623.2499094749683
20,7,20,3216.3309630906124,1602.7020075325856
21,7,21,1883.0925866263601,1866.1726462742474
22,7,22,203.64193076437877,1994.0581096684896
23,7,23,1468.040090874669,1829.232604544443
24,7,24,1487.4390734394715,1652.2073583936676
25,7,25,2149.756189050257,1468.6717244050135
26,7,26,1339.366629832926,1756.6292185895684
27,7,27,948.8468328588235,1727.9087420117958
28,7,28,634.310698284208,1446.2244793127823
29,7,29,489.6413767350707,1679.2793280442033
30,7,30,870.5359184340463,1722.7365374596807
31,7,31,438.96323594811895,1748.3130375651572
32,7,32,1647.3086617809688,1428.0204843224817
33,7,33,799.3393004545392,1620.3963622071321
34,7,34,1490.1990340332254,1519.527001829115
35,7,35,1749.219065810328,1304.7657951039912
36,7,36,1975.8094903137953,1297.650381838793
37,7,37,795.1363759481548,1530.39155771844
38,7,38,992.5993720776042,1476.1043330221614
39,7,39,-73.52208009010214,1610.7387467784863
40,7,40,1327.1216720865352,1531.779022208895
41,7,41,1468.853172050277,1393.6780921854652
42,7,42,1675.0007985921984,1398.1177531138076
43,7,43,1013.6222215714862,1634.7898652226536
44,7,44,747.1830052724872,1686.4069228519559
45,7,45,1941.2243249455803,1493.5367471103375
46,7,46,860.7674854944964,1549.5132860891663
47,7,47,5.2242783709883405,1596.5013231531461
48,7,48,2534.7915244190626,1352.964513581961
49,7,49,1962.5403705251397,1464.5725873550448
50,7,50,1441.2889161781907,1390.3820098184776
51,7,51,1657.2643033545755,1425.735360685967
52,7,52,1592.1915905985877,1588.9469165716478
53,7,53,396.1606657328607,1597.330060688746
54,7,54,439.41263764636705,1394.6923938648772
55,7,55,2104.0243848569316,1207.7009796452614
56,7,56,1202.0203134477406,1356.229427019426
57,7,57,-16.440670658209978,1617.2475791216052
58,7,58,756.341470137975,1432.9700486047504
59,7,59,843.530738509726,1595.3786126309428
60,7,60,1908.416909953837,1422.8417883831132
61,7,61,642.3141345007498,1568.5497790766005
62,7,62,1929.3582801850891,1428.3771802484505
63,7,63,574.112871651316,1517.3656534399324
64,7,64,2212.7137202678114,1531.342227127752
65,7,65,-344.596602426922,1713.964216787747
66,7,66,919.6941704717146,1654.1397240547183
67,7,67,696.9821714275529,1748.4261963136853
68,7,68,1376.0976452755117,1718.2692050694707
69,7,69,799.862234720887,1663.5284227924653
70,7,70,1156.8260810501968,1790.4687990108678
71,7,71,1562.0552939308086,1676.137761710822
72,7,72,2597.243340403845,1524.9389400625685
73,7,73,1387.2900918834848,1743.296110434008
74,7,74,2236.187199421258,1749.291962556869
75,7,75,2050.6159598179365,1768.4919516626874
76,7,76,2970.4502971889838,1611.1570171022304
77,7,77,2920.5096719213266,1784.1920302544736
78,7,78,4210.099084343562,1534.870556874745
79,7,79,3884.4998185337686,1622.3881486529713
80,7,80,3941.42874006963,1772.170583706655
81,7,81,3548.906275133569,1854.6594236575766
82,7,82,4936.919898816471,1699.0498889523783
83,7,83,6560.516624069015,1782.794375754849
84,7,84,7514.578209268462,1683.116372421057
85,7,85,9245.437111628335,1431.7944493005562
86,7,86,8426.630399998632,1673.832041545692
87,7,87,7507.329136753524,1947.307463984041
88,7,88,9533.068194889747,1638.2430386141195
89,7,89,9297.140907233705,1794.8356680236288
90,7,90,9234.909820053224,1647.466293767377
91,7,91,8033.93458637611,2051.7281945954296
92,7,92,10730.230699541673,1495.3549998744195
93,7,93,10992.233362751705,1611.1761972826325
94,7,94,7912.7740459768775,2040.388463394938
95,7,95,9220.571484656726,1774.7504012175903
96,7,96,8754.64447072727,1750.5917185349463
97,7,97,10209.09337257117,1766.5016591721226
98,7,98,8943.863931854181,1944.300328360495
99,7,99,10494.012898053834,1834.3804206227883
0,8,0,5427.507070898551,1752.0140612954008
1,8,1,6116.283409402886,1804.2320600598637
2,8,2,5781.766587339522,1797.2251074008109
3,8,3,6503.6394032517555,1555.58995521662
4,8,4,6899.221505347671,1558.752741548123
5,8,5,7044.17572805683,1619.6358364525456
6,8,6,6550.122551185774,1421.3170143738623
7,8,7,7962.259679584923,1381.319443105358
8,8,8,4993.159921240336,1691.2654576444368
9,8,9,5247.518761574081,1701.9478725132342
10,8,10,6456.6861136628195,1436.9359553246388
11,8,11,6404.933727048647,1317.0785751748995
12,8,12,5122.037832015855,1521.8936964604977
13,8,13,5997.983936880034,1329.8626990452842
14,8,14,5655.116462107029,1255.698242828495
15,8,15,4100.863455978079,1478.6287972325806
16,8,16,3704.9755566861313,1447.8360350885675
17,8,17,3856.5873805450874,1473.741717253249
18,8,18,3512.5491633705374,1486.2028242341344
19,8,19,2851.036084946721,1520.7909901031278
20,8,20,3924.8695311819893,1157.468639114989
21,8,21,1511.2918274758044,1484.9888587458493
22,8,22,3118.77237560649,1322.39981132716
23,8,23,1719.5754608415602,1402.170427664043
24,8,24,1343.6186441803034,1451.3144253120677
25,8,25,367.49084473310654,1551.0285340429812
26,8,26,1438.6181885963053,1480.431686877682
27,8,27,1603.7572040141733,1390.34209100092
28,8,28,1599.718870796146,1174.0790788259696
29,8,29,415.58372767243833,1546.5018912497708
30,8,30,1613.9432164003151,1333.0833159182864
31,8,31,1271.5898336009216,1339.0177997511905
32,8,32,1668.4800205808344,1245.1705746446235
33,8,33,52.58730113002319,1384.3555371331695
34,8,34,1552.3403546849397,1204.579162807071
35,8,35,1204.3058359913432,1315.2979570042478
36,8,36,2087.6286996826057,1150.4335966929923
37,8,37,1853.2879547669475,1041.0044880629025
38,8,38,1031.7965209389179,1164.3973954253097
39,8,39,1066.2244900493783,1272.4413048665292
40,8,40,1970.6312300671852,1232.7069893742703
41,8,41,1708.3591147290176,1169.4715134898981
42,8,42,2508.5856597619895,1144.5594560462987
43,8,43,3505.4650092827615,984.9305617218132
44,8,44,3314.023438763156,966.3218125216952
45,8,45,2666.992600410919,1124.4102143055793
46,8,46,2041.370398119531,1149.2243364114654
47,8,47,273.72384950793565,1298.9466753279037
48,8,48,1162.2232563737084,1359.9379699777319
49,8,49,1227.4726530139824,1234.1712399570533
50,8,50,1386.0910628369631,1267.589699641543
51,8,51,1016.0987353479587,1167.845164893702
52,8,52,2465.3741915906367,1098.2072689550519
53,8,53,785.7757857444857,1426.5371290473988
54,8,54,91.255203015992,1534.2039665144905
55,8,55,862.2446260833786,1379.324514179141
56,8,56,592.3202740782945,1294.7567237704054
57,8,57,765.7039534128697,1147.7778137221683
58,8,58,1185.8167884109923,1195.8374989153651
59,8,59,1245.2582674982796,1149.1499242657196
60,8,60,784.4474468473344,1388.3477374610404
61,8,61,531.4180838315804,1267.4135461815513
62,8,62,-207.47702677369125,1511.5190160004015
63,8,63,1106.9687279864736,1383.9620474220226
64,8,64,-713.6854298382112,1428.6792915813737
65,8,65,953.6009068334727,1305.8205997753917
66,8,66,2293.406240282302,1245.74692893896
67,8,67,1043.2440792945144,1377.041697461515
68,8,68,1239.8660352048148,1477.5285348427851
69,8,69,1231.8483412845399,1380.981284975886
70,8,70,-232.88666848521035,1689.8741713451043
71,8,71,225.16682728419377,1667.8380184009065
72,8,72,765.6478873953711,1441.5388904892486
73,8,73,494.4960818365693,1593.593439314355
74,8,74,1232.0052636043479,1438.5034527727303
75,8,75,664.2158804897404,1643.6543108737944
76,8,76,1906.8013947622612,1553.6329508472252
77,8,77,2085.456618373239,1788.897405251827
78,8,78,2694.961471133662,1552.085098063372
79,8,79,3936.8909825130568,1574.57005547002
80,8,80,5347.895710725003,1274.8218076870976
81,8,81,6187.24778990236,1307.3244232789784
82,8,82,5694.916862115073,1346.5166956827125
83,8,83,4827.704427780256,1546.2153769612933
84,8,84,7207.544168387324,1370.1907528230913
85,8,85,6955.844206974771,1332.8390948128047
86,8,86,7552.336332755917,1379.4620930772292
87,8,87,7892.869380170647,1418.2354810035265
88,8,88,7347.049393493227,1542.4920672629573
89,8,89,8179.4176427860175,1375.172594153333
90,8,90,6140.262899680567,1765.2627614907585
91,8,91,8005.548568911134,1414.3750371279675
92,8,92,7933.998711825482,1317.1149902498562
93,8,93,7475.343276645781,1552.0909340795836
94,8,94,6807.057540571112,1637.6258702328541
95,8,95,7793.3619832074455,1386.5537402487514
96,8,96,7373.823732161755,1653.403836676561
97,8,97,6764.437954943103,1571.9968129209428
98,8,98,6093.457530389342,1609.3610857130523
99,8,99,5290.016113308744,1684.8885479939315
0,9,0,6868.505431860555,1506.6865375570997
1,9,1,6429.383208539567,1539.6788869102024
2,9,2,5888.069945673649,1527.9956711597138
3,9,3,5261.860661674781,1678.9909781785816
4,9,4,6911.26729115354,1157.9826525391863
5,9,5,6453.510813146659,1548.8788761212345
6,9,6,4647.733060991962,1581.6935651370495
7,9,7,5245.454038215711,1680.8544209747936
8,9,8,6561.571255770335,1460.033903232577
9,9,9,4097.076137317311,1620.0983853197383
10,9,10,5262.646140284481,1604.1250396010257
11,9,11,4262.931160572647,1684.7025058815884
12,9,12,5254.704168144728,1342.6468053354415
13,9,13,6053.587030427195,1397.473025608071
14,9,14,4113.875467588527,1560.5037998737937
15,9,15,6522.80446141955,1157.776979218488
16,9,16,4805.059831404135,1455.5086128690284
17,9,17,3340.967088226794,1544.4847422824787
18,9,18,2540.1638961269955,1639.3527418755255
19,9,19,3617.9138266230407,1377.7287151976445
20,9,20,2578.0845489411186,1605.094717490348
21,9,21,3326.2570169738146,1386.3418403822923
22,9,22,2088.0142118470485,1656.845663837103
23,9,23,1803.9295453856137,1657.4986946555234
24,9,24,1793.918379846422,1482.753098511153
25,9,25,632.64615397813,1576.983884159123
26,9,26,211.09643281131554,1594.998763006865
27,9,27,978.3559758215207,1653.0376436026388
28,9,28,1811.255739502897,1241.5031177476858
29,9,29,604.5883583625491,1349.6268844226554
30,9,30,555.0157689454721,1465.723183740915
31,9,31,211.7150781482439,1498.7269359734833
32,9,32,963.5630232538299,1236.6245479623626
33,9,33,1247.967309052183,1389.442078197468
34,9,34,885.5364149677473,1481.2609434377644
35,9,35,1216.9910397932692,1334.9427424820285
36,9,36,-12.272568094019997,1366.8090488040134
37,9,37,708.2888040806977,1523.8792285536158
38,9,38,1178.0487664410218,1385.5394255924684
39,9,39,1062.0960291924755,1313.3357257115385
40,9,40,1229.4604806345994,1350.0545335503962
41,9,41,321.2993311512618,1393.2995313426352
42,9,42,-808.1709072900798,1557.6401568687797
43,9,43,-511.7824646096479,1459.8541118627165
44,9,44,-488.4668259435863,1495.1466835289073
45,9,45,189.52257196364096,1308.8892743920176
46,9,46,-658.5447346872747,1568.2283461557238
47,9,47,574.6897451920088,1446.3346675650912
48,9,48,939.1944049901306,1469.5434730119723
49,9,49,1198.7633072462668,1344.6399429705393
50,9,50,1226.2950116918591,1302.0134850991924
51,9,51,625.2215506862115,1343.1403081756994
52,9,52,721.307535457059,1493.3083489886158
53,9,53,614.6954544971649,1469.283843489888
54,9,54,605.3298979196524,1419.670322192171
55,9,55,338.56744231539267,1459.3225306146621
56,9,56,139.21821122571635,1505.6468706576204
57,9,57,76.41391516223038,1476.7746544271997
58,9,58,-238.8787547892658,1543.6442497306407
59,9,59,-15.857720962025232,1457.0300039088695
60,9,60,313.50209486612897,1374.5167126298975
61,9,61,366.5958225798291,1375.8856224612246
62,9,62,1243.1841441222941,1205.8924975992195
63,9,63,708.7191093047321,1248.9200706993759
64,9,64,1233.917930161942,1222.7485533933896
65,9,65,803.789550508053,1273.593548488481
66,9,66,1036.1673057266887,1332.1182318936749
67,9,67,1327.3399899662302,1199.2532764921175
68,9,68,1824.9660079857817,1389.1075212888748
69,9,69,1098.9431987909677,1511.9449325904468
70,9,70,1141.9773444994294,1451.316193819297
71,9,71,770.4640245217855,1482.4399107244756
72,9,72,1353.846345225948,1421.8310948350977
73,9,73,995.3920977700186,1526.0528784740375
74,9,74,2415.1496591390614,1231.227528229992
75,9,75,2738.339231238829,1326.378587926092
76,9,76,2180.7623767508735,1501.0153757273758
77,9,77,3297.412446683212,1300.7766225350952
78,9,78,4153.454592690721,1330.8359970602999
79,9,79,3460.540030133848,1477.4257932247992
80,9,80,6522.171372473533,1112.3553009070401
81,9,81,5768.177370331664,1361.1680568982054
82,9,82,5239.573408252592,1189.1140469312672
83,9,83,4565.324495547936,1439.171205920354
84,9,84,6050.248529196177,1317.972704675198
85,9,85,4421.492562872751,1591.7298506072552
86,9,86,5986.357271705979,1270.4575386579702
87,9,87,3974.034921146335,1720.3953887828993
88,9,88,5752.961115279868,1419.6816334724763
89,9,89,5437.328318704038,1513.155044425662
90,9,90,6753.6573228475345,1442.332500094417
91,9,91,5580.6715649606085,1655.1916416277938
92,9,92,7142.939043008834,1404.0612684525483
93,9,93,7604.457694865887,1443.8965185835575
94,9,94,6538.382400692653,1430.8378808188838
95,9,95,8125.268398477602,1311.0038632567125
96,9,96,6874.842971633982,1543.7317413064945
97,9,97,5701.809608154724,1760.4469186800302
98,9,98,6164.226176374987,1649.4853559950104
99,9,99,6065.434236574002,1546.9667425711075
0,10,0,61668.948064568816,3096.926421180016
1,10,1,61460.65974182475,2885.814629126034
2,10,2,55511.540993956165,3296.2106452439984
3,10,3,59727.9727963293,3072.494769964356
4,10,4,54277.044407663896,3220.8271164202106
5,10,5,54917.597323560614,2818.490089720827
6,10,6,51378.654425726025,2987.4527000218513
7,10,7,50962.479053780364,3286.4597493738233
8,10,8,53413.32755745937,2788.842328894345
9,10,9,53802.27383916899,2975.236279931288
